variable,x,y
bio3,0.8354368209838867,0.003065330907702446
bio3,1.051795867919922,0.0033078636042773724
bio3,1.268154914855957,0.0035679154098033905
bio3,1.4845139617919922,0.003846608567982912
bio3,1.7008730087280273,0.004145124927163124
bio3,1.9172320556640625,0.0044647096656262875
bio3,2.1335911026000978,0.004806671757251024
bio3,2.3499501495361326,0.005172387231141329
bio3,2.566309196472168,0.005563301965594292
bio3,2.782668243408203,0.005980933550745249
bio3,2.9990272903442383,0.006426870822906494
bio3,3.2153863372802736,0.006902782712131739
bio3,3.431745384216309,0.007410412188619375
bio3,3.6481044311523436,0.007951585575938225
bio3,3.864463478088379,0.008528209291398525
bio3,4.080822525024415,0.009142273105680943
bio3,4.297181571960449,0.009795856662094593
bio3,4.513540618896484,0.010491123422980309
bio3,4.729899665832519,0.011230327188968658
bio3,4.946258712768555,0.012015809305012226
bio3,5.16261775970459,0.012850009836256504
bio3,5.378976806640625,0.013735455460846424
bio3,5.59533585357666,0.014674766920506954
bio3,5.811694900512696,0.015670660883188248
bio3,6.028053947448731,0.016725944355130196
bio3,6.244412994384765,0.017843523994088173
bio3,6.4607720413208005,0.019026396796107292
bio3,6.677131088256836,0.02027764916419983
bio3,6.893490135192871,0.02160046622157097
bio3,7.109849182128906,0.022998115047812462
bio3,7.3262082290649415,0.02447395958006382
bio3,7.542567276000977,0.02603144571185112
bio3,7.758926322937012,0.027674097567796707
bio3,7.975285369873047,0.02940552309155464
bio3,8.191644416809082,0.031229406595230103
bio3,8.408003463745118,0.03314949944615364
bio3,8.624362510681152,0.03516962379217148
bio3,8.840721557617188,0.03729363903403282
bio3,9.057080604553223,0.039525505155324936
bio3,9.273439651489257,0.041869182139635086
bio3,9.489798698425293,0.04432868957519531
bio3,9.706157745361327,0.046908073127269745
bio3,9.922516792297364,0.049611397087574005
bio3,10.138875839233398,0.05244273319840431
bio3,10.355234886169434,0.05540616437792778
bio3,10.571593933105468,0.058505747467279434
bio3,10.787952980041505,0.061745524406433105
bio3,11.004312026977539,0.06512948870658875
bio3,11.220671073913575,0.06866161525249481
bio3,11.43703012084961,0.0723457783460617
bio3,11.653389167785644,0.07618579268455505
bio3,11.86974821472168,0.08018536120653152
bio3,12.086107261657714,0.08434808999300003
bio3,12.30246630859375,0.08867745846509933
bio3,12.518825355529785,0.09317678213119507
bio3,12.735184402465821,0.09784922748804092
bio3,12.951543449401855,0.10269777476787567
bio3,13.167902496337891,0.10772521793842316
bio3,13.384261543273926,0.11293407529592514
bio3,13.60062059020996,0.11832673847675323
bio3,13.816979637145996,0.1239052414894104
bio3,14.03333868408203,0.1296713799238205
bio3,14.249697731018067,0.1356266587972641
bio3,14.466056777954101,0.14177227020263672
bio3,14.682415824890137,0.1481090486049652
bio3,14.898774871826172,0.15463754534721375
bio3,15.115133918762208,0.16135787963867188
bio3,15.331492965698242,0.1682698279619217
bio3,15.547852012634277,0.17537273466587067
bio3,15.764211059570313,0.1826656460762024
bio3,15.980570106506347,0.1901470571756363
bio3,16.196929153442383,0.19781512022018433
bio3,16.413288200378418,0.2056674361228943
bio3,16.629647247314452,0.2137012779712677
bio3,16.84600629425049,0.22191348671913147
bio3,17.062365341186524,0.23030026257038116
bio3,17.27872438812256,0.23885759711265564
bio3,17.495083435058593,0.24758073687553406
bio3,17.711442481994627,0.25646477937698364
bio3,17.927801528930665,0.26550403237342834
bio3,18.1441605758667,0.27469271421432495
bio3,18.360519622802734,0.2840242385864258
bio3,18.57687866973877,0.29349198937416077
bio3,18.793237716674806,0.3030884861946106
bio3,19.00959676361084,0.31280624866485596
bio3,19.225955810546875,0.32263728976249695
bio3,19.44231485748291,0.3325731158256531
bio3,19.658673904418944,0.3426051437854767
bio3,19.87503295135498,0.35272422432899475
bio3,20.091391998291016,0.36292117834091187
bio3,20.30775104522705,0.37318629026412964
bio3,20.524110092163085,0.38350993394851685
bio3,20.740469139099122,0.39388200640678406
bio3,20.956828186035157,0.404292494058609
bio3,21.17318723297119,0.414730966091156
bio3,21.389546279907226,0.4251871407032013
bio3,21.605905326843263,0.43565070629119873
bio3,21.822264373779298,0.4461110234260559
bio3,22.038623420715332,0.45655784010887146
bio3,22.254982467651367,0.46698063611984253
bio3,22.4713415145874,0.4773692488670349
bio3,22.68770056152344,0.4877133369445801
bio3,22.904059608459473,0.4980030357837677
bio3,23.120418655395508,0.5082283616065979
bio3,23.336777702331542,0.5183798670768738
bio3,23.55313674926758,0.5284479856491089
bio3,23.769495796203614,0.5384237170219421
bio3,23.98585484313965,0.5482982993125916
bio3,24.202213890075683,0.5580631494522095
bio3,24.418572937011717,0.5677102208137512
bio3,24.634931983947755,0.5772316455841064
bio3,24.85129103088379,0.5866202116012573
bio3,25.067650077819824,0.5958687663078308
bio3,25.28400912475586,0.6049708724021912
bio3,25.500368171691896,0.613920271396637
bio3,25.71672721862793,0.6227113008499146
bio3,25.933086265563965,0.6313387155532837
bio3,26.1494453125,0.6397976279258728
bio3,26.365804359436034,0.6480836868286133
bio3,26.58216340637207,0.6561927795410156
bio3,26.798522453308106,0.6641215682029724
bio3,27.01488150024414,0.671866774559021
bio3,27.231240547180175,0.679425835609436
bio3,27.447599594116213,0.6867963671684265
bio3,27.663958641052247,0.6939765810966492
bio3,27.88031768798828,0.7009648680686951
bio3,28.096676734924316,0.7077600955963135
bio3,28.31303578186035,0.7143615484237671
bio3,28.529394828796388,0.7207687497138977
bio3,28.745753875732422,0.7269815802574158
bio3,28.962112922668457,0.7330001592636108
bio3,29.17847196960449,0.7388250231742859
bio3,29.39483101654053,0.7444567680358887
bio3,29.611190063476563,0.7498964071273804
bio3,29.827549110412598,0.7551450729370117
bio3,30.043908157348632,0.7602041363716125
bio3,30.260267204284666,0.765075147151947
bio3,30.476626251220704,0.7697597742080688
bio3,30.69298529815674,0.7742599844932556
bio3,30.909344345092773,0.7785775661468506
bio3,31.125703392028807,0.7827147245407104
bio3,31.342062438964845,0.7866735458374023
bio3,31.55842148590088,0.790456235408783
bio3,31.774780532836914,0.7940650582313538
bio3,31.99113957977295,0.797502338886261
bio3,32.20749862670898,0.8007703423500061
bio3,32.42385767364502,0.8038713335990906
bio3,32.64021672058105,0.8068076968193054
bio3,32.85657576751709,0.8095816373825073
bio3,33.07293481445313,0.8121954202651978
bio3,33.28929386138916,0.8146512508392334
bio3,33.505652908325196,0.8169511556625366
bio3,33.72201195526123,0.8190971612930298
bio3,33.938371002197265,0.82109135389328
bio3,34.1547300491333,0.8229355216026306
bio3,34.37108909606933,0.82463139295578
bio3,34.58744814300537,0.8261806964874268
bio3,34.80380718994141,0.8275849223136902
bio3,35.020166236877444,0.8288455009460449
bio3,35.23652528381348,0.829963743686676
bio3,35.45288433074951,0.830940842628479
bio3,35.66924337768555,0.8317777514457703
bio3,35.88560242462158,0.8324754238128662
bio3,36.101961471557615,0.8330345749855042
bio3,36.31832051849365,0.8334558606147766
bio3,36.534679565429684,0.8337396383285522
bio3,36.751038612365726,0.8338863253593445
bio3,36.96739765930176,0.8338960409164429
bio3,37.183756706237794,0.8337688446044922
bio3,37.40011575317383,0.8335044384002686
bio3,37.61647480010986,0.8331027030944824
bio3,37.8328338470459,0.8325631618499756
bio3,38.04919289398193,0.8318851590156555
bio3,38.265551940917966,0.8310680389404297
bio3,38.481910987854,0.8301109075546265
bio3,38.69827003479004,0.8290128111839294
bio3,38.914629081726076,0.8277724385261536
bio3,39.13098812866211,0.8263886570930481
bio3,39.347347175598145,0.8248600959777832
bio3,39.56370622253418,0.8231850862503052
bio3,39.780065269470214,0.8213620781898499
bio3,39.99642431640625,0.819389283657074
bio3,40.21278336334228,0.8172648549079895
bio3,40.42914241027832,0.8149869441986084
bio3,40.64550145721436,0.812553346157074
bio3,40.86186050415039,0.8099620938301086
bio3,41.07821955108643,0.8072109818458557
bio3,41.29457859802246,0.8042978048324585
bio3,41.510937644958496,0.8012202978134155
bio3,41.72729669189453,0.7979761362075806
bio3,41.943655738830564,0.7945629954338074
bio3,42.1600147857666,0.7909786701202393
bio3,42.37637383270264,0.78722083568573
bio3,42.592732879638675,0.7832871675491333
bio3,42.80909192657471,0.7791754007339478
bio3,43.02545097351074,0.774883508682251
bio3,43.24181002044678,0.7704094052314758
bio3,43.45816906738281,0.7657510042190552
bio3,43.674528114318846,0.7609065771102905
bio3,43.89088716125488,0.7558742165565491
bio3,44.107246208190915,0.750652551651001
bio3,44.32360525512696,0.7452400922775269
bio3,44.53996430206299,0.7396356463432312
bio3,44.756323348999025,0.7338382005691528
bio3,44.97268239593506,0.727847158908844
bio3,45.189041442871094,0.7216619253158569
bio3,45.40540048980713,0.7152823209762573
bio3,45.62175953674316,0.7087082862854004
bio3,45.8381185836792,0.7019405364990234
bio3,46.05447763061523,0.6949795484542847
bio3,46.27083667755127,0.6878265738487244
bio3,46.48719572448731,0.6804829835891724
bio3,46.70355477142334,0.6729504466056824
bio3,46.919913818359376,0.665231466293335
bio3,47.13627286529541,0.6573286056518555
bio3,47.352631912231445,0.6492448449134827
bio3,47.56899095916748,0.6409835815429688
bio3,47.78535000610351,0.632548987865448
bio3,48.00170905303955,0.6239452362060547
bio3,48.21806809997559,0.6151770949363708
bio3,48.434427146911624,0.6062498688697815
bio3,48.65078619384766,0.5971689820289612
bio3,48.86714524078369,0.5879408121109009
bio3,49.08350428771973,0.5785717368125916
bio3,49.29986333465576,0.5690687298774719
bio3,49.516222381591795,0.5594388842582703
bio3,49.73258142852783,0.549690306186676
bio3,49.948940475463864,0.5398308634757996
bio3,50.165299522399906,0.5298689603805542
bio3,50.38165856933594,0.5198132395744324
bio3,50.598017616271974,0.5096730589866638
bio3,50.81437666320801,0.4994576573371887
bio3,51.03073571014404,0.48917654156684875
bio3,51.24709475708008,0.47883957624435425
bio3,51.46345380401611,0.46845656633377075
bio3,51.679812850952146,0.4580380320549011
bio3,51.89617189788818,0.4475940465927124
bio3,52.11253094482422,0.4371350407600403
bio3,52.328889991760256,0.42667117714881897
bio3,52.54524903869629,0.41621333360671997
bio3,52.761608085632325,0.40577173233032227
bio3,52.97796713256836,0.3953567147254944
bio3,53.194326179504394,0.38497859239578247
bio3,53.41068522644043,0.3746473491191864
bio3,53.62704427337646,0.3643733561038971
bio3,53.8434033203125,0.3541662096977234
bio3,54.05976236724854,0.3440355360507965
bio3,54.27612141418457,0.33399051427841187
bio3,54.49248046112061,0.3240405321121216
bio3,54.70883950805664,0.3141941726207733
bio3,54.925198554992676,0.3044598400592804
bio3,55.14155760192871,0.29484567046165466
bio3,55.357916648864745,0.28535911440849304
bio3,55.57427569580078,0.27600783109664917
bio3,55.79063474273681,0.26679855585098267
bio3,56.006993789672855,0.25773775577545166
bio3,56.22335283660889,0.24883125722408295
bio3,56.43971188354492,0.24008499085903168
bio3,56.65607093048096,0.2315039187669754
bio3,56.87242997741699,0.2230926901102066
bio3,57.08878902435303,0.2148553878068924
bio3,57.30514807128906,0.2067960500717163
bio3,57.521507118225095,0.19891782104969025
bio3,57.73786616516113,0.19122351706027985
bio3,57.95422521209717,0.18371553719043732
bio3,58.170584259033205,0.1763956993818283
bio3,58.38694330596924,0.1692657768726349
bio3,58.603302352905274,0.16232670843601227
bio3,58.81966139984131,0.15557919442653656
bio3,59.03602044677734,0.1490234136581421
bio3,59.25237949371338,0.1426594853401184
bio3,59.46873854064941,0.13648682832717896
bio3,59.685097587585446,0.13050463795661926
bio3,59.90145663452149,0.1247117817401886
bio3,60.11781568145752,0.11910668760538101
bio3,60.334174728393556,0.11368781328201294
bio3,60.55053377532959,0.10845301300287247
bio3,60.766892822265625,0.10340001434087753
bio3,60.98325186920166,0.09852618724107742
bio3,61.19961091613769,0.0938289538025856
bio3,61.41596996307373,0.08930528163909912
bio3,61.63232901000976,0.08495202660560608
bio3,61.848688056945804,0.08076588809490204
bio3,62.06504710388184,0.07674333453178406
bio3,62.28140615081787,0.07288093119859695
bio3,62.49776519775391,0.06917490065097809
bio3,62.71412424468994,0.06562145799398422
bio3,62.930483291625976,0.062216658145189285
bio3,63.14684233856201,0.058956682682037354
bio3,63.363201385498044,0.055837471038103104
bio3,63.57956043243408,0.052854984998703
bio3,63.79591947937012,0.050005123019218445
bio3,64.01227852630615,0.047283947467803955
bio3,64.2286375732422,0.04468719661235809
bio3,64.44499662017822,0.0422108992934227
bio3,64.66135566711426,0.03985108807682991
bio3,64.8777147140503,0.03760357201099396
bio3,65.09407376098633,0.035464536398649216
bio3,65.31043280792237,0.033429887145757675
bio3,65.5267918548584,0.03149581328034401
bio3,65.74315090179444,0.029658550396561623
bio3,65.95950994873047,0.02791421115398407
bio3,66.1758689956665,0.02625916711986065
bio3,66.39222804260254,0.024689853191375732
bio3,66.60858708953857,0.023202618584036827
bio3,66.82494613647461,0.021794112399220467
bio3,67.04130518341064,0.020460862666368484
bio3,67.25766423034668,0.019199637696146965
bio3,67.47402327728271,0.01800728216767311
bio3,67.69038232421875,0.016880609095096588
bio3,67.90674137115478,0.015816690400242805
bio3,68.12310041809081,0.0148125309497118
bio3,68.33945946502685,0.01386534795165062
bio3,68.5558185119629,0.01297244243323803
bio3,68.77217755889893,0.012131117284297943
