variable,x,y
bio8,-63.49950306396484,2.0539125955565396E-14
bio8,-63.253440863037106,2.531308496145357E-14
bio8,-63.007378662109375,3.108624468950438E-14
bio8,-62.761316461181636,3.8191672047105385E-14
bio8,-62.5152542602539,4.696243394164412E-14
bio8,-62.269192059326166,5.762057497804562E-14
bio8,-62.023129858398434,7.061018436615996E-14
bio8,-61.777067657470695,8.659739592076221E-14
bio8,-61.531005456542964,1.0602629885170245E-13
bio8,-61.28494325561523,1.2989609388114332E-13
bio8,-61.038881054687494,1.588729148238599E-13
bio8,-60.79281885375976,1.9417800700693988E-13
bio8,-60.54675665283203,2.3725466036239595E-13
bio8,-60.30069445190429,2.8965718712470334E-13
bio8,-60.05463225097655,3.5349501104064984E-13
bio8,-59.80857005004883,4.3098857815948577E-13
bio8,-59.56250784912109,5.25135490647699E-13
bio8,-59.31644564819335,6.393774398816277E-13
bio8,-59.07038344726562,7.779332733548472E-13
bio8,-58.82432124633789,9.460210392830959E-13
bio8,-58.57825904541015,1.149524919696887E-12
bio8,-58.33219684448242,1.3958834088612093E-12
bio8,-58.086134643554686,1.6939782909730638E-12
bio8,-57.84007244262695,2.054245662463927E-12
bio8,-57.59401024169921,2.489564110419451E-12
bio8,-57.347948040771485,3.0150326679745376E-12
bio8,-57.101885839843746,3.6488589927330395E-12
bio8,-56.85582363891601,4.413136522884997E-12
bio8,-56.60976143798828,5.333733454904177E-12
bio8,-56.363699237060544,6.442180122689933E-12
bio8,-56.117637036132805,7.775668997567209E-12
bio8,-55.871574835205074,9.378831045125935E-12
bio8,-55.62551263427734,1.1305067992850582E-11
bio8,-55.379450433349604,1.361755153084232E-11
bio8,-55.133388232421865,1.639210989168305E-11
bio8,-54.88732603149414,1.9718671140367405E-11
bio8,-54.6412638305664,2.3704260776469255E-11
bio8,-54.39520162963867,2.8476332403215565E-11
bio8,-54.14913942871094,3.418598737425782E-11
bio8,-53.9030772277832,4.101297079728283E-11
bio8,-53.65701502685546,4.917000140380878E-11
bio8,-53.41095282592773,5.890976595424036E-11
bio8,-53.164890625,7.053135853141157E-11
bio8,-52.91882842407226,8.438871823557292E-11
bio8,-52.67276622314453,1.0090028812470564E-10
bio8,-52.426704022216796,1.2056178277930485E-10
bio8,-52.18064182128906,1.439574015549283E-10
bio8,-51.934579620361326,1.7177725908368302E-10
bio8,-51.688517419433595,2.0483470475340937E-10
bio8,-51.442455218505856,2.440900814804081E-10
bio8,-51.19639301757812,2.9067248608072305E-10
bio8,-50.950330816650386,3.45910744492528E-10
bio8,-50.704268615722654,4.11370160158242E-10
bio8,-50.458206414794915,4.888874860498049E-10
bio8,-50.212144213867184,5.806206626601806E-10
bio8,-49.96608201293945,6.890999992847924E-10
bio8,-49.720019812011714,8.172982290943764E-10
bio8,-49.47395761108398,9.686932367358736E-10
bio8,-49.22789541015625,1.1473592076427508E-9
bio8,-48.98183320922851,1.3580594426798598E-9
bio8,-48.73577100830078,1.6063741448135715E-9
bio8,-48.48970880737304,1.898812218570356E-9
bio8,-48.24364660644531,2.242976471222846E-9
bio8,-47.99758440551757,2.6477300352212296E-9
bio8,-47.75152220458985,3.123425962314741E-9
bio8,-47.50546000366211,3.6821048432500447E-9
bio8,-47.25939780273437,4.3377781366871204E-9
bio8,-47.01333560180664,5.1067789996750435E-9
bio8,-46.767273400878906,6.008058495154955E-9
bio8,-46.52121119995117,7.06364167157858E-9
bio8,-46.275148999023436,8.299071652118073E-9
bio8,-46.0290867980957,9.744034024095072E-9
bio8,-45.783024597167966,1.143287597926701E-8
bio8,-45.53696239624023,1.340539412808539E-8
bio8,-45.2909001953125,1.5707607659010137E-8
bio8,-45.044837994384764,1.8392846357073722E-8
bio8,-44.798775793457025,2.1522625459624578E-8
bio8,-44.552713592529294,2.516795127860405E-8
bio8,-44.30665139160156,2.9410944790697613E-8
bio8,-44.060589190673824,3.434610462704768E-8
bio8,-43.81452698974609,4.008236942354415E-8
bio8,-43.56846478881835,4.6745050497065677E-8
bio8,-43.32240258789062,5.447864737107011E-8
bio8,-43.07634038696289,6.3448943876665E-8
bio8,-42.83027818603515,7.384650047015384E-8
bio8,-42.58421598510742,8.58898374644923E-8
bio8,-42.33815378417968,9.983023119275458E-8
bio8,-42.09209158325195,1.1595507487527357E-7
bio8,-41.84602938232422,1.3459342085297976E-7
bio8,-41.59996718139648,1.5612279469223722E-7
bio8,-41.35390498046875,1.80974012664592E-7
bio8,-41.10784277954101,2.096396798378919E-7
bio8,-40.86178057861328,2.4268177867270424E-7
bio8,-40.615718377685546,2.807431940254901E-7
bio8,-40.369656176757815,3.245553159558767E-7
bio8,-40.123593975830076,3.749519237317145E-7
bio8,-39.87753177490234,4.3288136453156767E-7
bio8,-39.631469573974606,4.994253117729386E-7
bio8,-39.385407373046874,5.758105885433906E-7
bio8,-39.13934517211914,6.634300575569796E-7
bio8,-38.893282971191404,7.638691954525711E-7
bio8,-38.647220770263665,8.789218099991558E-7
bio8,-38.401158569335934,1.010622327157762E-6
bio8,-38.1550963684082,1.161272166427807E-6
bio8,-37.90903416748047,1.3334828281585942E-6
bio8,-37.66297196655273,1.5302002793760039E-6
bio8,-37.41690976562499,1.7547549759910908E-6
bio8,-37.17084756469726,2.0109032448090147E-6
bio8,-36.92478536376953,2.302895381944836E-6
bio8,-36.6787231628418,2.6355096451879945E-6
bio8,-36.43266096191406,3.0141327442834154E-6
bio8,-36.18659876098632,3.4448210044502048E-6
bio8,-35.9405365600586,3.9344063225144055E-6
bio8,-35.69447435913086,4.490545961743919E-6
bio8,-35.448412158203126,5.121835329191526E-6
bio8,-35.20234995727539,5.837949174747337E-6
bio8,-34.95628775634765,6.649705483141588E-6
bio8,-34.710225555419925,7.5692328209697735E-6
bio8,-34.464163354492186,8.610092663730029E-6
bio8,-34.218101153564454,9.787506314751226E-6
bio8,-33.972038952636716,1.1118433576484676E-5
bio8,-33.72597675170898,1.2621836503967643E-5
bio8,-33.47991455078125,1.4318845387606416E-5
bio8,-33.233852349853514,1.623310527065769E-5
bio8,-32.98779014892578,1.8390885088592768E-5
bio8,-32.741727947998044,2.082140781567432E-5
bio8,-32.495665747070305,2.355731339775957E-5
bio8,-32.24960354614258,2.6634757887222804E-5
bio8,-32.00354134521484,3.009394094988238E-5
bio8,-31.75747914428711,3.39794423780404E-5
bio8,-31.51141694335937,3.834076414932497E-5
bio8,-31.265354742431633,4.32327578892E-5
bio8,-31.01929254150391,4.871604323852807E-5
bio8,-30.77323034057617,5.4857839131727815E-5
bio8,-30.52716813964844,6.173227302497253E-5
bio8,-30.2811059387207,6.942141044419259E-5
bio8,-30.035043737792968,7.801559695508331E-5
bio8,-29.788981536865236,8.761462231632322E-5
bio8,-29.542919335937498,9.832847717916593E-5
bio8,-29.296857135009766,1.1027797154383734E-4
bio8,-29.050794934082028,1.2359637184999883E-4
bio8,-28.804732733154296,1.384297211188823E-4
bio8,-28.558670532226564,1.5493888349737972E-4
bio8,-28.312608331298826,1.7329980619251728E-4
bio8,-28.066546130371094,1.9370601512491703E-4
bio8,-27.820483929443355,2.1636880410369486E-4
bio8,-27.574421728515624,2.415201743133366E-4
bio8,-27.328359527587892,2.6941305259242654E-4
bio8,-27.082297326660154,3.003243764396757E-4
bio8,-26.836235125732422,3.3455659286119044E-4
bio8,-26.590172924804683,3.7243872066028416E-4
bio8,-26.344110723876952,4.14330541389063E-4
bio8,-26.09804852294922,4.606225120369345E-4
bio8,-25.85198632202148,5.117408582009375E-4
bio8,-25.60592412109375,5.681472830474377E-4
bio8,-25.35986192016601,6.303449044935405E-4
bio8,-25.11379971923828,6.988777895458043E-4
bio8,-24.86773751831055,7.74337793700397E-4
bio8,-24.62167531738281,8.573636878281832E-4
bio8,-24.375613116455078,9.486492490395904E-4
bio8,-24.12955091552734,0.0010489417472854257
bio8,-23.883488714599608,0.0011590503854677081
bio8,-23.637426513671876,0.0012798488605767488
bio8,-23.391364312744138,0.001412276062183082
bio8,-23.145302111816406,0.0015573472483083606
bio8,-22.899239910888667,0.0017161506693810225
bio8,-22.653177709960936,0.0018898610724136233
bio8,-22.407115509033204,0.002079734345898032
bio8,-22.161053308105465,0.0022871242836117744
bio8,-21.914991107177734,0.002513475250452757
bio8,-21.668928906249995,0.002760340692475438
bio8,-21.42286670532227,0.0030293751042336226
bio8,-21.176804504394532,0.0033223535865545273
bio8,-20.9307423034668,0.0036411629989743233
bio8,-20.684680102539062,0.003987821750342846
bio8,-20.438617901611323,0.004364479333162308
bio8,-20.1925557006836,0.00477341515943408
bio8,-19.94649349975586,0.005217063240706921
bio8,-19.70043129882813,0.005697992630302906
bio8,-19.45436909790039,0.006218943279236555
bio8,-19.20830689697265,0.006782799959182739
bio8,-18.962244696044927,0.007392630446702242
bio8,-18.716182495117188,0.008051657117903233
bio8,-18.470120294189456,0.008763299323618412
bio8,-18.224058093261718,0.009531138464808464
bio8,-17.97799589233398,0.010358956642448902
bio8,-17.731933691406255,0.011250733397901058
bio8,-17.485871490478516,0.012210617773234844
bio8,-17.239809289550784,0.013242989778518677
bio8,-16.993747088623046,0.014352397993206978
bio8,-16.747684887695307,0.015543625690042973
bio8,-16.501622686767583,0.01682162471115589
bio8,-16.255560485839844,0.018191589042544365
bio8,-16.009498284912112,0.019658874720335007
bio8,-15.763436083984374,0.021229073405265808
bio8,-15.517373883056635,0.022907953709363937
bio8,-15.27131168212891,0.02470148168504238
bio8,-15.025249481201172,0.0266158077865839
bio8,-14.77918728027344,0.02865726687014103
bio8,-14.533125079345702,0.030832353979349136
bio8,-14.287062878417963,0.03314772620797157
bio8,-14.041000677490239,0.03561019152402878
bio8,-13.7949384765625,0.03822667524218559
bio8,-13.548876275634768,0.04100422188639641
bio8,-13.30281407470703,0.04394996538758278
bio8,-13.056751873779291,0.04707113280892372
bio8,-12.810689672851566,0.05037497356534004
bio8,-12.564627471923828,0.053868766874074936
bio8,-12.318565270996089,0.0575597919523716
bio8,-12.072503070068365,0.061455290764570236
bio8,-11.826440869140626,0.0655624270439148
bio8,-11.580378668212887,0.06988826394081116
bio8,-11.334316467285163,0.07443973422050476
bio8,-11.088254266357424,0.07922357320785522
bio8,-10.8421920654297,0.08424629271030426
bio8,-10.596129864501947,0.08951415121555328
bio8,-10.350067663574222,0.09503306448459625
bio8,-10.104005462646484,0.10080864280462265
bio8,-9.857943261718745,0.10684604942798615
bio8,-9.61188106079102,0.11314999312162399
bio8,-9.365818859863282,0.11972468346357346
bio8,-9.119756658935543,0.12657378613948822
bio8,-8.873694458007805,0.13370034098625183
bio8,-8.62763225708008,0.1411067545413971
bio8,-8.381570056152356,0.1487947404384613
bio8,-8.135507855224603,0.15676523745059967
bio8,-7.889445654296878,0.16501840949058533
bio8,-7.64338345336914,0.17355363070964813
bio8,-7.397321252441401,0.18236933648586273
bio8,-7.1512590515136765,0.19146312773227692
bio8,-6.905196850585938,0.2008316069841385
bio8,-6.659134649658199,0.21047046780586243
bio8,-6.4130724487304605,0.2203744351863861
bio8,-6.167010247802736,0.23053722083568573
bio8,-5.9209480468750115,0.2409515380859375
bio8,-5.674885845947259,0.25160911679267883
bio8,-5.428823645019534,0.26250070333480835
bio8,-5.1827614440917955,0.2736159861087799
bio8,-4.936699243164057,0.2849438190460205
bio8,-4.690637042236332,0.29647207260131836
bio8,-4.444574841308594,0.30818769335746765
bio8,-4.198512640380869,0.3200767934322357
bio8,-3.9524504394531164,0.33212465047836304
bio8,-3.706388238525392,0.34431591629981995
bio8,-3.4603260375976674,0.3566344380378723
bio8,-3.2142638366699146,0.36906346678733826
bio8,-2.96820163574219,0.3815857768058777
bio8,-2.7221394348144514,0.3941836357116699
bio8,-2.4760772338867127,0.406838983297348
bio8,-2.2300150329589883,0.4195334017276764
bio8,-1.9839528320312496,0.43224841356277466
bio8,-1.7378906311035252,0.44496527314186096
bio8,-1.4918284301757723,0.4576653838157654
bio8,-1.2457662292480478,0.4703301787376404
bio8,-0.9997040283203233,0.482941210269928
bio8,-0.7536418273925705,0.49548041820526123
bio8,-0.507579626464846,0.5079300403594971
bio8,-0.26151742553710733,0.5202727317810059
bio8,-0.015455224609368656,0.5324917435646057
bio8,0.2306069763183558,0.5445709228515625
bio8,0.4766691772460945,0.5564946532249451
bio8,0.7227313781738189,0.5682482123374939
bio8,0.9687935791015718,0.5798175930976868
bio8,1.2148557800292963,0.5911896228790283
bio8,1.4609179809570207,0.6023520231246948
bio8,1.7069801818847736,0.6132932901382446
bio8,1.953042382812498,0.6240030527114868
bio8,2.1991045837402368,0.6344717741012573
bio8,2.4451667846679754,0.6446908712387085
bio8,2.6912289855957,0.6546527147293091
bio8,2.9372911865234386,0.6643505692481995
bio8,3.183353387451163,0.673778772354126
bio8,3.4294155883789017,0.682932436466217
bio8,3.6754777893066404,0.6918076276779175
bio8,3.921539990234365,0.7004013061523438
bio8,4.167602191162118,0.7087110877037048
bio8,4.413664392089842,0.7167355418205261
bio8,4.659726593017567,0.7244738936424255
bio8,4.905788793945305,0.7319260239601135
bio8,5.151850994873044,0.7390925884246826
bio8,5.397913195800783,0.745974600315094
bio8,5.643975396728507,0.7525737881660461
bio8,5.890037597656246,0.7588923573493958
bio8,6.1360997985839845,0.7649328112602234
bio8,6.382161999511709,0.7706981897354126
bio8,6.628224200439462,0.7761916518211365
bio8,6.874286401367186,0.7814168334007263
bio8,7.120348602294911,0.786377489566803
bio8,7.366410803222649,0.7910775542259216
bio8,7.612473004150388,0.795521080493927
bio8,7.858535205078127,0.7997122406959534
bio8,8.104597406005851,0.803655207157135
bio8,8.35065960693359,0.8073541522026062
bio8,8.596721807861329,0.8108131885528564
bio8,8.842784008789053,0.8140364289283752
bio8,9.088846209716806,0.8170279264450073
bio8,9.33490841064453,0.8197913765907288
bio8,9.580970611572255,0.8223305344581604
bio8,9.827032812499993,0.8246488571166992
bio8,10.073095013427732,0.8267496228218079
bio8,10.31915721435547,0.8286359310150146
bio8,10.565219415283195,0.8303105235099792
bio8,10.811281616210934,0.831775963306427
bio8,11.057343817138673,0.8330345749855042
bio8,11.303406018066397,0.8340882062911987
bio8,11.54946821899415,0.834938645362854
bio8,11.795530419921874,0.835587203502655
bio8,12.041592620849599,0.8360349535942078
bio8,12.287654821777338,0.8362825512886047
bio8,12.533717022705076,0.8363305330276489
bio8,12.779779223632815,0.8361788392066956
bio8,13.02584142456054,0.8358273506164551
bio8,13.271903625488278,0.8352753520011902
bio8,13.517965826416017,0.8345220685005188
bio8,13.764028027343741,0.8335662484169006
bio8,14.010090228271494,0.8324063420295715
bio8,14.256152429199219,0.8310405015945435
bio8,14.502214630126943,0.829466700553894
bio8,14.748276831054682,0.8276824355125427
bio8,14.99433903198242,0.8256850838661194
bio8,15.240401232910159,0.8234716653823853
bio8,15.486463433837883,0.8210390210151672
bio8,15.732525634765622,0.8183837532997131
bio8,15.97858783569336,0.8155022859573364
bio8,16.224650036621085,0.812390923500061
bio8,16.470712237548824,0.8090456128120422
bio8,16.716774438476563,0.8054624795913696
bio8,16.962836639404287,0.8016372323036194
bio8,17.208898840332026,0.7975658774375916
bio8,17.454961041259764,0.7932441234588623
bio8,17.701023242187503,0.7886677980422974
bio8,17.947085443115228,0.783832848072052
bio8,18.193147644042966,0.7787352204322815
bio8,18.439209844970705,0.7733711004257202
bio8,18.68527204589843,0.7677367925643921
bio8,18.931334246826168,0.7618288993835449
bio8,19.177396447753907,0.7556442618370056
bio8,19.42345864868163,0.7491801977157593
bio8,19.66952084960937,0.7424342632293701
bio8,19.91558305053711,0.7354046106338501
bio8,20.161645251464847,0.7280898094177246
bio8,20.40770745239257,0.720488965511322
bio8,20.65376965332031,0.712601900100708
bio8,20.89983185424805,0.7044290900230408
bio8,21.145894055175773,0.6959715485572815
bio8,21.391956256103512,0.6872313022613525
bio8,21.63801845703125,0.678210973739624
bio8,21.884080657958975,0.6689140796661377
bio8,22.130142858886714,0.6593451499938965
bio8,22.376205059814453,0.6495093107223511
bio8,22.62226726074219,0.6394129395484924
bio8,22.868329461669916,0.6290631294250488
bio8,23.114391662597654,0.6184680461883545
bio8,23.360453863525393,0.6076366901397705
bio8,23.606516064453118,0.5965792536735535
bio8,23.852578265380856,0.5853064060211182
bio8,24.098640466308595,0.5738303065299988
bio8,24.34470266723632,0.5621635317802429
bio8,24.590764868164058,0.5503197312355042
bio8,24.836827069091797,0.5383133888244629
bio8,25.082889270019535,0.5261595249176025
bio8,25.32895147094726,0.5138742327690125
bio8,25.575013671874984,0.5014737844467163
bio8,25.821075872802737,0.488975465297699
bio8,26.06713807373046,0.4763966500759125
bio8,26.3132002746582,0.46375542879104614
bio8,26.55926247558594,0.4510699510574341
bio8,26.805324676513663,0.4383588433265686
bio8,27.051386877441402,0.4256405532360077
bio8,27.29744907836914,0.41293397545814514
bio8,27.54351127929688,0.40025758743286133
bio8,27.789573480224604,0.38762977719306946
bio8,28.03563568115233,0.3750689923763275
bio8,28.28169788208008,0.3625929057598114
bio8,28.527760083007806,0.3502192199230194
bio8,28.773822283935544,0.3379647135734558
bio8,29.019884484863283,0.32584601640701294
bio8,29.265946685791008,0.31387871503829956
bio8,29.512008886718746,0.3020780086517334
bio8,29.758071087646485,0.2904580235481262
bio8,30.004133288574224,0.2790323793888092
bio8,30.250195489501948,0.2678135335445404
bio8,30.496257690429672,0.256813108921051
bio8,30.742319891357425,0.246041938662529
bio8,30.98838209228515,0.23550960421562195
bio8,31.23444429321289,0.2252250462770462
bio8,31.480506494140627,0.21519584953784943
bio8,31.72656869506835,0.20542894303798676
bio8,31.97263089599609,0.19592991471290588
bio8,32.21869309692383,0.18670371174812317
bio8,32.46475529785157,0.1777540147304535
bio8,32.71081749877929,0.16908375918865204
bio8,32.95687969970702,0.16069504618644714
bio8,33.20294190063477,0.15258868038654327
bio8,33.449004101562494,0.1447650045156479
bio8,33.69506630249022,0.13722357153892517
bio8,33.94112850341797,0.12996278703212738
bio8,34.187190704345696,0.12298070639371872
bio8,34.433252905273434,0.11627458035945892
bio8,34.67931510620116,0.10984113067388535
bio8,34.9253773071289,0.1036762073636055
bio8,35.171439508056636,0.0977754294872284
bio8,35.41750170898436,0.09213384985923767
bio8,35.663563909912114,0.08674615621566772
bio8,35.90962611083984,0.08160640299320221
bio8,36.15568831176756,0.07670857757329941
bio8,36.401750512695315,0.07204636186361313
bio8,36.64781271362304,0.06761295348405838
bio8,36.89387491455078,0.06340160220861435
bio8,37.1399371154785,0.059405308216810226
bio8,37.38599931640624,0.055616993457078934
bio8,37.63206151733398,0.052029334008693695
bio8,37.878123718261705,0.048635128885507584
bio8,38.12418591918946,0.045427098870277405
bio8,38.37024812011718,0.042398009449243546
bio8,38.61631032104491,0.03954053670167923
bio8,38.86237252197266,0.0368475504219532
bio8,39.108434722900384,0.03431195393204689
bio8,39.35449692382812,0.031926799565553665
bio8,39.60055912475585,0.02968514710664749
bio8,39.846621325683586,0.027580304071307182
bio8,40.092683526611324,0.02560572326183319
bio8,40.33874572753905,0.02375493198633194
bio8,40.5848079284668,0.022021720185875893
bio8,40.830870129394526,0.0204000361263752
bio8,41.07693233032225,0.01888403110206127
bio8,41.32299453125,0.017467988654971123
bio8,41.56905673217773,0.01614646054804325
bio8,41.81511893310547,0.014914174564182758
bio8,42.06118113403319,0.01376607920974493
bio8,42.30724333496093,0.012697274796664715
bio8,42.55330553588867,0.01170311775058508
bio8,42.79936773681639,0.010779162868857384
bio8,43.045429937744146,0.009921121411025524
bio8,43.29149213867187,0.009124943986535072
bio8,43.537554339599595,0.008386760950088501
bio8,43.78361654052735,0.0077029005624353886
bio8,44.02967874145507,0.007069846615195274
bio8,44.27574094238281,0.006484292913228273
bio8,44.521803143310535,0.005943098571151495
bio8,44.767865344238274,0.0054432982578873634
bio8,45.01392754516601,0.004982068203389645
bio8,45.25998974609374,0.0045567662455141544
bio8,45.50605194702149,0.0041648996993899345
bio8,45.752114147949214,0.003804103471338749
bio8,45.99817634887694,0.003472171491011977
bio8,46.24423854980468,0.0031670257449150085
bio8,46.490300750732416,0.002886719536036253
