variable,x,y
bio8,-61.038881054687494,3.3306690738754696E-16
bio8,-60.79281885375976,4.440892098500626E-16
bio8,-60.54675665283203,5.551115123125783E-16
bio8,-60.30069445190429,6.661338147750939E-16
bio8,-60.05463225097655,8.881784197001252E-16
bio8,-59.80857005004883,1.1102230246251565E-15
bio8,-59.56250784912109,1.4432899320127035E-15
bio8,-59.31644564819335,1.7763568394002505E-15
bio8,-59.07038344726562,2.3314683517128287E-15
bio8,-58.82432124633789,2.886579864025407E-15
bio8,-58.57825904541015,3.6637359812630166E-15
bio8,-58.33219684448242,4.773959005888173E-15
bio8,-58.086134643554686,5.995204332975845E-15
bio8,-57.84007244262695,7.66053886991358E-15
bio8,-57.59401024169921,9.769962616701378E-15
bio8,-57.347948040771485,1.2323475573339238E-14
bio8,-57.101885839843746,1.5654144647214707E-14
bio8,-56.85582363891601,1.9872992140790302E-14
bio8,-56.60976143798828,2.5202062658991053E-14
bio8,-56.363699237060544,3.197442310920451E-14
bio8,-56.117637036132805,4.04121180963557E-14
bio8,-55.871574835205074,5.0959236830294685E-14
bio8,-55.62551263427734,6.439293542825908E-14
bio8,-55.379450433349604,8.115730310009894E-14
bio8,-55.133388232421865,1.0225154056797692E-13
bio8,-54.88732603149414,1.2878587085651816E-13
bio8,-54.6412638305664,1.6187051699034782E-13
bio8,-54.39520162963867,2.035038804137912E-13
bio8,-54.14913942871094,2.554623179662485E-13
bio8,-53.9030772277832,3.205213872092827E-13
bio8,-53.65701502685546,4.0167869030938164E-13
bio8,-53.41095282592773,5.030420524576584E-13
bio8,-53.164890625,6.293854326600012E-13
bio8,-52.91882842407226,7.867040352493859E-13
bio8,-52.67276622314453,9.825473767932635E-13
bio8,-52.426704022216796,1.2261303083960229E-12
bio8,-52.18064182128906,1.528666082606378E-12
bio8,-51.934579620361326,1.9042545318370685E-12
bio8,-51.688517419433595,2.3699930906673217E-12
bio8,-51.442455218505856,2.947087018867478E-12
bio8,-51.19639301757812,3.661404512911304E-12
bio8,-50.950330816650386,4.544919995908003E-12
bio8,-50.704268615722654,5.63660229602192E-12
bio8,-50.458206414794915,6.98441304791686E-12
bio8,-50.212144213867184,8.646972027293032E-12
bio8,-49.96608201293945,1.0695777596936296E-11
bio8,-49.720019812011714,1.3218426353489576E-11
bio8,-49.47395761108398,1.6321721751921814E-11
bio8,-49.22789541015625,2.0135781930719077E-11
bio8,-48.98183320922851,2.4819368782402762E-11
bio8,-48.73577100830078,3.056543906865272E-11
bio8,-48.48970880737304,3.760880495917718E-11
bio8,-48.24364660644531,4.623457172669987E-11
bio8,-47.99758440551757,5.678857384339153E-11
bio8,-47.75152220458985,6.969058663486294E-11
bio8,-47.50546000366211,8.544887020178749E-11
bio8,-47.25939780273437,1.046779329882952E-10
bio8,-47.01333560180664,1.2812195748779232E-10
bio8,-46.767273400878906,1.566787810602932E-10
bio8,-46.52121119995117,1.914323144447394E-10
bio8,-46.275148999023436,2.3368829094039256E-10
bio8,-46.0290867980957,2.850221170191958E-10
bio8,-45.783024597167966,3.4732672293813494E-10
bio8,-45.53696239624023,4.228790650984138E-10
bio8,-45.2909001953125,5.144119574751471E-10
bio8,-45.044837994384764,6.252094397751762E-10
bio8,-44.798775793457025,7.592035888848159E-10
bio8,-44.552713592529294,9.211025275845941E-10
bio8,-44.30665139160156,1.1165474100849337E-9
bio8,-44.060589190673824,1.3522739594762356E-9
bio8,-43.81452698974609,1.6363281840625632E-9
bio8,-43.56846478881835,1.978304631222727E-9
bio8,-43.32240258789062,2.389656028611853E-9
bio8,-43.07634038696289,2.8840041466082766E-9
bio8,-42.83027818603515,3.477560017728365E-9
bio8,-42.58421598510742,4.189579350111217E-9
bio8,-42.33815378417968,5.04296160386275E-9
bio8,-42.09209158325195,6.064837521080335E-9
bio8,-41.84602938232422,7.287351611040549E-9
bio8,-41.59996718139648,8.748624047427711E-9
bio8,-41.35390498046875,1.0493685032031408E-8
bio8,-41.10784277954101,1.2575768870703996E-8
bio8,-40.86178057861328,1.505768310039457E-8
bio8,-40.615718377685546,1.8013627922641717E-8
bio8,-40.369656176757815,2.153091394063722E-8
bio8,-40.123593975830076,2.571236379367292E-8
bio8,-39.87753177490234,3.067881948481954E-8
bio8,-39.631469573974606,3.6572501471709984E-8
bio8,-39.385407373046874,4.3560113738294604E-8
bio8,-39.13934517211914,5.1837062642334786E-8
bio8,-38.893282971191404,6.163270427350653E-8
bio8,-38.647220770263665,7.321503403545648E-8
bio8,-38.401158569335934,8.689756469948406E-8
bio8,-38.1550963684082,1.0304621156365101E-7
bio8,-37.90903416748047,1.220888066200132E-7
bio8,-37.66297196655273,1.4452332663950074E-7
bio8,-37.41690976562499,1.7092999371470796E-7
bio8,-37.17084756469726,2.0198342554067494E-7
bio8,-36.92478536376953,2.384693402746052E-7
bio8,-36.6787231628418,2.812986679145979E-7
bio8,-36.43266096191406,3.315286107863358E-7
bio8,-36.18659876098632,3.903835477103712E-7
bio8,-35.9405365600586,4.5928405256745464E-7
bio8,-35.69447435913086,5.398703137871053E-7
bio8,-35.448412158203126,6.340371783153387E-7
bio8,-35.20234995727539,7.439766704919748E-7
bio8,-34.95628775634765,8.722122402105015E-7
bio8,-34.710225555419925,1.021652678900864E-6
bio8,-34.464163354492186,1.1956431080761831E-6
bio8,-34.218101153564454,1.398038648403599E-6
bio8,-33.972038952636716,1.6332588756995392E-6
bio8,-33.72597675170898,1.906378315652546E-6
bio8,-33.47991455078125,2.22320954890165E-6
bio8,-33.233852349853514,2.5904246285790578E-6
bio8,-32.98779014892578,3.0156420507410076E-6
bio8,-32.741727947998044,3.507565907057142E-6
bio8,-32.495665747070305,4.076159257238032E-6
bio8,-32.24960354614258,4.732761681225384E-6
bio8,-32.00354134521484,5.4903043746890035E-6
bio8,-31.75747914428711,6.363497959682718E-6
bio8,-31.51141694335937,7.369086233666167E-6
bio8,-31.265354742431633,8.526092642568983E-6
bio8,-31.01929254150391,9.856080396275502E-6
bio8,-30.77323034057617,1.138353309215745E-5
bio8,-30.52716813964844,1.3136137567926198E-5
bio8,-30.2811059387207,1.5145266843319405E-5
bio8,-30.035043737792968,1.7446323909098282E-5
bio8,-29.788981536865236,2.0079323803656735E-5
bio8,-29.542919335937498,2.3089412934496067E-5
bio8,-29.296857135009766,2.6527382942731492E-5
bio8,-29.050794934082028,3.0450506528723054E-5
bio8,-28.804732733154296,3.492306132102385E-5
bio8,-28.558670532226564,4.001738125225529E-5
bio8,-28.312608331298826,4.5814475015504286E-5
bio8,-28.066546130371094,5.240530663286336E-5
bio8,-27.820483929443355,5.989153214613907E-5
bio8,-27.574421728515624,6.838708213763312E-5
bio8,-27.328359527587892,7.80189802753739E-5
bio8,-27.082297326660154,8.892922051018104E-5
bio8,-26.836235125732422,1.0127612040378153E-4
bio8,-26.590172924804683,1.1523571447469294E-4
bio8,-26.344110723876952,1.3100425712764263E-4
bio8,-26.09804852294922,1.4879938680678606E-4
bio8,-25.85198632202148,1.688632182776928E-4
bio8,-25.60592412109375,1.914636231958866E-4
bio8,-25.35986192016601,2.1689798450097442E-4
bio8,-25.11379971923828,2.4549459340050817E-4
bio8,-24.86773751831055,2.7761710225604475E-4
bio8,-24.62167531738281,3.136660670861602E-4
bio8,-24.375613116455078,3.5408418625593185E-4
bio8,-24.12955091552734,3.993579593952745E-4
bio8,-23.883488714599608,4.5002353726886213E-4
bio8,-23.637426513671876,5.066703306511045E-4
bio8,-23.391364312744138,5.699439789168537E-4
bio8,-23.145302111816406,6.405541789717972E-4
bio8,-22.899239910888667,7.192761986516416E-4
bio8,-22.653177709960936,8.069603936746716E-4
bio8,-22.407115509033204,9.045330807566643E-4
bio8,-22.161053308105465,0.0010130081791430712
bio8,-21.914991107177734,0.0011334874434396625
bio8,-21.668928906249995,0.0012671740259975195
bio8,-21.42286670532227,0.0014153716620057821
bio8,-21.176804504394532,0.0015795010840520263
bio8,-20.9307423034668,0.0017610974609851837
bio8,-20.684680102539062,0.0019618282094597816
bio8,-20.438617901611323,0.0021834971848875284
bio8,-20.1925557006836,0.0024280473589897156
bio8,-19.94649349975586,0.0026975832879543304
bio8,-19.70043129882813,0.002994363661855459
bio8,-19.45436909790039,0.00332082761451602
bio8,-19.20830689697265,0.0036795861087739468
bio8,-18.962244696044927,0.004073451738804579
bio8,-18.716182495117188,0.004505424294620752
bio8,-18.470120294189456,0.004978728014975786
bio8,-18.224058093261718,0.00549679109826684
bio8,-17.97799589233398,0.006063280627131462
bio8,-17.731933691406255,0.006682103965431452
bio8,-17.485871490478516,0.007357398979365826
bio8,-17.239809289550784,0.008093577809631824
bio8,-16.993747088623046,0.00889529474079609
bio8,-16.747684887695307,0.009767493233084679
bio8,-16.501622686767583,0.010715368203818798
bio8,-16.255560485839844,0.011744423769414425
bio8,-16.009498284912112,0.012860414572060108
bio8,-15.763436083984374,0.014069413766264915
bio8,-15.517373883056635,0.015377761796116829
bio8,-15.27131168212891,0.016792094334959984
bio8,-15.025249481201172,0.018319331109523773
bio8,-14.77918728027344,0.019966669380664825
bio8,-14.533125079345702,0.021741583943367004
bio8,-14.287062878417963,0.023651812225580215
bio8,-14.041000677490239,0.02570534497499466
bio8,-13.7949384765625,0.02791040949523449
bio8,-13.548876275634768,0.030275456607341766
bio8,-13.30281407470703,0.032809119671583176
bio8,-13.056751873779291,0.03552024066448212
bio8,-12.810689672851566,0.03841777890920639
bio8,-12.564627471923828,0.04151081293821335
bio8,-12.318565270996089,0.04480850696563721
bio8,-12.072503070068365,0.04832005500793457
bio8,-11.826440869140626,0.05205465108156204
bio8,-11.580378668212887,0.05602143704891205
bio8,-11.334316467285163,0.06022945046424866
bio8,-11.088254266357424,0.0646875649690628
bio8,-10.8421920654297,0.06940444558858871
bio8,-10.596129864501947,0.07438845932483673
bio8,-10.350067663574222,0.07964761555194855
bio8,-10.104005462646484,0.0851895809173584
bio8,-9.857943261718745,0.09102144837379456
bio8,-9.61188106079102,0.0971497893333435
bio8,-9.365818859863282,0.103580541908741
bio8,-9.119756658935543,0.11031892150640488
bio8,-8.873694458007805,0.11736937612295151
bio8,-8.62763225708008,0.12473548203706741
bio8,-8.381570056152356,0.1324198991060257
bio8,-8.135507855224603,0.14042426645755768
bio8,-7.889445654296878,0.14874914288520813
bio8,-7.64338345336914,0.15739403665065765
bio8,-7.397321252441401,0.16635717451572418
bio8,-7.1512590515136765,0.17563559114933014
bio8,-6.905196850585938,0.18522503972053528
bio8,-6.659134649658199,0.19511990249156952
bio8,-6.4130724487304605,0.20531333982944489
bio8,-6.167010247802736,0.21579702198505402
bio8,-5.9209480468750115,0.22656133770942688
bio8,-5.674885845947259,0.23759528994560242
bio8,-5.428823645019534,0.24888652563095093
bio8,-5.1827614440917955,0.26042139530181885
bio8,-4.936699243164057,0.27218496799468994
bio8,-4.690637042236332,0.28416115045547485
bio8,-4.444574841308594,0.29633259773254395
bio8,-4.198512640380869,0.3086809813976288
bio8,-3.9524504394531164,0.321186900138855
bio8,-3.706388238525392,0.3338301181793213
bio8,-3.4603260375976674,0.3465896546840668
bio8,-3.2142638366699146,0.359443724155426
bio8,-2.96820163574219,0.3723701536655426
bio8,-2.7221394348144514,0.3853462338447571
bio8,-2.4760772338867127,0.39834901690483093
bio8,-2.2300150329589883,0.4113554358482361
bio8,-1.9839528320312496,0.4243423640727997
bio8,-1.7378906311035252,0.4372867941856384
bio8,-1.4918284301757723,0.4501659572124481
bio8,-1.2457662292480478,0.4629575312137604
bio8,-0.9997040283203233,0.47563961148262024
bio8,-0.7536418273925705,0.4881909191608429
bio8,-0.507579626464846,0.500590980052948
bio8,-0.26151742553710733,0.5128200650215149
bio8,-0.015455224609368656,0.5248594284057617
bio8,0.2306069763183558,0.5366911888122559
bio8,0.4766691772460945,0.5482986569404602
bio8,0.7227313781738189,0.559666097164154
bio8,0.9687935791015718,0.5707791447639465
bio8,1.2148557800292963,0.5816243886947632
bio8,1.4609179809570207,0.5921897292137146
bio8,1.7069801818847736,0.6024642586708069
bio8,1.953042382812498,0.6124382615089417
bio8,2.1991045837402368,0.6221030354499817
bio8,2.4451667846679754,0.6314513087272644
bio8,2.6912289855957,0.6404767632484436
bio8,2.9372911865234386,0.6491740345954895
bio8,3.183353387451163,0.6575390100479126
bio8,3.4294155883789017,0.6655684113502502
bio8,3.6754777893066404,0.6732597351074219
bio8,3.921539990234365,0.6806115508079529
bio8,4.167602191162118,0.6876230239868164
bio8,4.413664392089842,0.6942939758300781
bio8,4.659726593017567,0.7006248831748962
bio8,4.905788793945305,0.7066168189048767
bio8,5.151850994873044,0.7122712135314941
bio8,5.397913195800783,0.7175899744033813
bio8,5.643975396728507,0.7225751876831055
bio8,5.890037597656246,0.7272293567657471
bio8,6.1360997985839845,0.7315549850463867
bio8,6.382161999511709,0.7355548739433289
bio8,6.628224200439462,0.7392317652702332
bio8,6.874286401367186,0.7425884008407593
bio8,7.120348602294911,0.7456275224685669
bio8,7.366410803222649,0.7483516931533813
bio8,7.612473004150388,0.7507635354995728
bio8,7.858535205078127,0.752865195274353
bio8,8.104597406005851,0.7546588778495789
bio8,8.35065960693359,0.7561463117599487
bio8,8.596721807861329,0.7573291063308716
bio8,8.842784008789053,0.7582085728645325
bio8,9.088846209716806,0.758785605430603
bio8,9.33490841064453,0.7590608596801758
bio8,9.580970611572255,0.7590346336364746
bio8,9.827032812499993,0.7587069272994995
bio8,10.073095013427732,0.7580773830413818
bio8,10.31915721435547,0.7571452856063843
bio8,10.565219415283195,0.7559096813201904
bio8,10.811281616210934,0.7543690800666809
bio8,11.057343817138673,0.7525220513343811
bio8,11.303406018066397,0.7503666281700134
bio8,11.54946821899415,0.747900664806366
bio8,11.795530419921874,0.7451218962669373
bio8,12.041592620849599,0.742027759552002
bio8,12.287654821777338,0.7386156916618347
bio8,12.533717022705076,0.7348828315734863
bio8,12.779779223632815,0.7308265566825867
bio8,13.02584142456054,0.7264439463615417
bio8,13.271903625488278,0.7217324376106262
bio8,13.517965826416017,0.71668940782547
bio8,13.764028027343741,0.7113125324249268
bio8,14.010090228271494,0.7055995464324951
bio8,14.256152429199219,0.6995487809181213
bio8,14.502214630126943,0.6931588053703308
bio8,14.748276831054682,0.6864286661148071
bio8,14.99433903198242,0.6793580651283264
bio8,15.240401232910159,0.6719471216201782
bio8,15.486463433837883,0.6641969084739685
bio8,15.732525634765622,0.6561089754104614
bio8,15.97858783569336,0.6476859450340271
bio8,16.224650036621085,0.6389313340187073
bio8,16.470712237548824,0.629849374294281
bio8,16.716774438476563,0.6204456090927124
bio8,16.962836639404287,0.6107264161109924
bio8,17.208898840332026,0.6006996035575867
bio8,17.454961041259764,0.5903737545013428
bio8,17.701023242187503,0.5797590017318726
bio8,17.947085443115228,0.5688661932945251
bio8,18.193147644042966,0.5577080249786377
bio8,18.439209844970705,0.5462977886199951
bio8,18.68527204589843,0.5346501469612122
bio8,18.931334246826168,0.5227810740470886
bio8,19.177396447753907,0.510707437992096
bio8,19.42345864868163,0.4984472692012787
bio8,19.66952084960937,0.48601943254470825
bio8,19.91558305053711,0.4734439253807068
bio8,20.161645251464847,0.46074122190475464
bio8,20.40770745239257,0.4479328989982605
bio8,20.65376965332031,0.4350407123565674
bio8,20.89983185424805,0.42208728194236755
bio8,21.145894055175773,0.40909528732299805
bio8,21.391956256103512,0.3960878551006317
bio8,21.63801845703125,0.3830881118774414
bio8,21.884080657958975,0.3701189458370209
bio8,22.130142858886714,0.35720354318618774
bio8,22.376205059814453,0.3443642556667328
bio8,22.62226726074219,0.33162346482276917
bio8,22.868329461669916,0.31900256872177124
bio8,23.114391662597654,0.3065226376056671
bio8,23.360453863525393,0.29420360922813416
bio8,23.606516064453118,0.28206485509872437
bio8,23.852578265380856,0.2701243758201599
bio8,24.098640466308595,0.25839945673942566
bio8,24.34470266723632,0.24690593779087067
bio8,24.590764868164058,0.2356584370136261
bio8,24.836827069091797,0.22467054426670074
bio8,25.082889270019535,0.21395422518253326
bio8,25.32895147094726,0.20352037250995636
bio8,25.575013671874984,0.1933782398700714
bio8,25.821075872802737,0.18353602290153503
bio8,26.06713807373046,0.17400024831295013
bio8,26.3132002746582,0.16477639973163605
bio8,26.55926247558594,0.15586838126182556
bio8,26.805324676513663,0.1472790539264679
bio8,27.051386877441402,0.13900983333587646
bio8,27.29744907836914,0.13106118142604828
bio8,27.54351127929688,0.12343227863311768
bio8,27.789573480224604,0.11612123250961304
bio8,28.03563568115233,0.10912533104419708
bio8,28.28169788208008,0.1024407371878624
bio8,28.527760083007806,0.09606297314167023
bio8,28.773822283935544,0.08998658508062363
bio8,29.019884484863283,0.08420562744140625
bio8,29.265946685791008,0.0787133201956749
bio8,29.512008886718746,0.0735025554895401
bio8,29.758071087646485,0.06856554746627808
bio8,30.004133288574224,0.06389427930116653
bio8,30.250195489501948,0.05948027968406677
bio8,30.496257690429672,0.05531482771039009
bio8,30.742319891357425,0.051389068365097046
bio8,30.98838209228515,0.0476938858628273
bio8,31.23444429321289,0.04422018676996231
bio8,31.480506494140627,0.040958717465400696
bio8,31.72656869506835,0.03790033236145973
bio8,31.97263089599609,0.035035837441682816
bio8,32.21869309692383,0.03235621377825737
bio8,32.46475529785157,0.029852470383048058
bio8,32.71081749877929,0.027515841647982597
bio8,32.95687969970702,0.025337744504213333
bio8,33.20294190063477,0.023309698328375816
bio8,33.449004101562494,0.021423550322651863
bio8,33.69506630249022,0.019671380519866943
bio8,33.94112850341797,0.018045440316200256
bio8,34.187190704345696,0.016538333147764206
bio8,34.433252905273434,0.015142908319830894
bio8,34.67931510620116,0.013852312229573727
bio8,34.9253773071289,0.012659923173487186
bio8,35.171439508056636,0.01155946310609579
bio8,35.41750170898436,0.01054492499679327
bio8,35.663563909912114,0.009610598906874657
bio8,35.90962611083984,0.008751017041504383
bio8,36.15568831176756,0.007961034774780273
bio8,36.401750512695315,0.007235776633024216
bio8,36.64781271362304,0.006570601835846901
bio8,36.89387491455078,0.005961165763437748
bio8,37.1399371154785,0.005403363145887852
bio8,37.38599931640624,0.004893341567367315
bio8,37.63206151733398,0.004427462350577116
bio8,37.878123718261705,0.0040023354813456535
bio8,38.12418591918946,0.0036147828213870525
bio8,38.37024812011718,0.003261837176978588
bio8,38.61631032104491,0.0029407150577753782
bio8,38.86237252197266,0.0026488385628908873
bio8,39.108434722900384,0.0023838034830987453
bio8,39.35449692382812,0.0021433793008327484
bio8,39.60055912475585,0.0019254852086305618
bio8,39.846621325683586,0.001728204544633627
bio8,40.092683526611324,0.0015497618587687612
bio8,40.33874572753905,0.0013885085936635733
bio8,40.5848079284668,0.0012429310008883476
bio8,40.830870129394526,0.0011116309324279428
bio8,41.07693233032225,9.933228138834238E-4
bio8,41.32299453125,8.86819267179817E-4
bio8,41.56905673217773,7.910350686870515E-4
bio8,41.81511893310547,7.049730629660189E-4
bio8,42.06118113403319,6.277206121012568E-4
bio8,42.30724333496093,5.584394093602896E-4
bio8,42.55330553588867,4.963663523085415E-4
bio8,42.79936773681639,4.408047825563699E-4
bio8,43.045429937744146,3.911167732439935E-4
bio8,43.29149213867187,3.467238275334239E-4
bio8,43.537554339599595,3.070988168474287E-4
bio8,43.78361654052735,2.717632451094687E-4
bio8,44.02967874145507,2.4028128245845437E-4
bio8,44.27574094238281,2.122592559317127E-4
bio8,44.521803143310535,1.8734016339294612E-4
bio8,44.767865344238274,1.6520137432962656E-4
bio8,45.01392754516601,1.4555036614183336E-4
bio8,45.25998974609374,1.2812406930606812E-4
bio8,45.50605194702149,1.1268518574070185E-4
bio8,45.752114147949214,9.901931480271742E-5
bio8,45.99817634887694,8.693425479577854E-5
bio8,46.24423854980468,7.625703437952325E-5
bio8,46.490300750732416,6.683250103378668E-5
