variable,x,y
bio8,-62.023129858398434,1.4432899320127035E-15
bio8,-61.777067657470695,1.887379141862766E-15
bio8,-61.531005456542964,2.3314683517128287E-15
bio8,-61.28494325561523,2.9976021664879227E-15
bio8,-61.038881054687494,3.774758283725532E-15
bio8,-60.79281885375976,4.884981308350689E-15
bio8,-60.54675665283203,6.106226635438361E-15
bio8,-60.30069445190429,7.771561172376096E-15
bio8,-60.05463225097655,9.769962616701378E-15
bio8,-59.80857005004883,1.2323475573339238E-14
bio8,-59.56250784912109,1.554312234475219E-14
bio8,-59.31644564819335,1.9539925233402755E-14
bio8,-59.07038344726562,2.4646951146678475E-14
bio8,-58.82432124633789,3.097522238704187E-14
bio8,-58.57825904541015,3.8968828164342995E-14
bio8,-58.33219684448242,4.884981308350689E-14
bio8,-58.086134643554686,6.128431095930864E-14
bio8,-57.84007244262695,7.682743330406083E-14
bio8,-57.59401024169921,9.625633623500107E-14
bio8,-57.347948040771485,1.2045919817182948E-13
bio8,-57.101885839843746,1.5054624213917123E-13
bio8,-56.85582363891601,1.8807178037150152E-13
bio8,-56.60976143798828,2.347011474057581E-13
bio8,-56.363699237060544,2.9265478929119126E-13
bio8,-56.117637036132805,3.647082635893639E-13
bio8,-55.871574835205074,4.54081217071689E-13
bio8,-55.62551263427734,5.647704526268171E-13
bio8,-55.379450433349604,7.019940184704865E-13
bio8,-55.133388232421865,8.718581412381354E-13
bio8,-54.88732603149414,1.0818013151947525E-12
bio8,-54.6412638305664,1.341149413747189E-12
bio8,-54.39520162963867,1.6614487563515468E-12
bio8,-54.14913942871094,2.0564661085131775E-12
bio8,-53.9030772277832,2.5432989048113086E-12
bio8,-53.65701502685546,3.142819338108893E-12
bio8,-53.41095282592773,3.880340493367385E-12
bio8,-53.164890625,4.7869486152762875E-12
bio8,-52.91882842407226,5.9005023089753195E-12
bio8,-52.67276622314453,7.267075829986425E-12
bio8,-52.426704022216796,8.942624418750711E-12
bio8,-52.18064182128906,1.0995426791282625E-11
bio8,-51.934579620361326,1.3508305585219205E-11
bio8,-51.688517419433595,1.6581624961986563E-11
bio8,-51.442455218505856,2.033717638738608E-11
bio8,-51.19639301757812,2.4922730545995364E-11
bio8,-50.950330816650386,3.0516589255569215E-11
bio8,-50.704268615722654,3.733524600590954E-11
bio8,-50.458206414794915,4.563938116319832E-11
bio8,-50.212144213867184,5.574418704412665E-11
bio8,-49.96608201293945,6.802958196772124E-11
bio8,-49.720019812011714,8.295364395394245E-11
bio8,-49.47395761108398,1.0106782077912158E-10
bio8,-49.22789541015625,1.2303513763356477E-10
bio8,-48.98183320922851,1.496521795374406E-10
bio8,-48.73577100830078,1.8187673589409314E-10
bio8,-48.48970880737304,2.2085655526637993E-10
bio8,-48.24364660644531,2.679678701156263E-10
bio8,-47.99758440551757,3.248572522096538E-10
bio8,-47.75152220458985,3.9349834501933856E-10
bio8,-47.50546000366211,4.762470418029352E-10
bio8,-47.25939780273437,5.75916203615634E-10
bio8,-47.01333560180664,6.958676967983024E-10
bio8,-46.767273400878906,8.401039863770166E-10
bio8,-46.52121119995117,1.0133943684209612E-9
bio8,-46.275148999023436,1.221410417251434E-9
bio8,-46.0290867980957,1.4709065077056493E-9
bio8,-45.783024597167966,1.7698951193523271E-9
bio8,-45.53696239624023,2.127889198177968E-9
bio8,-45.2909001953125,2.556161504685406E-9
bio8,-45.044837994384764,3.0680880058753246E-9
bio8,-44.798775793457025,3.6794789437522013E-9
bio8,-44.552713592529294,4.409026033158625E-9
bio8,-44.30665139160156,5.2788493576372275E-9
bio8,-44.060589190673824,6.315021838787516E-9
bio8,-43.81452698974609,7.548305092086594E-9
bio8,-43.56846478881835,9.014920365757462E-9
bio8,-43.32240258789062,1.075757971591429E-8
bio8,-43.07634038696289,1.2826443018809641E-8
bio8,-42.83027818603515,1.5280477327905828E-8
bio8,-42.58421598510742,1.8188860195778034E-8
bio8,-42.33815378417968,2.1632873270505115E-8
bio8,-42.09209158325195,2.57076244736254E-8
bio8,-41.84602938232422,3.052442920647991E-8
bio8,-41.59996718139648,3.621373778628367E-8
bio8,-41.35390498046875,4.2927755572463866E-8
bio8,-41.10784277954101,5.084426746293502E-8
bio8,-40.86178057861328,6.017051390472261E-8
bio8,-40.615718377685546,7.114847022648974E-8
bio8,-40.369656176757815,8.405943674461014E-8
bio8,-40.123593975830076,9.923077470830322E-8
bio8,-39.87753177490234,1.1704266000833741E-7
bio8,-39.631469573974606,1.379374339194328E-7
bio8,-39.385407373046874,1.6242732669979887E-7
bio8,-39.13934517211914,1.911058404857613E-7
bio8,-38.893282971191404,2.246616617185282E-7
bio8,-38.647220770263665,2.638900298279623E-7
bio8,-38.401158569335934,3.097105718552484E-7
bio8,-38.1550963684082,3.6318425600256887E-7
bio8,-37.90903416748047,4.2553773482723045E-7
bio8,-37.66297196655273,4.981821462024527E-7
bio8,-37.41690976562499,5.827432687510736E-7
bio8,-37.17084756469726,6.810897161813045E-7
bio8,-36.92478536376953,7.953741487654042E-7
bio8,-36.6787231628418,9.280633435082564E-7
bio8,-36.43266096191406,1.0819887847901555E-6
bio8,-36.18659876098632,1.260392878066341E-6
bio8,-35.9405365600586,1.46699665037886E-6
bio8,-35.69447435913086,1.7060483514796942E-6
bio8,-35.448412158203126,1.982401045097504E-6
bio8,-35.20234995727539,2.301610265931231E-6
bio8,-34.95628775634765,2.6699983664002502E-6
bio8,-34.710225555419925,3.094776047873893E-6
bio8,-34.464163354492186,3.5841444514517207E-6
bio8,-34.218101153564454,4.147455911152065E-6
bio8,-33.972038952636716,4.7953135435818695E-6
bio8,-33.72597675170898,5.539764060813468E-6
bio8,-33.47991455078125,6.394454885594314E-6
bio8,-33.233852349853514,7.374893812084338E-6
bio8,-32.98779014892578,8.498592251271475E-6
bio8,-32.741727947998044,9.78534808382392E-6
bio8,-32.495665747070305,1.1257590813329443E-5
bio8,-32.24960354614258,1.294057619816158E-5
bio8,-32.00354134521484,1.4862804164295085E-5
bio8,-31.75747914428711,1.7056361684808508E-5
bio8,-31.51141694335937,1.9557393898139708E-5
bio8,-31.265354742431633,2.240654794150032E-5
bio8,-31.01929254150391,2.5649413146311417E-5
bio8,-30.77323034057617,2.9337241358007304E-5
bio8,-30.52716813964844,3.3527376217534766E-5
bio8,-30.2811059387207,3.828416811302304E-5
bio8,-30.035043737792968,4.3679465306922793E-5
bio8,-29.788981536865236,4.979368532076478E-5
bio8,-29.542919335937498,5.671664257533848E-5
bio8,-29.296857135009766,6.454835238400847E-5
bio8,-29.050794934082028,7.340049342019483E-5
bio8,-28.804732733154296,8.339714986504987E-5
bio8,-28.558670532226564,9.467657946515828E-5
bio8,-28.312608331298826,1.073920720955357E-4
bio8,-28.066546130371094,1.2171412527095526E-4
bio8,-27.820483929443355,1.3783133181277663E-4
bio8,-27.574421728515624,1.5595306467730552E-4
bio8,-27.328359527587892,1.7631042283028364E-4
bio8,-27.082297326660154,1.991592871490866E-4
bio8,-26.836235125732422,2.2478221217170358E-4
bio8,-26.590172924804683,2.5349025963805616E-4
bio8,-26.344110723876952,2.8562702937051654E-4
bio8,-26.09804852294922,3.2156967790797353E-4
bio8,-25.85198632202148,3.617340698838234E-4
bio8,-25.60592412109375,4.065756220370531E-4
bio8,-25.35986192016601,4.5659541501663625E-4
bio8,-25.11379971923828,5.123410373926163E-4
bio8,-24.86773751831055,5.744136869907379E-4
bio8,-24.62167531738281,6.434688111767173E-4
bio8,-24.375613116455078,7.202246924862266E-4
bio8,-24.12955091552734,8.054623613134027E-4
bio8,-23.883488714599608,9.000352583825588E-4
bio8,-23.637426513671876,0.0010048724943771958
bio8,-23.391364312744138,0.0011209818767383695
bio8,-23.145302111816406,0.0012494615511968732
bio8,-22.899239910888667,0.0013914990704506636
bio8,-22.653177709960936,0.0015483855968341231
bio8,-22.407115509033204,0.001721513457596302
bio8,-22.161053308105465,0.0019123933743685484
bio8,-21.914991107177734,0.0021226503886282444
bio8,-21.668928906249995,0.0023540437687188387
bio8,-21.42286670532227,0.0026084601413458586
bio8,-21.176804504394532,0.0028879374731332064
bio8,-20.9307423034668,0.0031946557573974133
bio8,-20.684680102539062,0.0035309612285345793
bio8,-20.438617901611323,0.0038993675261735916
bio8,-20.1925557006836,0.004302555229514837
bio8,-19.94649349975586,0.004743401426821947
bio8,-19.70043129882813,0.005224961321800947
bio8,-19.45436909790039,0.0057505047880113125
bio8,-19.20830689697265,0.006323494482785463
bio8,-18.962244696044927,0.006947626359760761
bio8,-18.716182495117188,0.007626799866557121
bio8,-18.470120294189456,0.008365165442228317
bio8,-18.224058093261718,0.009167089127004147
bio8,-17.97799589233398,0.010037194937467575
bio8,-17.731933691406255,0.010980355553328991
bio8,-17.485871490478516,0.012001675553619862
bio8,-17.239809289550784,0.013106542639434338
bio8,-16.993747088623046,0.014300568960607052
bio8,-16.747684887695307,0.015589658170938492
bio8,-16.501622686767583,0.01697993464767933
bio8,-16.255560485839844,0.018477817997336388
bio8,-16.009498284912112,0.020089929923415184
bio8,-15.763436083984374,0.021823180839419365
bio8,-15.517373883056635,0.02368468977510929
bio8,-15.27131168212891,0.025681810453534126
bio8,-15.025249481201172,0.027822107076644897
bio8,-14.77918728027344,0.0301133394241333
bio8,-14.533125079345702,0.03256344795227051
bio8,-14.287062878417963,0.035180527716875076
bio8,-14.041000677490239,0.03797281160950661
bio8,-13.7949384765625,0.04094863310456276
bio8,-13.548876275634768,0.04411639645695686
bio8,-13.30281407470703,0.04748454689979553
bio8,-13.056751873779291,0.051061563193798065
bio8,-12.810689672851566,0.05485584959387779
bio8,-12.564627471923828,0.05887574329972267
bio8,-12.318565270996089,0.06312945485115051
bio8,-12.072503070068365,0.0676250010728836
bio8,-11.826440869140626,0.07237020134925842
bio8,-11.580378668212887,0.07737254351377487
bio8,-11.334316467285163,0.08263920247554779
bio8,-11.088254266357424,0.08817692846059799
bio8,-10.8421920654297,0.09399200975894928
bio8,-10.596129864501947,0.10009018331766129
bio8,-10.350067663574222,0.10647657513618469
bio8,-10.104005462646484,0.11315573006868362
bio8,-9.857943261718745,0.12013136595487595
bio8,-9.61188106079102,0.12740644812583923
bio8,-9.365818859863282,0.13498307764530182
bio8,-9.119756658935543,0.1428624391555786
bio8,-8.873694458007805,0.15104474127292633
bio8,-8.62763225708008,0.1595291793346405
bio8,-8.381570056152356,0.1683138757944107
bio8,-8.135507855224603,0.1773958057165146
bio8,-7.889445654296878,0.18677081167697906
bio8,-7.64338345336914,0.19643358886241913
bio8,-7.397321252441401,0.20637758076190948
bio8,-7.1512590515136765,0.21659502387046814
bio8,-6.905196850585938,0.2270769476890564
bio8,-6.659134649658199,0.23781313002109528
bio8,-6.4130724487304605,0.24879224598407745
bio8,-6.167010247802736,0.26000168919563293
bio8,-5.9209480468750115,0.27142781019210815
bio8,-5.674885845947259,0.28305575251579285
bio8,-5.428823645019534,0.2948697805404663
bio8,-5.1827614440917955,0.3068529963493347
bio8,-4.936699243164057,0.31898781657218933
bio8,-4.690637042236332,0.3312557339668274
bio8,-4.444574841308594,0.34363749623298645
bio8,-4.198512640380869,0.35611334443092346
bio8,-3.9524504394531164,0.36866286396980286
bio8,-3.706388238525392,0.3812653720378876
bio8,-3.4603260375976674,0.3938998281955719
bio8,-3.2142638366699146,0.4065450131893158
bio8,-2.96820163574219,0.41917967796325684
bio8,-2.7221394348144514,0.43178266286849976
bio8,-2.4760772338867127,0.44433289766311646
bio8,-2.2300150329589883,0.4568096995353699
bio8,-1.9839528320312496,0.4691927134990692
bio8,-1.7378906311035252,0.48146212100982666
bio8,-1.4918284301757723,0.49359872937202454
bio8,-1.2457662292480478,0.5055839419364929
bio8,-0.9997040283203233,0.5174000859260559
bio8,-0.7536418273925705,0.5290302038192749
bio8,-0.507579626464846,0.5404582619667053
bio8,-0.26151742553710733,0.551669180393219
bio8,-0.015455224609368656,0.5626490116119385
bio8,0.2306069763183558,0.573384702205658
bio8,0.4766691772460945,0.5838642716407776
bio8,0.7227313781738189,0.5940768718719482
bio8,0.9687935791015718,0.604012668132782
bio8,1.2148557800292963,0.6136628985404968
bio8,1.4609179809570207,0.623019814491272
bio8,1.7069801818847736,0.6320767998695374
bio8,1.953042382812498,0.6408281326293945
bio8,2.1991045837402368,0.6492689847946167
bio8,2.4451667846679754,0.657395601272583
bio8,2.6912289855957,0.6652048826217651
bio8,2.9372911865234386,0.672694742679596
bio8,3.183353387451163,0.6798635721206665
bio8,3.4294155883789017,0.6867107152938843
bio8,3.6754777893066404,0.6932358741760254
bio8,3.921539990234365,0.6994394659996033
bio8,4.167602191162118,0.7053223848342896
bio8,4.413664392089842,0.7108858823776245
bio8,4.659726593017567,0.7161315679550171
bio8,4.905788793945305,0.7210613489151001
bio8,5.151850994873044,0.725677490234375
bio8,5.397913195800783,0.7299821972846985
bio8,5.643975396728507,0.7339780330657959
bio8,5.890037597656246,0.7376675009727478
bio8,6.1360997985839845,0.7410531640052795
bio8,6.382161999511709,0.7441374659538269
bio8,6.628224200439462,0.7469229698181152
bio8,6.874286401367186,0.7494118809700012
bio8,7.120348602294911,0.7516064643859863
bio8,7.366410803222649,0.7535086870193481
bio8,7.612473004150388,0.7551204562187195
bio8,7.858535205078127,0.7564432621002197
bio8,8.104597406005851,0.7574784159660339
bio8,8.35065960693359,0.7582270503044128
bio8,8.596721807861329,0.7586898803710938
bio8,8.842784008789053,0.7588674426078796
bio8,9.088846209716806,0.7587598562240601
bio8,9.33490841064453,0.7583670616149902
bio8,9.580970611572255,0.757688581943512
bio8,9.827032812499993,0.7567238211631775
bio8,10.073095013427732,0.7554717063903809
bio8,10.31915721435547,0.7539309859275818
bio8,10.565219415283195,0.7521001696586609
bio8,10.811281616210934,0.7499775290489197
bio8,11.057343817138673,0.747560977935791
bio8,11.303406018066397,0.7448484897613525
bio8,11.54946821899415,0.741837739944458
bio8,11.795530419921874,0.7385262846946716
bio8,12.041592620849599,0.7349115610122681
bio8,12.287654821777338,0.7309911251068115
bio8,12.533717022705076,0.7267624139785767
bio8,12.779779223632815,0.7222229242324829
bio8,13.02584142456054,0.7173702716827393
bio8,13.271903625488278,0.712202250957489
bio8,13.517965826416017,0.7067169547080994
bio8,13.764028027343741,0.7009125351905823
bio8,14.010090228271494,0.6947877407073975
bio8,14.256152429199219,0.688341498374939
bio8,14.502214630126943,0.6815733909606934
bio8,14.748276831054682,0.6744834184646606
bio8,14.99433903198242,0.6670722365379333
bio8,15.240401232910159,0.6593411564826965
bio8,15.486463433837883,0.6512921452522278
bio8,15.732525634765622,0.6429280638694763
bio8,15.97858783569336,0.6342524886131287
bio8,16.224650036621085,0.6252700686454773
bio8,16.470712237548824,0.6159861087799072
bio8,16.716774438476563,0.6064072251319885
bio8,16.962836639404287,0.5965406894683838
bio8,17.208898840332026,0.5863951444625854
bio8,17.454961041259764,0.5759800672531128
bio8,17.701023242187503,0.5653061866760254
bio8,17.947085443115228,0.5543850660324097
bio8,18.193147644042966,0.5432295799255371
bio8,18.439209844970705,0.5318534970283508
bio8,18.68527204589843,0.5202714800834656
bio8,18.931334246826168,0.5084995031356812
bio8,19.177396447753907,0.49655410647392273
bio8,19.42345864868163,0.4844529926776886
bio8,19.66952084960937,0.47221437096595764
bio8,19.91558305053711,0.4598574638366699
bio8,20.161645251464847,0.447401762008667
bio8,20.40770745239257,0.4348676800727844
bio8,20.65376965332031,0.4222756326198578
bio8,20.89983185424805,0.4096468389034271
bio8,21.145894055175773,0.3970021903514862
bio8,21.391956256103512,0.38436320424079895
bio8,21.63801845703125,0.37175095081329346
bio8,21.884080657958975,0.35918641090393066
bio8,22.130142858886714,0.34669065475463867
bio8,22.376205059814453,0.33428388833999634
bio8,22.62226726074219,0.32198628783226013
bio8,22.868329461669916,0.30981701612472534
bio8,23.114391662597654,0.29779496788978577
bio8,23.360453863525393,0.2859377861022949
bio8,23.606516064453118,0.2742627263069153
bio8,23.852578265380856,0.2627856433391571
bio8,24.098640466308595,0.2515217661857605
bio8,24.34470266723632,0.24048496782779694
bio8,24.590764868164058,0.22968801856040955
bio8,24.836827069091797,0.21914276480674744
bio8,25.082889270019535,0.20885950326919556
bio8,25.32895147094726,0.198847696185112
bio8,25.575013671874984,0.1891152411699295
bio8,25.821075872802737,0.1796691119670868
bio8,26.06713807373046,0.1705147922039032
bio8,26.3132002746582,0.16165688633918762
bio8,26.55926247558594,0.15309852361679077
bio8,26.805324676513663,0.1448419988155365
bio8,27.051386877441402,0.1368882656097412
bio8,27.29744907836914,0.12923745810985565
bio8,27.54351127929688,0.12188858538866043
bio8,27.789573480224604,0.11483968794345856
bio8,28.03563568115233,0.10808813571929932
bio8,28.28169788208008,0.10163025557994843
bio8,28.527760083007806,0.09546183049678802
bio8,28.773822283935544,0.08957777917385101
bio8,29.019884484863283,0.08397258818149567
bio8,29.265946685791008,0.07864001393318176
bio8,29.512008886718746,0.07357348501682281
bio8,29.758071087646485,0.06876585632562637
bio8,30.004133288574224,0.06420978158712387
bio8,30.250195489501948,0.05989748612046242
bio8,30.496257690429672,0.05582096427679062
bio8,30.742319891357425,0.05197210609912872
bio8,30.98838209228515,0.048342540860176086
bio8,31.23444429321289,0.04492393136024475
bio8,31.480506494140627,0.04170776531100273
bio8,31.72656869506835,0.038685642182826996
bio8,31.97263089599609,0.03584909066557884
bio8,32.21869309692383,0.0331897996366024
bio8,32.46475529785157,0.0306994691491127
bio8,32.71081749877929,0.02836998924612999
bio8,32.95687969970702,0.02619341015815735
bio8,33.20294190063477,0.02416186034679413
bio8,33.449004101562494,0.02226775884628296
bio8,33.69506630249022,0.020503727719187737
bio8,33.94112850341797,0.01886252872645855
bio8,34.187190704345696,0.017337240278720856
bio8,34.433252905273434,0.015921156853437424
bio8,34.67931510620116,0.014607835561037064
bio8,34.9253773071289,0.013391031883656979
bio8,35.171439508056636,0.012264817953109741
bio8,35.41750170898436,0.011223500594496727
bio8,35.663563909912114,0.0102616585791111
bio8,35.90962611083984,0.009374083019793034
bio8,36.15568831176756,0.008555862121284008
bio8,36.401750512695315,0.007802325766533613
bio8,36.64781271362304,0.007109017111361027
bio8,36.89387491455078,0.006471749860793352
bio8,37.1399371154785,0.005886558443307877
bio8,37.38599931640624,0.005349710118025541
bio8,37.63206151733398,0.00485766539350152
bio8,37.878123718261705,0.004407119937241077
bio8,38.12418591918946,0.003994963131844997
bio8,38.37024812011718,0.003618283662945032
bio8,38.61631032104491,0.0032743390183895826
bio8,38.86237252197266,0.0029605820309370756
bio8,39.108434722900384,0.002674628747627139
bio8,39.35449692382812,0.002414260059595108
bio8,39.60055912475585,0.002177397720515728
bio8,39.846621325683586,0.001962121110409498
bio8,40.092683526611324,0.0017666450003162026
bio8,40.33874572753905,0.0015893045347183943
bio8,40.5848079284668,0.001428566058166325
bio8,40.830870129394526,0.0012830077903345227
bio8,41.07693233032225,0.0011513171484693885
bio8,41.32299453125,0.0010322767775505781
bio8,41.56905673217773,9.247703710570931E-4
bio8,41.81511893310547,8.277674787677824E-4
bio8,42.06118113403319,7.403217605315149E-4
bio8,42.30724333496093,6.61559693980962E-4
bio8,42.55330553588867,5.906835431233048E-4
bio8,42.79936773681639,5.269615794532001E-4
bio8,43.045429937744146,4.697208642028272E-4
bio8,43.29149213867187,4.183487908449024E-4
bio8,43.537554339599595,3.7228455767035484E-4
bio8,43.78361654052735,3.3101701410487294E-4
bio8,44.02967874145507,2.940782578662038E-4
bio8,44.27574094238281,2.610439551062882E-4
bio8,44.521803143310535,2.315275341970846E-4
bio8,44.767865344238274,2.051780029432848E-4
bio8,45.01392754516601,1.8167556845583022E-4
bio8,45.25998974609374,1.607314043212682E-4
bio8,45.50605194702149,1.4208370703272521E-4
bio8,45.752114147949214,1.2549475650303066E-4
bio8,45.99817634887694,1.1075045040342957E-4
bio8,46.24423854980468,9.765715367393568E-5
bio8,46.490300750732416,8.604035247117281E-5
