variable,x,y
bio3,0.8354368209838867,5.229051457718015E-4
bio3,1.051795867919922,5.774724413640797E-4
bio3,1.268154914855957,6.373465294018388E-4
bio3,1.4845139617919922,7.030009292066097E-4
bio3,1.7008730087280273,7.749469368718565E-4
bio3,1.9172320556640625,8.537361864000559E-4
bio3,2.1335911026000978,9.399635018780828E-4
bio3,2.3499501495361326,0.001034269342198968
bio3,2.566309196472168,0.001137343468144536
bio3,2.782668243408203,0.001249927212484181
bio3,2.9990272903442383,0.0013728170888498425
bio3,3.2153863372802736,0.0015068687498569489
bio3,3.431745384216309,0.0016529993154108524
bio3,3.6481044311523436,0.0018121922621503472
bio3,3.864463478088379,0.0019855003338307142
bio3,4.080822525024415,0.0021740496158599854
bio3,4.297181571960449,0.0023790444247424603
bio3,4.513540618896484,0.0026017704512923956
bio3,4.729899665832519,0.0028435993008315563
bio3,4.946258712768555,0.0031059926841408014
bio3,5.16261775970459,0.0033905087038874626
bio3,5.378976806640625,0.0036988037172704935
bio3,5.59533585357666,0.004032638389617205
bio3,5.811694900512696,0.00439388258382678
bio3,6.028053947448731,0.004784518852829933
bio3,6.244412994384765,0.005206650588661432
bio3,6.4607720413208005,0.005662502255290747
bio3,6.677131088256836,0.006154426373541355
bio3,6.893490135192871,0.006684909109026194
bio3,7.109849182128906,0.00725657120347023
bio3,7.3262082290649415,0.00787217915058136
bio3,7.542567276000977,0.008534643799066544
bio3,7.758926322937012,0.009247022680938244
bio3,7.975285369873047,0.010012531653046608
bio3,8.191644416809082,0.010834542103111744
bio3,8.408003463745118,0.011716586537659168
bio3,8.624362510681152,0.01266236137598753
bio3,8.840721557617188,0.013675722293555737
bio3,9.057080604553223,0.014760710299015045
bio3,9.273439651489257,0.015921518206596375
bio3,9.489798698425293,0.017162516713142395
bio3,9.706157745361327,0.018488243222236633
bio3,9.922516792297364,0.019903406500816345
bio3,10.138875839233398,0.021412881091237068
bio3,10.355234886169434,0.02302170917391777
bio3,10.571593933105468,0.024735089391469955
bio3,10.787952980041505,0.02655838429927826
bio3,11.004312026977539,0.028497090563178062
bio3,11.220671073913575,0.030556879937648773
bio3,11.43703012084961,0.032743532210588455
bio3,11.653389167785644,0.03506296128034592
bio3,11.86974821472168,0.03752119466662407
bio3,12.086107261657714,0.04012436419725418
bio3,12.30246630859375,0.042878687381744385
bio3,12.518825355529785,0.045790452510118484
bio3,12.735184402465821,0.04886600375175476
bio3,12.951543449401855,0.05211171507835388
bio3,13.167902496337891,0.05553397536277771
bio3,13.384261543273926,0.059139151126146317
bio3,13.60062059020996,0.06293361634016037
bio3,13.816979637145996,0.06692364066839218
bio3,14.03333868408203,0.0711154118180275
bio3,14.249697731018067,0.07551500201225281
bio3,14.466056777954101,0.08012834936380386
bio3,14.682415824890137,0.0849611684679985
bio3,14.898774871826172,0.09001899510622025
bio3,15.115133918762208,0.09530708193778992
bio3,15.331492965698242,0.10083040595054626
bio3,15.547852012634277,0.10659357160329819
bio3,15.764211059570313,0.1126009076833725
bio3,15.980570106506347,0.11885624378919601
bio3,16.196929153442383,0.1253630369901657
bio3,16.413288200378418,0.13212409615516663
bio3,16.629647247314452,0.13914191722869873
bio3,16.84600629425049,0.14641836285591125
bio3,17.062365341186524,0.15395455062389374
bio3,17.27872438812256,0.16175121068954468
bio3,17.495083435058593,0.16980811953544617
bio3,17.711442481994627,0.17812463641166687
bio3,17.927801528930665,0.18669909238815308
bio3,18.1441605758667,0.19552932679653168
bio3,18.360519622802734,0.20461216568946838
bio3,18.57687866973877,0.21394385397434235
bio3,18.793237716674806,0.22351953387260437
bio3,19.00959676361084,0.2333337962627411
