variable,x,y
bio8,-60.30069445190429,0.0
bio8,-60.05463225097655,0.0
bio8,-59.80857005004883,0.0
bio8,-59.56250784912109,0.0
bio8,-59.31644564819335,0.0
bio8,-59.07038344726562,1.1102230246251565E-16
bio8,-58.82432124633789,1.1102230246251565E-16
bio8,-58.57825904541015,1.1102230246251565E-16
bio8,-58.33219684448242,1.1102230246251565E-16
bio8,-58.086134643554686,2.220446049250313E-16
bio8,-57.84007244262695,2.220446049250313E-16
bio8,-57.59401024169921,3.3306690738754696E-16
bio8,-57.347948040771485,4.440892098500626E-16
bio8,-57.101885839843746,5.551115123125783E-16
bio8,-56.85582363891601,6.661338147750939E-16
bio8,-56.60976143798828,8.881784197001252E-16
bio8,-56.363699237060544,1.2212453270876722E-15
bio8,-56.117637036132805,1.5543122344752192E-15
bio8,-55.871574835205074,1.9984014443252818E-15
bio8,-55.62551263427734,2.55351295663786E-15
bio8,-55.379450433349604,3.219646771412954E-15
bio8,-55.133388232421865,4.107825191113079E-15
bio8,-54.88732603149414,5.329070518200751E-15
bio8,-54.6412638305664,6.772360450213455E-15
bio8,-54.39520162963867,8.659739592076221E-15
bio8,-54.14913942871094,1.099120794378905E-14
bio8,-53.9030772277832,1.4099832412739488E-14
bio8,-53.65701502685546,1.7985612998927536E-14
bio8,-53.41095282592773,2.2870594307278225E-14
bio8,-53.164890625,2.90878432451791E-14
bio8,-52.91882842407226,3.697042672001771E-14
bio8,-52.67276622314453,4.696243394164412E-14
bio8,-52.426704022216796,5.96189764223709E-14
bio8,-52.18064182128906,7.560618797697316E-14
bio8,-51.934579620361326,9.581224702515101E-14
bio8,-51.688517419433595,1.212363542890671E-13
bio8,-51.442455218505856,1.5332179970073412E-13
bio8,-51.19639301757812,1.936228954946273E-13
bio8,-50.950330816650386,2.4447111002245947E-13
bio8,-50.704268615722654,3.0830893393840597E-13
bio8,-50.458206414794915,3.8846703631634227E-13
bio8,-50.212144213867184,4.889422200449189E-13
bio8,-49.96608201293945,6.149525333398742E-13
bio8,-49.720019812011714,7.72715225139109E-13
bio8,-49.47395761108398,9.701128789174618E-13
bio8,-49.22789541015625,1.216693412686709E-12
bio8,-48.98183320922851,1.5246692797177275E-12
bio8,-48.73577100830078,1.9088064462380316E-12
bio8,-48.48970880737304,2.387534614456399E-12
bio8,-48.24364660644531,2.9837243786801082E-12
bio8,-47.99758440551757,3.72524233682725E-12
bio8,-47.75152220458985,4.646949491871055E-12
bio8,-47.50546000366211,5.7913673856546666E-12
bio8,-47.25939780273437,7.211009567242854E-12
bio8,-47.01333560180664,8.970491016668802E-12
bio8,-46.767273400878906,1.114919268019321E-11
bio8,-46.52121119995117,1.384437009477324E-11
bio8,-46.275148999023436,1.7175372235556097E-11
bio8,-46.0290867980957,2.1288415474884914E-11
bio8,-45.783024597167966,2.6362467764329267E-11
bio8,-45.53696239624023,3.261624303974031E-11
bio8,-45.2909001953125,4.0316638916237935E-11
bio8,-45.044837994384764,4.978983891845701E-11
bio8,-44.798775793457025,6.143285880000349E-11
bio8,-44.552713592529294,7.572920068810163E-11
bio8,-44.30665139160156,9.326794891961754E-11
bio8,-44.060589190673824,1.1476397610010736E-10
bio8,-43.81452698974609,1.4108569867943288E-10
bio8,-43.56846478881835,1.732860521741486E-10
bio8,-43.32240258789062,2.1264234817408578E-10
bio8,-43.07634038696289,2.606994620180103E-10
bio8,-42.83027818603515,3.1932645416787864E-10
bio8,-42.58421598510742,3.907801859881488E-10
bio8,-42.33815378417968,4.777886974949297E-10
bio8,-42.09209158325195,5.836380267965069E-10
bio8,-41.84602938232422,7.122857859087617E-10
bio8,-41.59996718139648,8.685016039677862E-10
bio8,-41.35390498046875,1.0580135656468315E-9
bio8,-41.10784277954101,1.2877043875647587E-9
bio8,-40.86178057861328,1.565828355865051E-9
bio8,-40.615718377685546,1.9022943220647903E-9
bio8,-40.369656176757815,2.3089556933086897E-9
bio8,-40.123593975830076,2.7999988994054092E-9
bio8,-39.87753177490234,3.392369052335198E-9
bio8,-39.631469573974606,4.106330830921934E-9
bio8,-39.385407373046874,4.966027145059115E-9
bio8,-39.13934517211914,6.000221652868731E-9
bio8,-38.893282971191404,7.2432100317598724E-9
bio8,-38.647220770263665,8.735730361308924E-9
bio8,-38.401158569335934,1.052620035579821E-8
bio8,-38.1550963684082,1.2672057181362106E-8
bio8,-37.90903416748047,1.5241516493347262E-8
bio8,-37.66297196655273,1.831527818296763E-8
bio8,-37.41690976562499,2.1988885379187195E-8
bio8,-37.17084756469726,2.6375214901008803E-8
bio8,-36.92478536376953,3.160780437383437E-8
bio8,-36.6787231628418,3.784399282835693E-8
bio8,-36.43266096191406,4.526931007831081E-8
bio8,-36.18659876098632,5.410207748468565E-8
bio8,-35.9405365600586,6.459955415039076E-8
bio8,-35.69447435913086,7.706362481485485E-8
bio8,-35.448412158203126,9.184857674426894E-8
bio8,-35.20234995727539,1.093706956112328E-7
bio8,-34.95628775634765,1.3011693056341755E-7
bio8,-34.710225555419925,1.546574850408433E-7
bio8,-34.464163354492186,1.8365859943969554E-7
bio8,-34.218101153564454,2.1789990967135964E-7
bio8,-33.972038952636716,2.582897309366672E-7
bio8,-33.72597675170898,3.0588736876779876E-7
bio8,-33.47991455078125,3.619254584918963E-7
bio8,-33.233852349853514,4.278407743640855E-7
bio8,-32.98779014892578,5.053002496424597E-7
bio8,-32.741727947998044,5.962385785096558E-7
bio8,-32.495665747070305,7.029040602901659E-7
bio8,-32.24960354614258,8.278970540231967E-7
bio8,-32.00354134521484,9.742286692926427E-7
bio8,-31.75747914428711,1.145379201261676E-6
bio8,-31.51141694335937,1.3453707197186304E-6
bio8,-31.265354742431633,1.5788449445608421E-6
bio8,-31.01929254150391,1.851146407716442E-6
bio8,-30.77323034057617,2.16843750422413E-6
bio8,-30.52716813964844,2.5377967176609673E-6
bio8,-30.2811059387207,2.9673690278286813E-6
bio8,-30.035043737792968,3.4664910799619975E-6
bio8,-29.788981536865236,4.045878995384555E-6
bio8,-29.542919335937498,4.717810952570289E-6
bio8,-29.296857135009766,5.496319317899179E-6
bio8,-29.050794934082028,6.3974689510359894E-6
bio8,-28.804732733154296,7.439575711032376E-6
bio8,-28.558670532226564,8.643566616228782E-6
bio8,-28.312608331298826,1.0033247235696763E-5
bio8,-28.066546130371094,1.1635762348305434E-5
bio8,-27.820483929443355,1.3481925634550862E-5
bio8,-27.574421728515624,1.560679629619699E-5
bio8,-27.328359527587892,1.8050090147880837E-5
bio8,-27.082297326660154,2.0856874471064657E-5
bio8,-26.836235125732422,2.407818647043314E-5
bio8,-26.590172924804683,2.777167537715286E-5
bio8,-26.344110723876952,3.20025828841608E-5
bio8,-26.09804852294922,3.684441981022246E-5
bio8,-25.85198632202148,4.2380201193736866E-5
bio8,-25.60592412109375,4.870325938099995E-5
bio8,-25.35986192016601,5.591876833932474E-5
bio8,-25.11379971923828,6.414470408344641E-5
bio8,-24.86773751831055,7.35137437004596E-5
bio8,-24.62167531738281,8.417436765739694E-5
bio8,-24.375613116455078,9.629320993553847E-5
bio8,-24.12955091552734,1.1005630949512124E-4
bio8,-23.883488714599608,1.2567188241519034E-4
bio8,-23.637426513671876,1.433724391972646E-4
bio8,-23.391364312744138,1.6341674199793488E-4
bio8,-23.145302111816406,1.8609367543831468E-4
bio8,-22.899239910888667,2.117239055223763E-4
bio8,-22.653177709960936,2.406646090094E-4
bio8,-22.407115509033204,2.733113360591233E-4
bio8,-22.161053308105465,3.101036709267646E-4
bio8,-21.914991107177734,3.5152729833498597E-4
bio8,-21.668928906249995,3.9812075556255877E-4
bio8,-21.42286670532227,4.504776152316481E-4
bio8,-21.176804504394532,5.092545761726797E-4
bio8,-20.9307423034668,5.75173762626946E-4
bio8,-20.684680102539062,6.490314262919128E-4
bio8,-20.438617901611323,7.317036506719887E-4
bio8,-20.1925557006836,8.241505129262805E-4
bio8,-19.94649349975586,9.274279000237584E-4
bio8,-19.70043129882813,0.001042689778842032
bio8,-19.45436909790039,0.0011712022824212909
bio8,-19.20830689697265,0.001314345165155828
bio8,-18.962244696044927,0.0014736290322616696
bio8,-18.716182495117188,0.0016506954561918974
bio8,-18.470120294189456,0.001847337232902646
bio8,-18.224058093261718,0.002065497450530529
bio8,-17.97799589233398,0.002307290444150567
bio8,-17.731933691406255,0.0025750102940946817
bio8,-17.485871490478516,0.0028711333870887756
bio8,-17.239809289550784,0.0031983479857444763
bio8,-16.993747088623046,0.003559545613825321
bio8,-16.747684887695307,0.003957855980843306
bio8,-16.501622686767583,0.004396636039018631
bio8,-16.255560485839844,0.004879508633166552
bio8,-16.009498284912112,0.005410347133874893
bio8,-15.763436083984374,0.005993316415697336
bio8,-15.517373883056635,0.006632865406572819
bio8,-15.27131168212891,0.007333748508244753
bio8,-15.025249481201172,0.008101035840809345
bio8,-14.77918728027344,0.00894012488424778
bio8,-14.533125079345702,0.0098567521199584
bio8,-14.287062878417963,0.01085700187832117
bio8,-14.041000677490239,0.01194731704890728
bio8,-13.7949384765625,0.013134504668414593
bio8,-13.548876275634768,0.01442574243992567
bio8,-13.30281407470703,0.015828579664230347
bio8,-13.056751873779291,0.01735096052289009
bio8,-12.810689672851566,0.0190011877566576
bio8,-12.564627471923828,0.02078794687986374
bio8,-12.318565270996089,0.022720294073224068
bio8,-12.072503070068365,0.02480764500796795
bio8,-11.826440869140626,0.0270597655326128
bio8,-11.580378668212887,0.029486753046512604
bio8,-11.334316467285163,0.03209901601076126
bio8,-11.088254266357424,0.034907251596450806
bio8,-10.8421920654297,0.037922415882349014
bio8,-10.596129864501947,0.04115568846464157
bio8,-10.350067663574222,0.04461841285228729
bio8,-10.104005462646484,0.04832211509346962
bio8,-9.857943261718745,0.052278365939855576
bio8,-9.61188106079102,0.056498780846595764
bio8,-9.365818859863282,0.060994938015937805
bio8,-9.119756658935543,0.06577831506729126
bio8,-8.873694458007805,0.07086020708084106
bio8,-8.62763225708008,0.07625166326761246
bio8,-8.381570056152356,0.08196336030960083
bio8,-8.135507855224603,0.08800557255744934
bio8,-7.889445654296878,0.09438801556825638
bio8,-7.64338345336914,0.10111979395151138
bio8,-7.397321252441401,0.1082092747092247
bio8,-7.1512590515136765,0.11566397547721863
bio8,-6.905196850585938,0.12349046766757965
bio8,-6.659134649658199,0.1316942572593689
bio8,-6.4130724487304605,0.14027974009513855
bio8,-6.167010247802736,0.14925000071525574
bio8,-5.9209480468750115,0.15860676765441895
bio8,-5.674885845947259,0.16835030913352966
bio8,-5.428823645019534,0.17847934365272522
bio8,-5.1827614440917955,0.18899095058441162
bio8,-4.936699243164057,0.19988054037094116
bio8,-4.690637042236332,0.21114172041416168
bio8,-4.444574841308594,0.22276630997657776
bio8,-4.198512640380869,0.23474429547786713
bio8,-3.9524504394531164,0.2470637559890747
bio8,-3.706388238525392,0.25971096754074097
bio8,-3.4603260375976674,0.2726703882217407
bio8,-3.2142638366699146,0.2859245538711548
bio8,-2.96820163574219,0.29945436120033264
bio8,-2.7221394348144514,0.31323903799057007
bio8,-2.4760772338867127,0.32725611329078674
bio8,-2.2300150329589883,0.3414817452430725
bio8,-1.9839528320312496,0.35589075088500977
bio8,-1.7378906311035252,0.3704566955566406
bio8,-1.4918284301757723,0.385152131319046
bio8,-1.2457662292480478,0.39994874596595764
bio8,-0.9997040283203233,0.41481757164001465
bio8,-0.7536418273925705,0.4297291040420532
bio8,-0.507579626464846,0.44465363025665283
bio8,-0.26151742553710733,0.4595612585544586
bio8,-0.015455224609368656,0.47442230582237244
bio8,0.2306069763183558,0.48920738697052
bio8,0.4766691772460945,0.5038875937461853
bio8,0.7227313781738189,0.5184348821640015
bio8,0.9687935791015718,0.5328218340873718
bio8,1.2148557800292963,0.5470224022865295
bio8,1.4609179809570207,0.561011552810669
bio8,1.7069801818847736,0.5747657418251038
bio8,1.953042382812498,0.5882627367973328
bio8,2.1991045837402368,0.6014819741249084
bio8,2.4451667846679754,0.6144046783447266
bio8,2.6912289855957,0.6270135641098022
bio8,2.9372911865234386,0.6392933130264282
bio8,3.183353387451163,0.6512302160263062
bio8,3.4294155883789017,0.6628124713897705
bio8,3.6754777893066404,0.6740300059318542
bio8,3.921539990234365,0.6848745346069336
bio8,4.167602191162118,0.6953392624855042
bio8,4.413664392089842,0.7054193019866943
bio8,4.659726593017567,0.7151111364364624
bio8,4.905788793945305,0.7244126796722412
bio8,5.151850994873044,0.7333232760429382
bio8,5.397913195800783,0.7418435215950012
bio8,5.643975396728507,0.7499750852584839
bio8,5.890037597656246,0.7577207684516907
bio8,6.1360997985839845,0.7650842070579529
bio8,6.382161999511709,0.7720698118209839
bio8,6.628224200439462,0.7786827683448792
bio8,6.874286401367186,0.7849286794662476
bio8,7.120348602294911,0.7908138036727905
bio8,7.366410803222649,0.7963446378707886
bio8,7.612473004150388,0.8015277981758118
bio8,7.858535205078127,0.8063703179359436
bio8,8.104597406005851,0.8108789920806885
bio8,8.35065960693359,0.8150609135627747
bio8,8.596721807861329,0.8189228177070618
bio8,8.842784008789053,0.8224713206291199
bio8,9.088846209716806,0.8257128596305847
bio8,9.33490841064453,0.8286535143852234
bio8,9.580970611572255,0.8312990665435791
bio8,9.827032812499993,0.8336548209190369
bio8,10.073095013427732,0.8357256054878235
bio8,10.31915721435547,0.8375159502029419
bio8,10.565219415283195,0.8390296697616577
bio8,10.811281616210934,0.8402701616287231
bio8,11.057343817138673,0.8412401676177979
bio8,11.303406018066397,0.8419419527053833
bio8,11.54946821899415,0.8423770666122437
bio8,11.795530419921874,0.8425465226173401
bio8,12.041592620849599,0.842450737953186
bio8,12.287654821777338,0.8420894742012024
bio8,12.533717022705076,0.8414618968963623
bio8,12.779779223632815,0.8405665755271912
bio8,13.02584142456054,0.8394014835357666
bio8,13.271903625488278,0.8379639983177185
bio8,13.517965826416017,0.8362508416175842
bio8,13.764028027343741,0.8342583179473877
bio8,14.010090228271494,0.8319821953773499
bio8,14.256152429199219,0.8294177055358887
bio8,14.502214630126943,0.8265595436096191
bio8,14.748276831054682,0.8234021663665771
bio8,14.99433903198242,0.8199395537376404
bio8,15.240401232910159,0.8161653280258179
bio8,15.486463433837883,0.8120729923248291
bio8,15.732525634765622,0.8076557517051697
bio8,15.97858783569336,0.8029066324234009
bio8,16.224650036621085,0.7978187799453735
bio8,16.470712237548824,0.7923852205276489
bio8,16.716774438476563,0.7865992188453674
bio8,16.962836639404287,0.7804540395736694
bio8,17.208898840332026,0.7739436626434326
bio8,17.454961041259764,0.7670620679855347
bio8,17.701023242187503,0.7598040699958801
bio8,17.947085443115228,0.7521649599075317
bio8,18.193147644042966,0.7441408634185791
bio8,18.439209844970705,0.7357288599014282
bio8,18.68527204589843,0.7269267439842224
bio8,18.931334246826168,0.7177338004112244
bio8,19.177396447753907,0.7081502079963684
bio8,19.42345864868163,0.6981777548789978
bio8,19.66952084960937,0.6878193616867065
bio8,19.91558305053711,0.6770797371864319
bio8,20.161645251464847,0.6659650206565857
bio8,20.40770745239257,0.6544831991195679
bio8,20.65376965332031,0.6426435708999634
bio8,20.89983185424805,0.6304578185081482
bio8,21.145894055175773,0.6179388165473938
bio8,21.391956256103512,0.6051017045974731
bio8,21.63801845703125,0.5919630527496338
bio8,21.884080657958975,0.578541100025177
bio8,22.130142858886714,0.5648562908172607
bio8,22.376205059814453,0.5509300231933594
bio8,22.62226726074219,0.5367857813835144
bio8,22.868329461669916,0.522447943687439
bio8,23.114391662597654,0.5079425573348999
bio8,23.360453863525393,0.49329641461372375
bio8,23.606516064453118,0.4785376489162445
bio8,23.852578265380856,0.46369469165802
bio8,24.098640466308595,0.4487970769405365
bio8,24.34470266723632,0.43387430906295776
bio8,24.590764868164058,0.41895613074302673
bio8,24.836827069091797,0.40407252311706543
bio8,25.082889270019535,0.38925284147262573
bio8,25.32895147094726,0.3745265007019043
bio8,25.575013671874984,0.35992172360420227
bio8,25.821075872802737,0.3454664945602417
bio8,26.06713807373046,0.33118727803230286
bio8,26.3132002746582,0.3171098828315735
bio8,26.55926247558594,0.3032582998275757
bio8,26.805324676513663,0.2896555960178375
bio8,27.051386877441402,0.2763228118419647
bio8,27.29744907836914,0.2632797658443451
bio8,27.54351127929688,0.2505442500114441
bio8,27.789573480224604,0.23813223838806152
bio8,28.03563568115233,0.22605818510055542
bio8,28.28169788208008,0.21433430910110474
bio8,28.527760083007806,0.20297133922576904
bio8,28.773822283935544,0.19197778403759003
bio8,29.019884484863283,0.18136067688465118
bio8,29.265946685791008,0.17112497985363007
bio8,29.512008886718746,0.16127420961856842
bio8,29.758071087646485,0.1518099457025528
bio8,30.004133288574224,0.14273248612880707
bio8,30.250195489501948,0.13404043018817902
bio8,30.496257690429672,0.125730961561203
bio8,30.742319891357425,0.11780020594596863
bio8,30.98838209228515,0.1102428287267685
bio8,31.23444429321289,0.10305266082286835
bio8,31.480506494140627,0.09622230380773544
bio8,31.72656869506835,0.08974374085664749
bio8,31.97263089599609,0.08360795676708221
bio8,32.21869309692383,0.07780548930168152
bio8,32.46475529785157,0.07232612371444702
bio8,32.71081749877929,0.06715932488441467
bio8,32.95687969970702,0.06229421868920326
bio8,33.20294190063477,0.05771941319108009
bio8,33.449004101562494,0.053423553705215454
bio8,33.69506630249022,0.04939514398574829
bio8,33.94112850341797,0.04562244564294815
bio8,34.187190704345696,0.042093925178050995
bio8,34.433252905273434,0.03879805654287338
bio8,34.67931510620116,0.0357234813272953
bio8,34.9253773071289,0.032858867198228836
bio8,35.171439508056636,0.030193248763680458
bio8,35.41750170898436,0.02771585062146187
bio8,35.663563909912114,0.025416215881705284
bio8,35.90962611083984,0.02328408695757389
bio8,36.15568831176756,0.021309640258550644
bio8,36.401750512695315,0.01948338933289051
bio8,36.64781271362304,0.017796119675040245
bio8,36.89387491455078,0.016239074990153313
bio8,37.1399371154785,0.014803837984800339
bio8,37.38599931640624,0.013482391834259033
bio8,37.63206151733398,0.0122670354321599
bio8,37.878123718261705,0.011150509119033813
bio8,38.12418591918946,0.010125902481377125
bio8,38.37024812011718,0.009186686016619205
bio8,38.61631032104491,0.00832664780318737
bio8,38.86237252197266,0.007539970800280571
bio8,39.108434722900384,0.006821163929998875
bio8,39.35449692382812,0.006165077444165945
bio8,39.60055912475585,0.005566850304603577
bio8,39.846621325683586,0.005021958611905575
bio8,40.092683526611324,0.004526171367615461
bio8,40.33874572753905,0.004075516015291214
bio8,40.5848079284668,0.0036663124337792397
bio8,40.830870129394526,0.003295128233730793
bio8,41.07693233032225,0.002958779688924551
bio8,41.32299453125,0.0026542972773313522
bio8,41.56905673217773,0.0023789452388882637
bio8,41.81511893310547,0.0021301875822246075
bio8,42.06118113403319,0.0019056845922023058
bio8,42.30724333496093,0.0017032679170370102
bio8,42.55330553588867,0.001520949648693204
bio8,42.79936773681639,0.0013568999711424112
bio8,43.045429937744146,0.0012094300473108888
bio8,43.29149213867187,0.0010769974905997515
bio8,43.537554339599595,9.581864578649402E-4
bio8,43.78361654052735,8.517021778970957E-4
bio8,44.02967874145507,7.563566323369741E-4
bio8,44.27574094238281,6.710696616210043E-4
bio8,44.521803143310535,5.948547041043639E-4
bio8,44.767865344238274,5.26814314071089E-4
bio8,45.01392754516601,4.661290149670094E-4
bio8,45.25998974609374,4.12057270295918E-4
bio8,45.50605194702149,3.6392585025168955E-4
bio8,45.752114147949214,3.2112235203385353E-4
bio8,45.99817634887694,2.8309450135566294E-4
bio8,46.24423854980468,2.493421779945493E-4
bio8,46.490300750732416,2.1941402519587427E-4
