variable,x,y
bio8,-62.269192059326166,2.3314683517128287E-15
bio8,-62.023129858398434,2.9976021664879227E-15
bio8,-61.777067657470695,3.774758283725532E-15
bio8,-61.531005456542964,4.773959005888173E-15
bio8,-61.28494325561523,5.995204332975845E-15
bio8,-61.038881054687494,7.66053886991358E-15
bio8,-60.79281885375976,9.547918011776346E-15
bio8,-60.54675665283203,1.2101430968414206E-14
bio8,-60.30069445190429,1.509903313490213E-14
bio8,-60.05463225097655,1.8984813721090177E-14
bio8,-59.80857005004883,2.3869795029440866E-14
bio8,-59.56250784912109,2.9976021664879227E-14
bio8,-59.31644564819335,3.752553823233029E-14
bio8,-59.07038344726562,4.696243394164412E-14
bio8,-58.82432124633789,5.873079800267078E-14
bio8,-58.57825904541015,7.338574192772285E-14
bio8,-58.33219684448242,9.159339953157541E-14
bio8,-58.086134643554686,1.142419492339286E-13
bio8,-57.84007244262695,1.4244161405940758E-13
bio8,-57.59401024169921,1.7741363933510002E-13
bio8,-57.347948040771485,2.2082335959794364E-13
bio8,-57.101885839843746,2.7466917629226373E-13
bio8,-56.85582363891601,3.4139358007223564E-13
bio8,-56.60976143798828,4.2388315080188477E-13
bio8,-56.363699237060544,5.258016244624741E-13
bio8,-56.117637036132805,6.518119377574294E-13
bio8,-55.871574835205074,8.073541835074138E-13
bio8,-55.62551263427734,9.992007221626409E-13
bio8,-55.379450433349604,1.2356782264077992E-12
bio8,-55.133388232421865,1.5267787034645153E-12
bio8,-54.88732603149414,1.8850476735110533E-12
bio8,-54.6412638305664,2.325473147379853E-12
bio8,-54.39520162963867,2.866373804977229E-12
bio8,-54.14913942871094,3.5303981960055353E-12
bio8,-53.9030772277832,4.344635762265625E-12
bio8,-53.65701502685546,5.342282172193791E-12
bio8,-53.41095282592773,6.5638605661888505E-12
bio8,-53.164890625,8.058109735031849E-12
bio8,-52.91882842407226,9.884537632842694E-12
bio8,-52.67276622314453,1.2115197733919558E-11
bio8,-52.426704022216796,1.4837242545695517E-11
bio8,-52.18064182128906,1.815614325550996E-11
bio8,-51.934579620361326,2.2199464488892318E-11
bio8,-51.688517419433595,2.71211941793581E-11
bio8,-51.442455218505856,3.310751672813694E-11
bio8,-51.19639301757812,4.0382364119295744E-11
bio8,-50.950330816650386,4.921574259242334E-11
bio8,-50.704268615722654,5.993316953833983E-11
bio8,-50.458206414794915,7.29253324394108E-11
bio8,-50.212144213867184,8.866207767965761E-11
bio8,-49.96608201293945,1.0770739855558986E-10
bio8,-49.720019812011714,1.307381980453215E-10
bio8,-49.47395761108398,1.5856527202373627E-10
bio8,-49.22789541015625,1.9215984359277627E-10
bio8,-48.98183320922851,2.3268276194698956E-10
bio8,-48.73577100830078,2.8152424835781176E-10
bio8,-48.48970880737304,3.403423098902181E-10
bio8,-48.24364660644531,4.111163631748127E-10
bio8,-47.99758440551757,4.962047439605044E-10
bio8,-47.75152220458985,5.984212014809032E-10
bio8,-47.50546000366211,7.211101715753898E-10
bio8,-47.25939780273437,8.682478069843569E-10
bio8,-47.01333560180664,1.044565212104942E-9
bio8,-46.767273400878906,1.2556716777467614E-9
bio8,-46.52121119995117,1.508221880719418E-9
bio8,-46.275148999023436,1.8100966281409114E-9
bio8,-46.0290867980957,2.1706414443656286E-9
bio8,-45.783024597167966,2.600896831239652E-9
bio8,-45.53696239624023,3.113914681662777E-9
bio8,-45.2909001953125,3.725098007834049E-9
bio8,-45.044837994384764,4.4526498044206164E-9
bio8,-44.798775793457025,5.3179958214855105E-9
bio8,-44.552713592529294,6.346362546594264E-9
bio8,-44.30665139160156,7.567485305060018E-9
bio8,-44.060589190673824,9.016269508776986E-9
bio8,-43.81452698974609,1.073373390170218E-8
bio8,-43.56846478881835,1.27679795625113E-8
bio8,-43.32240258789062,1.5175512402265667E-8
bio8,-43.07634038696289,1.802242088899675E-8
bio8,-42.83027818603515,2.1386096449305114E-8
bio8,-42.58421598510742,2.5356971633527792E-8
bio8,-42.33815378417968,3.004090487479516E-8
bio8,-42.09209158325195,3.5561271261030925E-8
bio8,-41.84602938232422,4.206190951094868E-8
bio8,-41.59996718139648,4.9710767058286365E-8
bio8,-41.35390498046875,5.8703037097984634E-8
bio8,-41.10784277954101,6.926586593181128E-8
bio8,-40.86178057861328,8.16630318922762E-8
bio8,-40.615718377685546,9.620141128152682E-8
bio8,-40.369656176757815,1.1323638915428091E-7
bio8,-40.123593975830076,1.3318005187556992E-7
bio8,-39.87753177490234,1.56509216253653E-7
bio8,-39.631469573974606,1.8377664900981472E-7
bio8,-39.385407373046874,2.1562014751452807E-7
bio8,-39.13934517211914,2.5277606141571596E-7
bio8,-38.893282971191404,2.960957488085114E-7
bio8,-38.647220770263665,3.465589202278352E-7
bio8,-38.401158569335934,4.052943722854252E-7
bio8,-38.1550963684082,4.73599925499002E-7
bio8,-37.90903416748047,5.529710165319557E-7
bio8,-37.66297196655273,6.45121758680034E-7
bio8,-37.41690976562499,7.520204121647112E-7
bio8,-37.17084756469726,8.759215006648446E-7
bio8,-36.92478536376953,1.019413502945099E-6
bio8,-36.6787231628418,1.185452447316493E-6
bio8,-36.43266096191406,1.3774205172012444E-6
bio8,-36.18659876098632,1.5991771533663268E-6
bio8,-35.9405365600586,1.8551378389020101E-6
bio8,-35.69447435913086,2.15032650885405E-6
bio8,-35.448412158203126,2.490464112270274E-6
bio8,-35.20234995727539,2.8820779789384687E-6
bio8,-34.95628775634765,3.3325738968414953E-6
bio8,-34.710225555419925,3.850369921565289E-6
bio8,-34.464163354492186,4.445009835762903E-6
bio8,-34.218101153564454,5.127345502842218E-6
bio8,-33.972038952636716,5.909640094614588E-6
bio8,-33.72597675170898,6.805782504670788E-6
bio8,-33.47991455078125,7.831460607121699E-6
bio8,-33.233852349853514,9.004445018945262E-6
bio8,-32.98779014892578,1.0344744623580482E-5
bio8,-32.741727947998044,1.1874906704179011E-5
bio8,-32.495665747070305,1.3620408935821615E-5
bio8,-32.24960354614258,1.560984856041614E-5
bio8,-32.00354134521484,1.78753980435431E-5
bio8,-31.75747914428711,2.0453182514756918E-5
bio8,-31.51141694335937,2.3383774532703683E-5
bio8,-31.265354742431633,2.671266884135548E-5
bio8,-31.01929254150391,3.0490746212308295E-5
bio8,-30.77323034057617,3.4775050153257325E-5
bio8,-30.52716813964844,3.9629219827475026E-5
bio8,-30.2811059387207,4.512448140303604E-5
bio8,-30.035043737792968,5.134012462804094E-5
bio8,-29.788981536865236,5.8364676078781486E-5
bio8,-29.542919335937498,6.629672861890867E-5
bio8,-29.296857135009766,7.524577085860074E-5
bio8,-29.050794934082028,8.5333755123429E-5
bio8,-28.804732733154296,9.669578867033124E-5
bio8,-28.558670532226564,1.0948206181637943E-4
bio8,-28.312608331298826,1.2385862646624446E-4
bio8,-28.066546130371094,1.4000972441863269E-4
bio8,-27.820483929443355,1.581386022735387E-4
bio8,-27.574421728515624,1.7847037815954536E-4
bio8,-27.328359527587892,2.0125287119299173E-4
bio8,-27.082297326660154,2.2675978834740818E-4
bio8,-26.836235125732422,2.5529268896207213E-4
bio8,-26.590172924804683,2.871826582122594E-4
bio8,-26.344110723876952,3.227945708204061E-4
bio8,-26.09804852294922,3.625280223786831E-4
bio8,-25.85198632202148,4.068224807269871E-4
bio8,-25.60592412109375,4.561581590678543E-4
bio8,-25.35986192016601,5.110622150823474E-4
bio8,-25.11379971923828,5.721092456951737E-4
bio8,-24.86773751831055,6.399288540706038E-4
bio8,-24.62167531738281,7.152057951316237E-4
bio8,-24.375613116455078,7.986887940205634E-4
bio8,-24.12955091552734,8.91190255060792E-4
bio8,-23.883488714599608,9.93595807813108E-4
bio8,-23.637426513671876,0.00110686756670475
bio8,-23.391364312744138,0.001232046983204782
bio8,-23.145302111816406,0.0013702664291486144
bio8,-22.899239910888667,0.001522747566923499
bio8,-22.653177709960936,0.0016908161342144012
bio8,-22.407115509033204,0.00187589880079031
bio8,-22.161053308105465,0.0020795403979718685
bio8,-21.914991107177734,0.00230339914560318
bio8,-21.668928906249995,0.0025492662098258734
bio8,-21.42286670532227,0.0028190594166517258
bio8,-21.176804504394532,0.003114845836535096
bio8,-20.9307423034668,0.0034388324711471796
bio8,-20.684680102539062,0.0037933895364403725
bio8,-20.438617901611323,0.004181051626801491
bio8,-20.1925557006836,0.0046045174822211266
bio8,-19.94649349975586,0.005066676530987024
bio8,-19.70043129882813,0.005570591893047094
bio8,-19.45436909790039,0.006119537632912397
bio8,-19.20830689697265,0.006716971751302481
bio8,-18.962244696044927,0.007366579957306385
bio8,-18.716182495117188,0.008072244003415108
bio8,-18.470120294189456,0.008838088251650333
bio8,-18.224058093261718,0.0096684405580163
bio8,-17.97799589233398,0.010567881166934967
bio8,-17.731933691406255,0.01154122594743967
bio8,-17.485871490478516,0.012593510560691357
bio8,-17.239809289550784,0.013730042614042759
bio8,-16.993747088623046,0.014956338331103325
bio8,-16.747684887695307,0.01627819612622261
bio8,-16.501622686767583,0.017701616510748863
bio8,-16.255560485839844,0.01923287846148014
bio8,-16.009498284912112,0.020878450945019722
bio8,-15.763436083984374,0.022645073011517525
bio8,-15.517373883056635,0.024539677426218987
bio8,-15.27131168212891,0.026569409295916557
bio8,-15.025249481201172,0.028741609305143356
bio8,-14.77918728027344,0.03106379695236683
bio8,-14.533125079345702,0.033543653786182404
bio8,-14.287062878417963,0.0361890010535717
bio8,-14.041000677490239,0.039007771760225296
bio8,-13.7949384765625,0.042007993906736374
bio8,-13.548876275634768,0.045197755098342896
bio8,-13.30281407470703,0.04858514666557312
bio8,-13.056751873779291,0.05217829719185829
bio8,-12.810689672851566,0.055985257029533386
bio8,-12.564627471923828,0.06001397967338562
bio8,-12.318565270996089,0.06427229940891266
bio8,-12.072503070068365,0.06876786053180695
bio8,-11.826440869140626,0.07350807636976242
bio8,-11.580378668212887,0.07850006967782974
bio8,-11.334316467285163,0.08375062048435211
bio8,-11.088254266357424,0.08926611393690109
bio8,-10.8421920654297,0.09505247324705124
bio8,-10.596129864501947,0.10111510008573532
bio8,-10.350067663574222,0.10745880752801895
bio8,-10.104005462646484,0.11408782005310059
bio8,-9.857943261718745,0.12100560963153839
bio8,-9.61188106079102,0.12821488082408905
bio8,-9.365818859863282,0.13571757078170776
bio8,-9.119756658935543,0.1435146927833557
bio8,-8.873694458007805,0.15160636603832245
bio8,-8.62763225708008,0.15999171137809753
bio8,-8.381570056152356,0.16866885125637054
bio8,-8.135507855224603,0.1776348352432251
bio8,-7.889445654296878,0.18688561022281647
bio8,-7.64338345336914,0.19641605019569397
bio8,-7.397321252441401,0.2062198519706726
bio8,-7.1512590515136765,0.21628955006599426
bio8,-6.905196850585938,0.22661656141281128
bio8,-6.659134649658199,0.2371911257505417
bio8,-6.4130724487304605,0.24800238013267517
bio8,-6.167010247802736,0.2590383291244507
bio8,-5.9209480468750115,0.27028587460517883
bio8,-5.674885845947259,0.2817309498786926
bio8,-5.428823645019534,0.2933584749698639
bio8,-5.1827614440917955,0.30515238642692566
bio8,-4.936699243164057,0.3170958459377289
bio8,-4.690637042236332,0.3291712701320648
bio8,-4.444574841308594,0.34136027097702026
bio8,-4.198512640380869,0.35364392399787903
bio8,-3.9524504394531164,0.3660028278827667
bio8,-3.706388238525392,0.37841713428497314
bio8,-3.4603260375976674,0.390866756439209
bio8,-3.2142638366699146,0.40333130955696106
bio8,-2.96820163574219,0.41579049825668335
bio8,-2.7221394348144514,0.4282239079475403
bio8,-2.4760772338867127,0.4406113624572754
bio8,-2.2300150329589883,0.45293286442756653
bio8,-1.9839528320312496,0.465168833732605
bio8,-1.7378906311035252,0.47730010747909546
bio8,-1.4918284301757723,0.48930802941322327
bio8,-1.2457662292480478,0.5011745691299438
bio8,-0.9997040283203233,0.5128825306892395
bio8,-0.7536418273925705,0.5244153738021851
bio8,-0.507579626464846,0.5357573628425598
bio8,-0.26151742553710733,0.5468937158584595
bio8,-0.015455224609368656,0.5578106045722961
bio8,0.2306069763183558,0.5684951543807983
bio8,0.4766691772460945,0.578935444355011
bio8,0.7227313781738189,0.5891205668449402
bio8,0.9687935791015718,0.599040687084198
bio8,1.2148557800292963,0.6086868643760681
bio8,1.4609179809570207,0.6180513501167297
bio8,1.7069801818847736,0.6271271109580994
bio8,1.953042382812498,0.6359082460403442
bio8,2.1991045837402368,0.6443897485733032
bio8,2.4451667846679754,0.652567446231842
bio8,2.6912289855957,0.6604379415512085
bio8,2.9372911865234386,0.6679988503456116
bio8,3.183353387451163,0.6752482056617737
bio8,3.4294155883789017,0.6821849346160889
bio8,3.6754777893066404,0.6888085007667542
bio8,3.921539990234365,0.6951189041137695
bio8,4.167602191162118,0.701116681098938
bio8,4.413664392089842,0.7068028450012207
bio8,4.659726593017567,0.7121787071228027
bio8,4.905788793945305,0.717245876789093
bio8,5.151850994873044,0.7220062613487244
bio8,5.397913195800783,0.7264620661735535
bio8,5.643975396728507,0.7306154370307922
bio8,5.890037597656246,0.7344688773155212
bio8,6.1360997985839845,0.7380247116088867
bio8,6.382161999511709,0.7412853837013245
bio8,6.628224200439462,0.7442532777786255
bio8,6.874286401367186,0.7469306588172913
bio8,7.120348602294911,0.749319851398468
bio8,7.366410803222649,0.7514227628707886
bio8,7.612473004150388,0.7532414197921753
bio8,7.858535205078127,0.7547773718833923
bio8,8.104597406005851,0.7560321688652039
bio8,8.35065960693359,0.7570070028305054
bio8,8.596721807861329,0.7577027678489685
bio8,8.842784008789053,0.7581202983856201
bio8,9.088846209716806,0.7582599520683289
bio8,9.33490841064453,0.7581218481063843
bio8,9.580970611572255,0.7577058672904968
bio8,9.827032812499993,0.7570115923881531
bio8,10.073095013427732,0.7560383081436157
bio8,10.31915721435547,0.7547850608825684
bio8,10.565219415283195,0.7532506585121155
bio8,10.811281616210934,0.7514335513114929
bio8,11.057343817138673,0.7493321895599365
bio8,11.303406018066397,0.7469446063041687
bio8,11.54946821899415,0.7442687749862671
bio8,11.795530419921874,0.741302490234375
bio8,12.041592620849599,0.7380434274673462
bio8,12.287654821777338,0.7344892621040344
bio8,12.533717022705076,0.7306374907493591
bio8,12.779779223632815,0.7264857292175293
bio8,13.02584142456054,0.7220315933227539
bio8,13.271903625488278,0.7172728776931763
bio8,13.517965826416017,0.7122074365615845
bio8,13.764028027343741,0.7068333029747009
bio8,14.010090228271494,0.7011488676071167
bio8,14.256152429199219,0.695152759552002
bio8,14.502214630126943,0.6888440847396851
bio8,14.748276831054682,0.6822222471237183
bio8,14.99433903198242,0.6752872467041016
bio8,15.240401232910159,0.6680395603179932
bio8,15.486463433837883,0.6604804396629333
bio8,15.732525634765622,0.6526115536689758
bio8,15.97858783569336,0.6444355845451355
bio8,16.224650036621085,0.6359557509422302
bio8,16.470712237548824,0.6271762251853943
bio8,16.716774438476563,0.6181020736694336
bio8,16.962836639404287,0.6087391972541809
bio8,17.208898840332026,0.5990945100784302
bio8,17.454961041259764,0.5891758799552917
bio8,17.701023242187503,0.5789921879768372
bio8,17.947085443115228,0.5685532689094543
bio8,18.193147644042966,0.557870090007782
bio8,18.439209844970705,0.5469544529914856
bio8,18.68527204589843,0.5358192324638367
bio8,18.931334246826168,0.5244783759117126
bio8,19.177396447753907,0.5129464864730835
bio8,19.42345864868163,0.501239538192749
bio8,19.66952084960937,0.48937371373176575
bio8,19.91558305053711,0.47736656665802
bio8,20.161645251464847,0.4652358889579773
bio8,20.40770745239257,0.4530004858970642
bio8,20.65376965332031,0.4406793415546417
bio8,20.89983185424805,0.42829224467277527
bio8,21.145894055175773,0.4158589541912079
bio8,21.391956256103512,0.40339991450309753
bio8,21.63801845703125,0.39093536138534546
bio8,21.884080657958975,0.3784855604171753
bio8,22.130142858886714,0.36607104539871216
bio8,22.376205059814453,0.35371172428131104
bio8,22.62226726074219,0.34142765402793884
bio8,22.868329461669916,0.32923802733421326
bio8,23.114391662597654,0.3171619772911072
bio8,23.360453863525393,0.3052176833152771
bio8,23.606516064453118,0.2934229373931885
bio8,23.852578265380856,0.2817944288253784
bio8,24.098640466308595,0.27034834027290344
bio8,24.34470266723632,0.25909969210624695
bio8,24.590764868164058,0.24806250631809235
bio8,24.836827069091797,0.23725001513957977
bio8,25.082889270019535,0.22667406499385834
bio8,25.32895147094726,0.21634571254253387
bio8,25.575013671874984,0.20627452433109283
bio8,25.821075872802737,0.1964692771434784
bio8,26.06713807373046,0.18693728744983673
bio8,26.3132002746582,0.1776849776506424
bio8,26.55926247558594,0.1687173694372177
bio8,26.805324676513663,0.16003866493701935
bio8,27.051386877441402,0.15165168046951294
bio8,27.29744907836914,0.14355842769145966
bio8,27.54351127929688,0.13575971126556396
bio8,27.789573480224604,0.12825536727905273
bio8,28.03563568115233,0.12104450911283493
bio8,28.28169788208008,0.114125095307827
bio8,28.527760083007806,0.1074945330619812
bio8,28.773822283935544,0.10114921629428864
bio8,29.019884484863283,0.09508507698774338
bio8,29.265946685791008,0.08929719030857086
bio8,29.512008886718746,0.08378024399280548
bio8,29.758071087646485,0.07852823287248611
bio8,30.004133288574224,0.07353485375642776
bio8,30.250195489501948,0.06879328936338425
bio8,30.496257690429672,0.06429638713598251
bio8,30.742319891357425,0.0600367970764637
bio8,30.98838209228515,0.05600681155920029
bio8,31.23444429321289,0.05219867080450058
bio8,31.480506494140627,0.04860434681177139
bio8,31.72656869506835,0.045215848833322525
bio8,31.97263089599609,0.04202501103281975
bio8,32.21869309692383,0.03902377933263779
bio8,32.46475529785157,0.0362040214240551
bio8,32.71081749877929,0.03355773165822029
bio8,32.95687969970702,0.03107701614499092
bio8,33.20294190063477,0.028753971680998802
bio8,33.449004101562494,0.02658095769584179
bio8,33.69506630249022,0.024550486356019974
bio8,33.94112850341797,0.022655149921774864
bio8,34.187190704345696,0.020887836813926697
bio8,34.433252905273434,0.01924160309135914
bio8,34.67931510620116,0.017709754407405853
bio8,34.9253773071289,0.016285747289657593
bio8,35.171439508056636,0.014963346533477306
bio8,35.41750170898436,0.013736531138420105
bio8,35.663563909912114,0.012599538080394268
bio8,35.90962611083984,0.011546796187758446
bio8,36.15568831176756,0.010573030449450016
bio8,36.401750512695315,0.009673203341662884
bio8,36.64781271362304,0.008842476643621922
bio8,36.89387491455078,0.008076289668679237
bio8,37.1399371154785,0.0073703015223145485
bio8,37.38599931640624,0.006720405537635088
bio8,37.63206151733398,0.0061226896941661835
bio8,37.878123718261705,0.0055734869092702866
bio8,38.12418591918946,0.005069328472018242
bio8,38.37024812011718,0.00460695568472147
bio8,38.61631032104491,0.0041832816787064075
bio8,38.86237252197266,0.0037954298313707113
bio8,39.108434722900384,0.0034406951162964106
bio8,39.35449692382812,0.003116549691185355
bio8,39.60055912475585,0.0028206142596900463
bio8,39.846621325683586,0.0025506815873086452
bio8,40.092683526611324,0.00230469205416739
bio8,40.33874572753905,0.0020807154942303896
bio8,40.5848079284668,0.0018769672606140375
bio8,40.830870129394526,0.0016917854081839323
bio8,41.07693233032225,0.0015236297622323036
bio8,41.32299453125,0.0013710653875023127
bio8,41.56905673217773,0.0012327708536759019
bio8,41.81511893310547,0.0011075219372287393
bio8,42.06118113403319,9.941892931237817E-4
bio8,42.30724333496093,8.917258819565177E-4
bio8,42.55330553588867,7.991716847755015E-4
bio8,42.79936773681639,7.156427018344402E-4
bio8,43.045429937744146,6.403220468200743E-4
bio8,43.29149213867187,5.724633228965104E-4
bio8,43.537554339599595,5.113803199492395E-4
bio8,43.78361654052735,4.564449773170054E-4
bio8,44.02967874145507,4.070797294843942E-4
bio8,44.27574094238281,3.627588739618659E-4
bio8,44.521803143310535,3.230012662243098E-4
bio8,44.767865344238274,2.8736834065057337E-4
bio8,45.01392754516601,2.554586681071669E-4
bio8,45.25998974609374,2.2690824698656797E-4
bio8,45.50605194702149,2.013857156271115E-4
bio8,45.752114147949214,1.7858881619758904E-4
bio8,45.99817634887694,1.5824424917809665E-4
bio8,46.24423854980468,1.4010374434292316E-4
bio8,46.490300750732416,1.2394259101711214E-4
