variable,x,y
bio8,-61.038881054687494,2.220446049250313E-16
bio8,-60.79281885375976,2.220446049250313E-16
bio8,-60.54675665283203,3.3306690738754696E-16
bio8,-60.30069445190429,4.440892098500626E-16
bio8,-60.05463225097655,5.551115123125783E-16
bio8,-59.80857005004883,6.661338147750939E-16
bio8,-59.56250784912109,7.771561172376096E-16
bio8,-59.31644564819335,9.992007221626409E-16
bio8,-59.07038344726562,1.3322676295501878E-15
bio8,-58.82432124633789,1.6653345369377348E-15
bio8,-58.57825904541015,2.220446049250313E-15
bio8,-58.33219684448242,2.7755575615628914E-15
bio8,-58.086134643554686,3.552713678800501E-15
bio8,-57.84007244262695,4.440892098500626E-15
bio8,-57.59401024169921,5.662137425588298E-15
bio8,-57.347948040771485,7.216449660063518E-15
bio8,-57.101885839843746,9.103828801926284E-15
bio8,-56.85582363891601,1.1546319456101628E-14
bio8,-56.60976143798828,1.4654943925052066E-14
bio8,-56.363699237060544,1.84297022087776E-14
bio8,-56.117637036132805,2.3314683517128287E-14
bio8,-55.871574835205074,2.942091015256665E-14
bio8,-55.62551263427734,3.697042672001771E-14
bio8,-55.379450433349604,4.6629367034256575E-14
bio8,-55.133388232421865,5.861977570020827E-14
bio8,-54.88732603149414,7.37188088351104E-14
bio8,-54.6412638305664,9.259260025373806E-14
bio8,-54.39520162963867,1.162403506782539E-13
bio8,-54.14913942871094,1.4577228313328305E-13
bio8,-53.9030772277832,1.8263168755083825E-13
bio8,-53.65701502685546,2.2859492077031973E-13
bio8,-53.41095282592773,2.858824288409778E-13
bio8,-53.164890625,3.5715874702191286E-13
bio8,-52.91882842407226,4.459765889919254E-13
bio8,-52.67276622314453,5.564437799421285E-13
bio8,-52.426704022216796,6.935563234833353E-13
bio8,-52.18064182128906,8.638645354608343E-13
bio8,-51.934579620361326,1.0749179324420766E-12
bio8,-51.688517419433595,1.3364864770437634E-12
bio8,-51.442455218505856,1.6603385333269216E-12
bio8,-51.19639301757812,2.0607959783092156E-12
bio8,-50.950330816650386,2.555844424989573E-12
bio8,-50.704268615722654,3.1670222000457215E-12
bio8,-50.458206414794915,3.921085678371128E-12
bio8,-50.212144213867184,4.8504533722848464E-12
bio8,-49.96608201293945,5.995204332975845E-12
bio8,-49.720019812011714,7.403744284317781E-12
bio8,-49.47395761108398,9.135581180430563E-12
bio8,-49.22789541015625,1.1262990540217288E-11
bio8,-48.98183320922851,1.3874013049530731E-11
bio8,-48.73577100830078,1.7075896252549683E-11
bio8,-48.48970880737304,2.0998980332365136E-11
bio8,-48.24364660644531,2.5801583092288638E-11
bio8,-47.99758440551757,3.1675551070975416E-11
bio8,-47.75152220458985,3.8854142125899216E-11
bio8,-47.50546000366211,4.7619241883012364E-11
bio8,-47.25939780273437,5.831213290008463E-11
bio8,-47.01333560180664,7.134604018688151E-11
bio8,-46.767273400878906,8.721945388145969E-11
bio8,-46.52121119995117,1.0653433690777092E-10
bio8,-46.275148999023436,1.300161089901053E-10
bio8,-46.0290867980957,1.5853995893877482E-10
bio8,-45.783024597167966,1.931581561365192E-10
bio8,-45.53696239624023,2.351365768760161E-10
bio8,-45.2909001953125,2.8599511647797726E-10
bio8,-45.044837994384764,3.475610910186333E-10
bio8,-44.798775793457025,4.220233051910327E-10
bio8,-44.552713592529294,5.120036616901302E-10
bio8,-44.30665139160156,6.206456459878495E-10
bio8,-44.060589190673824,7.517044764426828E-10
bio8,-43.81452698974609,9.096685626985845E-10
bio8,-43.56846478881835,1.099893731648649E-9
bio8,-43.32240258789062,1.3287774214276737E-9
bio8,-43.07634038696289,1.603933985627748E-9
bio8,-42.83027818603515,1.93443172591401E-9
bio8,-42.58421598510742,2.3310513519447795E-9
bio8,-42.33815378417968,2.8066238222379525E-9
bio8,-42.09209158325195,3.3763642992568066E-9
bio8,-41.84602938232422,4.058315905552945E-9
bio8,-41.59996718139648,4.873897285762041E-9
bio8,-41.35390498046875,5.848434181388029E-9
bio8,-41.10784277954101,7.01189728502527E-9
bio8,-40.86178057861328,8.399684503501703E-9
bio8,-40.615718377685546,1.0053663679343572E-8
bio8,-40.369656176757815,1.2023154916107615E-8
bio8,-40.123593975830076,1.4366310807645277E-8
bio8,-39.87753177490234,1.7151558395767097E-8
bio8,-39.631469573974606,2.0459536287376068E-8
bio8,-39.385407373046874,2.4384886998518596E-8
bio8,-39.13934517211914,2.9038703885930772E-8
bio8,-38.893282971191404,3.4551554506379034E-8
bio8,-38.647220770263665,4.107623752247491E-8
bio8,-38.401158569335934,4.879175818928161E-8
bio8,-38.1550963684082,5.7907367789766795E-8
bio8,-37.90903416748047,6.866810053907102E-8
bio8,-37.66297196655273,8.135963724953399E-8
bio8,-37.41690976562499,9.631537523091538E-8
bio8,-37.17084756469726,1.1392364740459016E-7
bio8,-36.92478536376953,1.346374745025969E-7
bio8,-36.6787231628418,1.5898301342076593E-7
bio8,-36.43266096191406,1.8757209829800559E-7
bio8,-36.18659876098632,2.211145613273402E-7
bio8,-35.9405365600586,2.6043554157695326E-7
bio8,-35.69447435913086,3.064897100557573E-7
bio8,-35.448412158203126,3.6038207440469705E-7
bio8,-35.20234995727539,4.233935442243819E-7
bio8,-34.95628775634765,4.970018494532269E-7
bio8,-34.710225555419925,5.829140263813315E-7
bio8,-34.464163354492186,6.830974257354683E-7
bio8,-34.218101153564454,7.998241926543415E-7
bio8,-33.972038952636716,9.357054295833223E-7
bio8,-33.72597675170898,1.0937460501736496E-6
bio8,-33.47991455078125,1.277395767829148E-6
bio8,-33.233852349853514,1.490624413236219E-6
bio8,-32.98779014892578,1.7379755945512443E-6
bio8,-32.741727947998044,2.0246538952051196E-6
bio8,-32.495665747070305,2.356631512157037E-6
bio8,-32.24960354614258,2.7407234028942185E-6
bio8,-32.00354134521484,3.1847216632741038E-6
bio8,-31.75747914428711,3.697515012390795E-6
bio8,-31.51141694335937,4.289247499400517E-6
bio8,-31.265354742431633,4.971477210347075E-6
bio8,-31.01929254150391,5.757341568823904E-6
bio8,-30.77323034057617,6.661802217422519E-6
bio8,-30.52716813964844,7.701824870309792E-6
bio8,-30.2811059387207,8.896696272131521E-6
bio8,-30.035043737792968,1.0268240657751448E-5
bio8,-29.788981536865236,1.184120810648892E-5
bio8,-29.542919335937498,1.3643604688695632E-5
bio8,-29.296857135009766,1.5707042621215805E-5
bio8,-29.050794934082028,1.806728141673375E-5
bio8,-28.804732733154296,2.0764591681654565E-5
bio8,-28.558670532226564,2.384443905611988E-5
bio8,-28.312608331298826,2.7357911676517688E-5
bio8,-28.066546130371094,3.136258601443842E-5
bio8,-27.820483929443355,3.5923025279771537E-5
bio8,-27.574421728515624,4.111184534849599E-5
bio8,-27.328359527587892,4.70103150291834E-5
bio8,-27.082297326660154,5.3709598432760686E-5
bio8,-26.836235125732422,6.131173722678795E-5
bio8,-26.590172924804683,6.993061833782122E-5
bio8,-26.344110723876952,7.969370199134573E-5
bio8,-26.09804852294922,9.074290574062616E-5
bio8,-25.85198632202148,1.0323671449441463E-4
bio8,-25.60592412109375,1.17351213702932E-4
bio8,-25.35986192016601,1.3328269415069371E-4
bio8,-25.11379971923828,1.5124875062610954E-4
bio8,-24.86773751831055,1.7149143968708813E-4
bio8,-24.62167531738281,1.9427856022957712E-4
bio8,-24.375613116455078,2.199073787778616E-4
bio8,-24.12955091552734,2.48706026468426E-4
bio8,-23.883488714599608,2.810378500726074E-4
bio8,-23.637426513671876,3.1730401678942144E-4
bio8,-23.391364312744138,3.579461481422186E-4
bio8,-23.145302111816406,4.0345199522562325E-4
bio8,-22.899239910888667,4.543569521047175E-4
bio8,-22.653177709960936,5.112511571496725E-4
bio8,-22.407115509033204,5.747808609157801E-4
bio8,-22.161053308105465,6.456569535657763E-4
bio8,-21.914991107177734,7.246559835039079E-4
bio8,-21.668928906249995,8.126305183395743E-4
bio8,-21.42286670532227,9.105096105486155E-4
bio8,-21.176804504394532,0.0010193109046667814
bio8,-20.9307423034668,0.0011401408119127154
bio8,-20.684680102539062,0.0012742076069116592
bio8,-20.438617901611323,0.0014228259678930044
bio8,-20.1925557006836,0.0015874215168878436
bio8,-19.94649349975586,0.0017695465357974172
bio8,-19.70043129882813,0.001970878802239895
bio8,-19.45436909790039,0.0021932406816631556
bio8,-19.20830689697265,0.002438597148284316
bio8,-18.962244696044927,0.0027090772055089474
bio8,-18.716182495117188,0.0030069700442254543
bio8,-18.470120294189456,0.0033347506541758776
bio8,-18.224058093261718,0.0036950716748833656
bio8,-17.97799589233398,0.004090792033821344
bio8,-17.731933691406255,0.004524978343397379
bio8,-17.485871490478516,0.0050009083934128284
bio8,-17.239809289550784,0.005522102117538452
bio8,-16.993747088623046,0.006092304363846779
bio8,-16.747684887695307,0.006715527735650539
bio8,-16.501622686767583,0.007396027445793152
bio8,-16.255560485839844,0.008138349279761314
bio8,-16.009498284912112,0.008947296999394894
bio8,-15.763436083984374,0.009827983565628529
bio8,-15.517373883056635,0.01078580692410469
bio8,-15.27131168212891,0.011826474219560623
bio8,-15.025249481201172,0.012955999001860619
bio8,-14.77918728027344,0.014180714264512062
bio8,-14.533125079345702,0.015507268719375134
bio8,-14.287062878417963,0.01694263517856598
bio8,-14.041000677490239,0.018494106829166412
bio8,-13.7949384765625,0.020169291645288467
bio8,-13.548876275634768,0.02197612076997757
bio8,-13.30281407470703,0.023922821506857872
bio8,-13.056751873779291,0.026017943397164345
bio8,-12.810689672851566,0.02827030047774315
bio8,-12.564627471923828,0.03068898804485798
bio8,-12.318565270996089,0.033283352851867676
bio8,-12.072503070068365,0.036062974482774734
bio8,-11.826440869140626,0.03903762996196747
bio8,-11.580378668212887,0.042217276990413666
bio8,-11.334316467285163,0.04561200365424156
bio8,-11.088254266357424,0.04923200607299805
bio8,-10.8421920654297,0.05308753252029419
bio8,-10.596129864501947,0.05718883126974106
bio8,-10.350067663574222,0.061546098440885544
bio8,-10.104005462646484,0.06616947054862976
bio8,-9.857943261718745,0.07106886804103851
bio8,-9.61188106079102,0.07625400274991989
bio8,-9.365818859863282,0.08173426985740662
bio8,-9.119756658935543,0.08751869201660156
bio8,-8.873694458007805,0.09361584484577179
bio8,-8.62763225708008,0.10003375262022018
bio8,-8.381570056152356,0.10677982866764069
bio8,-8.135507855224603,0.11386076360940933
bio8,-7.889445654296878,0.12128245830535889
bio8,-7.64338345336914,0.12904995679855347
bio8,-7.397321252441401,0.137167289853096
bio8,-7.1512590515136765,0.14563746750354767
bio8,-6.905196850585938,0.15446235239505768
bio8,-6.659134649658199,0.16364257037639618
bio8,-6.4130724487304605,0.17317749559879303
bio8,-6.167010247802736,0.18306511640548706
bio8,-5.9209480468750115,0.19330202043056488
bio8,-5.674885845947259,0.20388329029083252
bio8,-5.428823645019534,0.21480251848697662
bio8,-5.1827614440917955,0.22605173289775848
bio8,-4.936699243164057,0.23762144148349762
bio8,-4.690637042236332,0.24950052797794342
bio8,-4.444574841308594,0.2616763114929199
bio8,-4.198512640380869,0.2741345465183258
bio8,-3.9524504394531164,0.28685951232910156
bio8,-3.706388238525392,0.2998339831829071
bio8,-3.4603260375976674,0.3130393922328949
bio8,-3.2142638366699146,0.3264557123184204
bio8,-2.96820163574219,0.34006187319755554
bio8,-2.7221394348144514,0.3538355231285095
bio8,-2.4760772338867127,0.36775335669517517
bio8,-2.2300150329589883,0.38179120421409607
bio8,-1.9839528320312496,0.3959241211414337
bio8,-1.7378906311035252,0.410126656293869
bio8,-1.4918284301757723,0.4243728518486023
bio8,-1.2457662292480478,0.43863651156425476
bio8,-0.9997040283203233,0.45289134979248047
bio8,-0.7536418273925705,0.46711108088493347
bio8,-0.507579626464846,0.4812697768211365
bio8,-0.26151742553710733,0.4953417479991913
bio8,-0.015455224609368656,0.5093019604682922
bio8,0.2306069763183558,0.5231260657310486
bio8,0.4766691772460945,0.5367904901504517
bio8,0.7227313781738189,0.5502727031707764
bio8,0.9687935791015718,0.5635511875152588
bio8,1.2148557800292963,0.5766056776046753
bio8,1.4609179809570207,0.5894171595573425
bio8,1.7069801818847736,0.6019680500030518
bio8,1.953042382812498,0.6142420768737793
bio8,2.1991045837402368,0.6262243986129761
bio8,2.4451667846679754,0.6379019021987915
bio8,2.6912289855957,0.6492627263069153
bio8,2.9372911865234386,0.6602965593338013
bio8,3.183353387451163,0.670994758605957
bio8,3.4294155883789017,0.6813498735427856
bio8,3.6754777893066404,0.6913560032844543
bio8,3.921539990234365,0.701008677482605
bio8,4.167602191162118,0.7103046178817749
bio8,4.413664392089842,0.7192417979240417
bio8,4.659726593017567,0.7278193235397339
bio8,4.905788793945305,0.7360373735427856
bio8,5.151850994873044,0.7438971996307373
bio8,5.397913195800783,0.7514007687568665
bio8,5.643975396728507,0.7585510015487671
bio8,5.890037597656246,0.7653513550758362
bio8,6.1360997985839845,0.7718060612678528
bio8,6.382161999511709,0.7779197096824646
bio8,6.628224200439462,0.7836974263191223
bio8,6.874286401367186,0.7891445755958557
bio8,7.120348602294911,0.7942668199539185
bio8,7.366410803222649,0.7990700006484985
bio8,7.612473004150388,0.8035600185394287
bio8,7.858535205078127,0.8077427744865417
bio8,8.104597406005851,0.8116241097450256
bio8,8.35065960693359,0.8152098655700684
bio8,8.596721807861329,0.8185056447982788
bio8,8.842784008789053,0.821516752243042
bio8,9.088846209716806,0.8242483735084534
bio8,9.33490841064453,0.826705276966095
bio8,9.580970611572255,0.8288918733596802
bio8,9.827032812499993,0.8308123350143433
bio8,10.073095013427732,0.8324702382087708
bio8,10.31915721435547,0.8338688611984253
bio8,10.565219415283195,0.8350109457969666
bio8,10.811281616210934,0.8358988165855408
bio8,11.057343817138673,0.8365342020988464
bio8,11.303406018066397,0.8369185328483582
bio8,11.54946821899415,0.8370524644851685
bio8,11.795530419921874,0.8369362950325012
bio8,12.041592620849599,0.8365699052810669
bio8,12.287654821777338,0.8359524011611938
bio8,12.533717022705076,0.8350825905799866
bio8,12.779779223632815,0.8339586853981018
bio8,13.02584142456054,0.8325784206390381
bio8,13.271903625488278,0.8309390544891357
bio8,13.517965826416017,0.8290374279022217
bio8,13.764028027343741,0.8268699049949646
bio8,14.010090228271494,0.824432373046875
bio8,14.256152429199219,0.8217204809188843
bio8,14.502214630126943,0.8187294602394104
bio8,14.748276831054682,0.8154541254043579
bio8,14.99433903198242,0.8118892312049866
bio8,15.240401232910159,0.808029055595398
bio8,15.486463433837883,0.8038679957389832
bio8,15.732525634765622,0.7994000911712646
bio8,15.97858783569336,0.7946193814277649
bio8,16.224650036621085,0.7895200848579407
bio8,16.470712237548824,0.7840962409973145
bio8,16.716774438476563,0.7783422470092773
bio8,16.962836639404287,0.7722526788711548
bio8,17.208898840332026,0.7658224701881409
bio8,17.454961041259764,0.7590467929840088
bio8,17.701023242187503,0.7519216537475586
bio8,17.947085443115228,0.7444432973861694
bio8,18.193147644042966,0.7366089820861816
bio8,18.439209844970705,0.7284165024757385
bio8,18.68527204589843,0.719864547252655
bio8,18.931334246826168,0.7109529972076416
bio8,19.177396447753907,0.7016825675964355
bio8,19.42345864868163,0.6920552253723145
bio8,19.66952084960937,0.6820740699768066
bio8,19.91558305053711,0.671743631362915
bio8,20.161645251464847,0.6610696315765381
bio8,20.40770745239257,0.6500594615936279
bio8,20.65376965332031,0.6387215852737427
bio8,20.89983185424805,0.6270663142204285
bio8,21.145894055175773,0.615105152130127
bio8,21.391956256103512,0.6028515100479126
bio8,21.63801845703125,0.5903198719024658
bio8,21.884080657958975,0.577526330947876
bio8,22.130142858886714,0.5644885301589966
bio8,22.376205059814453,0.5512253046035767
bio8,22.62226726074219,0.5377569794654846
bio8,22.868329461669916,0.5241047143936157
bio8,23.114391662597654,0.5102912783622742
bio8,23.360453863525393,0.49633991718292236
bio8,23.606516064453118,0.482275128364563
bio8,23.852578265380856,0.4681217074394226
bio8,24.098640466308595,0.45390552282333374
bio8,24.34470266723632,0.43965235352516174
bio8,24.590764868164058,0.4253883957862854
bio8,24.836827069091797,0.4111401438713074
bio8,25.082889270019535,0.39693358540534973
bio8,25.32895147094726,0.38279488682746887
bio8,25.575013671874984,0.36874938011169434
bio8,25.821075872802737,0.3548222482204437
bio8,26.06713807373046,0.3410375118255615
bio8,26.3132002746582,0.327418714761734
bio8,26.55926247558594,0.3139880895614624
bio8,26.805324676513663,0.30076703429222107
bio8,27.051386877441402,0.2877754271030426
bio8,27.29744907836914,0.2750321626663208
bio8,27.54351127929688,0.26255443692207336
bio8,27.789573480224604,0.250357985496521
bio8,28.03563568115233,0.23845739662647247
bio8,28.28169788208008,0.22686521708965302
bio8,28.527760083007806,0.2155928760766983
bio8,28.773822283935544,0.20464980602264404
bio8,29.019884484863283,0.19404427707195282
bio8,29.265946685791008,0.1837826371192932
bio8,29.512008886718746,0.1738700419664383
bio8,29.758071087646485,0.16430987417697906
bio8,30.004133288574224,0.1551043838262558
bio8,30.250195489501948,0.14625424146652222
bio8,30.496257690429672,0.13775882124900818
bio8,30.742319891357425,0.12961646914482117
bio8,30.98838209228515,0.12182414531707764
bio8,31.23444429321289,0.11437799781560898
bio8,31.480506494140627,0.10727295279502869
bio8,31.72656869506835,0.10050326585769653
bio8,31.97263089599609,0.0940622016787529
bio8,32.21869309692383,0.08794248849153519
bio8,32.46475529785157,0.08213604241609573
bio8,32.71081749877929,0.07663438469171524
bio8,32.95687969970702,0.07142860442399979
bio8,33.20294190063477,0.06650915741920471
bio8,33.449004101562494,0.061866432428359985
bio8,33.69506630249022,0.05749058350920677
bio8,33.94112850341797,0.0533713735640049
bio8,34.187190704345696,0.04949866980314255
bio8,34.433252905273434,0.04586222022771835
bio8,34.67931510620116,0.042451824992895126
bio8,34.9253773071289,0.03925718367099762
bio8,35.171439508056636,0.03626824915409088
bio8,35.41750170898436,0.03347505256533623
bio8,35.663563909912114,0.030867844820022583
bio8,35.90962611083984,0.028436945751309395
bio8,36.15568831176756,0.02617303840816021
bio8,36.401750512695315,0.024067038670182228
bio8,36.64781271362304,0.022110039368271828
bio8,36.89387491455078,0.020293517038226128
bio8,37.1399371154785,0.018609214574098587
bio8,37.38599931640624,0.017049208283424377
bio8,37.63206151733398,0.015605811960995197
bio8,37.878123718261705,0.014271736145019531
bio8,38.12418591918946,0.013039987534284592
bio8,38.37024812011718,0.011903909966349602
bio8,38.61631032104491,0.010857113637030125
bio8,38.86237252197266,0.009893578477203846
bio8,39.108434722900384,0.00900757685303688
bio8,39.35449692382812,0.008193699643015862
bio8,39.60055912475585,0.007446794770658016
bio8,39.846621325683586,0.00676204077899456
bio8,40.092683526611324,0.0061348918825387955
bio8,40.33874572753905,0.005561044439673424
bio8,40.5848079284668,0.005036487244069576
bio8,40.830870129394526,0.004557449370622635
bio8,41.07693233032225,0.004120407626032829
bio8,41.32299453125,0.003722048830240965
bio8,41.56905673217773,0.003359300782904029
bio8,41.81511893310547,0.0030292929150164127
bio8,42.06118113403319,0.0027293581515550613
bio8,42.30724333496093,0.002457003341987729
bio8,42.55330553588867,0.0022099283523857594
bio8,42.79936773681639,0.001985998824238777
bio8,43.045429937744146,0.0017832292942330241
bio8,43.29149213867187,0.0015997934387996793
bio8,43.537554339599595,0.0014340011402964592
bio8,43.78361654052735,0.001284295693039894
bio8,44.02967874145507,0.0011492363410070539
bio8,44.27574094238281,0.0010275038657709956
bio8,44.521803143310535,9.17883706279099E-4
bio8,44.767865344238274,8.192622917704284E-4
bio8,45.01392754516601,7.306140614673495E-4
bio8,45.25998974609374,6.510043167509139E-4
bio8,45.50605194702149,5.795773467980325E-4
bio8,45.752114147949214,5.155482213012874E-4
bio8,45.99817634887694,4.5820348896086216E-4
bio8,46.24423854980468,4.0689180605113506E-4
bio8,46.490300750732416,3.610204439610243E-4
