variable,x,y
bio8,-60.30069445190429,0.0
bio8,-60.05463225097655,0.0
bio8,-59.80857005004883,0.0
bio8,-59.56250784912109,0.0
bio8,-59.31644564819335,0.0
bio8,-59.07038344726562,0.0
bio8,-58.82432124633789,0.0
bio8,-58.57825904541015,0.0
bio8,-58.33219684448242,0.0
bio8,-58.086134643554686,1.1102230246251565E-16
bio8,-57.84007244262695,1.1102230246251565E-16
bio8,-57.59401024169921,1.1102230246251565E-16
bio8,-57.347948040771485,1.1102230246251565E-16
bio8,-57.101885839843746,2.220446049250313E-16
bio8,-56.85582363891601,2.220446049250313E-16
bio8,-56.60976143798828,3.3306690738754696E-16
bio8,-56.363699237060544,4.440892098500626E-16
bio8,-56.117637036132805,5.551115123125783E-16
bio8,-55.871574835205074,6.661338147750939E-16
bio8,-55.62551263427734,8.881784197001252E-16
bio8,-55.379450433349604,1.1102230246251565E-15
bio8,-55.133388232421865,1.4432899320127035E-15
bio8,-54.88732603149414,1.887379141862766E-15
bio8,-54.6412638305664,2.4424906541753444E-15
bio8,-54.39520162963867,3.219646771412954E-15
bio8,-54.14913942871094,4.107825191113079E-15
bio8,-53.9030772277832,5.329070518200751E-15
bio8,-53.65701502685546,6.8833827526759706E-15
bio8,-53.41095282592773,8.881784197001252E-15
bio8,-53.164890625,1.1324274851176597E-14
bio8,-52.91882842407226,1.454392162258955E-14
bio8,-52.67276622314453,1.865174681370263E-14
bio8,-52.426704022216796,2.398081733190338E-14
bio8,-52.18064182128906,3.064215547965432E-14
bio8,-51.934579620361326,3.9190872769268026E-14
bio8,-51.688517419433595,5.0182080713057076E-14
bio8,-51.442455218505856,6.405986852087153E-14
bio8,-51.19639301757812,8.1601392309949E-14
bio8,-50.950330816650386,1.0402789740737717E-13
bio8,-50.704268615722654,1.3244960683778118E-13
bio8,-50.458206414794915,1.6842083283563625E-13
bio8,-50.212144213867184,2.1393997684526767E-13
bio8,-49.96608201293945,2.715605518233133E-13
bio8,-49.720019812011714,3.4439118223872356E-13
bio8,-49.47395761108398,4.36206626375224E-13
bio8,-49.22789541015625,5.521139101460903E-13
bio8,-48.98183320922851,6.981082378842984E-13
bio8,-48.73577100830078,8.817391261572993E-13
bio8,-48.48970880737304,1.1127765375817944E-12
bio8,-48.24364660644531,1.4028778139163478E-12
bio8,-47.99758440551757,1.7669199436909366E-12
bio8,-47.75152220458985,2.223221606811876E-12
bio8,-47.50546000366211,2.7947644198889066E-12
bio8,-47.25939780273437,3.50985907004997E-12
bio8,-47.01333560180664,4.403588604873221E-12
bio8,-46.767273400878906,5.519584789226428E-12
bio8,-46.52121119995117,6.911693439803912E-12
bio8,-46.275148999023436,8.646527938083182E-12
bio8,-46.0290867980957,1.0806466832491424E-11
bio8,-45.783024597167966,1.3492873485176915E-11
bio8,-45.53696239624023,1.6830759008712448E-11
bio8,-45.2909001953125,2.097400031431107E-11
bio8,-45.044837994384764,2.6112112472276294E-11
bio8,-44.798775793457025,3.247746516166217E-11
bio8,-44.552713592529294,4.035538569979735E-11
bio8,-44.30665139160156,5.00958163840437E-11
bio8,-44.060589190673824,6.212719227960406E-11
bio8,-43.81452698974609,7.697364967640397E-11
bio8,-43.56846478881835,9.527556521504721E-11
bio8,-43.32240258789062,1.1781553510559206E-10
bio8,-43.07634038696289,1.455470188815866E-10
bio8,-42.83027818603515,1.7963230902751093E-10
bio8,-42.58421598510742,2.214848304760153E-10
bio8,-42.33815378417968,2.7282565095987366E-10
bio8,-42.09209158325195,3.3574265589919605E-10
bio8,-41.84602938232422,4.127684860577574E-10
bio8,-41.59996718139648,5.069767938792324E-10
bio8,-41.35390498046875,6.220850501392761E-10
bio8,-41.10784277954101,7.625906572883423E-10
bio8,-40.86178057861328,9.339249373851999E-10
bio8,-40.615718377685546,1.1426517509960377E-9
bio8,-40.369656176757815,1.396676885256909E-9
bio8,-40.123593975830076,1.7055249434960729E-9
bio8,-39.87753177490234,2.0806498746139823E-9
bio8,-39.631469573974606,2.535837317907408E-9
bio8,-39.385407373046874,3.08761993750295E-9
bio8,-39.13934517211914,3.7558227639067354E-9
bio8,-38.893282971191404,4.564232547465963E-9
bio8,-38.647220770263665,5.5412856525549614E-9
bio8,-38.401158569335934,6.720992651310098E-9
bio8,-38.1550963684082,8.143950402939026E-9
bio8,-37.90903416748047,9.858666771833668E-9
bio8,-37.66297196655273,1.1922885789772408E-8
bio8,-37.41690976562499,1.4405379111792627E-8
bio8,-37.17084756469726,1.7387888462394585E-8
bio8,-36.92478536376953,2.0967679148498064E-8
bio8,-36.6787231628418,2.526003584080172E-8
bio8,-36.43266096191406,3.040168650159103E-8
bio8,-36.18659876098632,3.6554450133508E-8
bio8,-35.9405365600586,4.391007379922485E-8
bio8,-35.69447435913086,5.269485470194013E-8
bio8,-35.448412158203126,6.317585388160296E-8
bio8,-35.20234995727539,7.566853810203611E-8
bio8,-34.95628775634765,9.054400607055868E-8
bio8,-34.710225555419925,1.0823909235568863E-7
bio8,-34.464163354492186,1.292669509211919E-7
bio8,-34.218101153564454,1.5423117361024197E-7
bio8,-33.972038952636716,1.8383867939064658E-7
bio8,-33.72597675170898,2.189181458334133E-7
bio8,-33.47991455078125,2.6043872480840946E-7
bio8,-33.233852349853514,3.0953560781199485E-7
bio8,-32.98779014892578,3.675325217500358E-7
bio8,-32.741727947998044,4.3597330545708246E-7
bio8,-32.495665747070305,5.166605205886299E-7
bio8,-32.24960354614258,6.116891313467931E-7
bio8,-32.00354134521484,7.234963277369388E-7
bio8,-31.75747914428711,8.549120593670523E-7
bio8,-31.51141694335937,1.0092218190038693E-6
bio8,-31.265354742431633,1.1902344567715772E-6
bio8,-31.01929254150391,1.4023548828845378E-6
bio8,-30.77323034057617,1.65068422575132E-6
bio8,-30.52716813964844,1.9411077119002584E-6
bio8,-30.2811059387207,2.280425405842834E-6
bio8,-30.035043737792968,2.6764657832245575E-6
bio8,-29.788981536865236,3.1382503493659897E-6
bio8,-29.542919335937498,3.676157575682737E-6
bio8,-29.296857135009766,4.302096840547165E-6
bio8,-29.050794934082028,5.029755811847281E-6
bio8,-28.804732733154296,5.874800535821123E-6
bio8,-28.558670532226564,6.855197625554865E-6
bio8,-28.312608331298826,7.991464372025803E-6
bio8,-28.066546130371094,9.307078471465502E-6
bio8,-27.820483929443355,1.0828789527295157E-5
bio8,-27.574421728515624,1.2587138371600304E-5
bio8,-27.328359527587892,1.4616844964621123E-5
bio8,-27.082297326660154,1.6957441403064877E-5
bio8,-26.836235125732422,1.9653843992273323E-5
bio8,-26.590172924804683,2.27569598791888E-5
bio8,-26.344110723876952,2.632458199514076E-5
bio8,-26.09804852294922,3.0422030249610543E-5
bio8,-25.85198632202148,3.51233065885026E-5
bio8,-25.60592412109375,4.051184805575758E-5
bio8,-25.35986192016601,4.668196561397053E-5
bio8,-25.11379971923828,5.373975000111386E-5
bio8,-24.86773751831055,6.18048434262164E-5
bio8,-24.62167531738281,7.101152004906908E-5
bio8,-24.375613116455078,8.151083602569997E-5
bio8,-24.12955091552734,9.3471935542766E-5
bio8,-23.883488714599608,1.0708456102292985E-4
bio8,-23.637426513671876,1.2256110494490713E-4
bio8,-23.391364312744138,1.4013855252414942E-4
bio8,-23.145302111816406,1.600820542080328E-4
bio8,-22.899239910888667,1.8268663552589715E-4
bio8,-22.653177709960936,2.082815335597843E-4
bio8,-22.407115509033204,2.3723224876448512E-4
bio8,-22.161053308105465,2.699456817936152E-4
bio8,-21.914991107177734,3.068723890464753E-4
bio8,-21.668928906249995,3.4851281088776886E-4
bio8,-21.42286670532227,3.954196290578693E-4
bio8,-21.176804504394532,4.482052754610777E-4
bio8,-20.9307423034668,5.075442604720592E-4
bio8,-20.684680102539062,5.741818458773196E-4
bio8,-20.438617901611323,6.489387596957386E-4
bio8,-20.1925557006836,7.327160565182567E-4
bio8,-19.94649349975586,8.265060605481267E-4
bio8,-19.70043129882813,9.313945192843676E-4
bio8,-19.45436909790039,0.0010485741076990962
bio8,-19.20830689697265,0.0011793463490903378
bio8,-18.962244696044927,0.0013251369819045067
bio8,-18.716182495117188,0.001487497822381556
bio8,-18.470120294189456,0.0016681243432685733
bio8,-18.224058093261718,0.001868855906650424
bio8,-17.97799589233398,0.002091695787385106
bio8,-17.731933691406255,0.0023388180416077375
bio8,-17.485871490478516,0.0026125716976821423
bio8,-17.239809289550784,0.0029155074153095484
bio8,-16.993747088623046,0.0032503705006092787
bio8,-16.747684887695307,0.003620132105425
bio8,-16.501622686767583,0.004027980845421553
bio8,-16.255560485839844,0.004477357026189566
bio8,-16.009498284912112,0.004971941001713276
bio8,-15.763436083984374,0.005515687633305788
bio8,-15.517373883056635,0.00611282279714942
bio8,-15.27131168212891,0.0067678592167794704
bio8,-15.025249481201172,0.0074856095016002655
bio8,-14.77918728027344,0.00827119406312704
bio8,-14.533125079345702,0.009130050428211689
bio8,-14.287062878417963,0.010067944414913654
bio8,-14.041000677490239,0.011090975254774094
bio8,-13.7949384765625,0.012205582112073898
bio8,-13.548876275634768,0.013418548740446568
bio8,-13.30281407470703,0.014736998826265335
bio8,-13.056751873779291,0.016168422996997833
bio8,-12.810689672851566,0.01772063784301281
bio8,-12.564627471923828,0.019401809200644493
bio8,-12.318565270996089,0.021220436319708824
bio8,-12.072503070068365,0.02318534068763256
bio8,-11.826440869140626,0.025305654853582382
bio8,-11.580378668212887,0.0275908000767231
bio8,-11.334316467285163,0.03005046769976616
bio8,-11.088254266357424,0.03269459307193756
bio8,-10.8421920654297,0.03553332760930061
bio8,-10.596129864501947,0.038576994091272354
bio8,-10.350067663574222,0.04183604195713997
bio8,-10.104005462646484,0.04532105103135109
bio8,-9.857943261718745,0.049042604863643646
bio8,-9.61188106079102,0.05301128327846527
bio8,-9.365818859863282,0.05723758414387703
bio8,-9.119756658935543,0.061731867492198944
bio8,-8.873694458007805,0.06650428473949432
bio8,-8.62763225708008,0.071564681828022
bio8,-8.381570056152356,0.07692254334688187
bio8,-8.135507855224603,0.08258689939975739
bio8,-7.889445654296878,0.08856621384620667
bio8,-7.64338345336914,0.09486835449934006
bio8,-7.397321252441401,0.10150042176246643
bio8,-7.1512590515136765,0.10846871137619019
bio8,-6.905196850585938,0.11577858775854111
bio8,-6.659134649658199,0.1234344020485878
bio8,-6.4130724487304605,0.1314394325017929
bio8,-6.167010247802736,0.1397957056760788
bio8,-5.9209480468750115,0.14850401878356934
bio8,-5.674885845947259,0.15756376087665558
bio8,-5.428823645019534,0.16697295010089874
bio8,-5.1827614440917955,0.1767280101776123
bio8,-4.936699243164057,0.18682393431663513
bio8,-4.690637042236332,0.19725406169891357
bio8,-4.444574841308594,0.20801007747650146
bio8,-4.198512640380869,0.2190820723772049
bio8,-3.9524504394531164,0.23045845329761505
bio8,-3.706388238525392,0.24212604761123657
bio8,-3.4603260375976674,0.2540700137615204
bio8,-3.2142638366699146,0.26627394556999207
bio8,-2.96820163574219,0.27872002124786377
bio8,-2.7221394348144514,0.2913888692855835
bio8,-2.4760772338867127,0.3042598366737366
bio8,-2.2300150329589883,0.31731104850769043
bio8,-1.9839528320312496,0.33051949739456177
bio8,-1.7378906311035252,0.3438611924648285
bio8,-1.4918284301757723,0.35731127858161926
bio8,-1.2457662292480478,0.3708442449569702
bio8,-0.9997040283203233,0.3844340741634369
bio8,-0.7536418273925705,0.398054301738739
bio8,-0.507579626464846,0.41167840361595154
bio8,-0.26151742553710733,0.4252797067165375
bio8,-0.015455224609368656,0.43883180618286133
bio8,0.2306069763183558,0.4523085057735443
bio8,0.4766691772460945,0.4656841456890106
bio8,0.7227313781738189,0.4789336919784546
bio8,0.9687935791015718,0.492032915353775
bio8,1.2148557800292963,0.50495845079422
bio8,1.4609179809570207,0.5176879167556763
bio8,1.7069801818847736,0.5302003026008606
bio8,1.953042382812498,0.5424754619598389
bio8,2.1991045837402368,0.5544949173927307
bio8,2.4451667846679754,0.5662412643432617
bio8,2.6912289855957,0.5776986479759216
bio8,2.9372911865234386,0.5888526439666748
bio8,3.183353387451163,0.599690318107605
bio8,3.4294155883789017,0.6101999878883362
bio8,3.6754777893066404,0.6203715801239014
bio8,3.921539990234365,0.6301963329315186
bio8,4.167602191162118,0.6396668553352356
bio8,4.413664392089842,0.6487770080566406
bio8,4.659726593017567,0.6575218439102173
bio8,4.905788793945305,0.6658977270126343
bio8,5.151850994873044,0.6739019155502319
bio8,5.397913195800783,0.6815326809883118
bio8,5.643975396728507,0.6887893080711365
bio8,5.890037597656246,0.6956717371940613
bio8,6.1360997985839845,0.7021806836128235
bio8,6.382161999511709,0.7083174586296082
bio8,6.628224200439462,0.7140839695930481
bio8,6.874286401367186,0.7194824814796448
bio8,7.120348602294911,0.7245155572891235
bio8,7.366410803222649,0.7291861176490784
bio8,7.612473004150388,0.733497142791748
bio8,7.858535205078127,0.7374518513679504
bio8,8.104597406005851,0.7410533428192139
bio8,8.35065960693359,0.7443048357963562
bio8,8.596721807861329,0.7472092509269714
bio8,8.842784008789053,0.7497695088386536
bio8,9.088846209716806,0.7519881725311279
bio8,9.33490841064453,0.7538677453994751
bio8,9.580970611572255,0.7554102540016174
bio8,9.827032812499993,0.756617546081543
bio8,10.073095013427732,0.7574909329414368
bio8,10.31915721435547,0.7580314874649048
bio8,10.565219415283195,0.7582399249076843
bio8,10.811281616210934,0.7581164240837097
bio8,11.057343817138673,0.7576608657836914
bio8,11.303406018066397,0.7568727135658264
bio8,11.54946821899415,0.7557510137557983
bio8,11.795530419921874,0.7542944550514221
bio8,12.041592620849599,0.7525013089179993
bio8,12.287654821777338,0.7503696084022522
bio8,12.533717022705076,0.7478969693183899
bio8,12.779779223632815,0.7450808882713318
bio8,13.02584142456054,0.7419185042381287
bio8,13.271903625488278,0.7384068369865417
bio8,13.517965826416017,0.7345427870750427
bio8,13.764028027343741,0.7303232550621033
bio8,14.010090228271494,0.7257449626922607
bio8,14.256152429199219,0.7208049297332764
bio8,14.502214630126943,0.7155001759529114
bio8,14.748276831054682,0.7098280787467957
bio8,14.99433903198242,0.7037861943244934
bio8,15.240401232910159,0.6973726153373718
bio8,15.486463433837883,0.6905858516693115
bio8,15.732525634765622,0.6834250092506409
bio8,15.97858783569336,0.6758899092674255
bio8,16.224650036621085,0.6679812073707581
bio8,16.470712237548824,0.6597001552581787
bio8,16.716774438476563,0.6510494351387024
bio8,16.962836639404287,0.6420323252677917
bio8,17.208898840332026,0.6326534748077393
bio8,17.454961041259764,0.6229186654090881
bio8,17.701023242187503,0.6128351092338562
bio8,17.947085443115228,0.6024109721183777
bio8,18.193147644042966,0.5916562080383301
bio8,18.439209844970705,0.5805820226669312
bio8,18.68527204589843,0.569200873374939
bio8,18.931334246826168,0.5575270056724548
bio8,19.177396447753907,0.5455758571624756
bio8,19.42345864868163,0.5333644151687622
bio8,19.66952084960937,0.5209108591079712
bio8,19.91558305053711,0.508234977722168
bio8,20.161645251464847,0.495357483625412
bio8,20.40770745239257,0.4823005497455597
bio8,20.65376965332031,0.469087153673172
bio8,20.89983185424805,0.4557414650917053
bio8,21.145894055175773,0.4422881305217743
bio8,21.391956256103512,0.42875292897224426
bio8,21.63801845703125,0.41516175866127014
bio8,21.884080657958975,0.4015409052371979
bio8,22.130142858886714,0.3879171907901764
bio8,22.376205059814453,0.3743169903755188
bio8,22.62226726074219,0.36076703667640686
bio8,22.868329461669916,0.3472932279109955
bio8,23.114391662597654,0.3339214622974396
bio8,23.360453863525393,0.3206765353679657
bio8,23.606516064453118,0.30758291482925415
bio8,23.852578265380856,0.2946636378765106
bio8,24.098640466308595,0.28194108605384827
bio8,24.34470266723632,0.26943618059158325
bio8,24.590764868164058,0.2571684718132019
bio8,24.836827069091797,0.2451564073562622
bio8,25.082889270019535,0.2334165871143341
bio8,25.32895147094726,0.22196440398693085
bio8,25.575013671874984,0.21081331372261047
bio8,25.821075872802737,0.19997549057006836
bio8,26.06713807373046,0.18946108222007751
bio8,26.3132002746582,0.17927899956703186
bio8,26.55926247558594,0.16943611204624176
bio8,26.805324676513663,0.15993806719779968
bio8,27.051386877441402,0.15078863501548767
bio8,27.29744907836914,0.14199033379554749
bio8,27.54351127929688,0.13354402780532837
bio8,27.789573480224604,0.12544924020767212
bio8,28.03563568115233,0.1177043616771698
bio8,28.28169788208008,0.11030631512403488
bio8,28.527760083007806,0.10325112193822861
bio8,28.773822283935544,0.09653356671333313
bio8,29.019884484863283,0.09014768153429031
bio8,29.265946685791008,0.08408645540475845
bio8,29.512008886718746,0.07834231853485107
bio8,29.758071087646485,0.07290685176849365
bio8,30.004133288574224,0.06777124851942062
bio8,30.250195489501948,0.06292609125375748
bio8,30.496257690429672,0.05836158245801926
bio8,30.742319891357425,0.0540677085518837
bio8,30.98838209228515,0.05003409460186958
bio8,31.23444429321289,0.04625033214688301
bio8,31.480506494140627,0.04270579665899277
bio8,31.72656869506835,0.03938994184136391
bio8,31.97263089599609,0.03629215434193611
bio8,32.21869309692383,0.033401984721422195
bio8,32.46475529785157,0.030709030106663704
bio8,32.71081749877929,0.02820311114192009
bio8,32.95687969970702,0.025874273851513863
bio8,33.20294190063477,0.023712685331702232
bio8,33.449004101562494,0.021708890795707703
bio8,33.69506630249022,0.019853711128234863
bio8,33.94112850341797,0.018138183280825615
bio8,34.187190704345696,0.016553757712244987
bio8,34.433252905273434,0.015092181973159313
bio8,34.67931510620116,0.013745563104748726
bio8,34.9253773071289,0.012506294064223766
bio8,35.171439508056636,0.011367175728082657
bio8,35.41750170898436,0.010321336798369884
bio8,35.663563909912114,0.009362264536321163
bio8,35.90962611083984,0.00848374329507351
bio8,36.15568831176756,0.007679939270019531
bio8,36.401750512695315,0.006945341359823942
bio8,36.64781271362304,0.006274726241827011
bio8,36.89387491455078,0.005663215182721615
bio8,37.1399371154785,0.005106219556182623
bio8,37.38599931640624,0.0045994482934474945
bio8,37.63206151733398,0.004138865042477846
bio8,37.878123718261705,0.00372072565369308
bio8,38.12418591918946,0.003341531613841653
bio8,38.37024812011718,0.002998034004122019
bio8,38.61631032104491,0.002687198808416724
bio8,38.86237252197266,0.002406227169558406
bio8,39.108434722900384,0.002152521861717105
bio8,39.35449692382812,0.0019236851949244738
bio8,39.60055912475585,0.0017174924723803997
bio8,39.846621325683586,0.0015319030499085784
bio8,40.092683526611324,0.001365037402138114
bio8,40.33874572753905,0.0012151598930358887
bio8,40.5848079284668,0.0010806848295032978
bio8,40.830870129394526,9.601559140719473E-4
bio8,41.07693233032225,8.52241413667798E-4
bio8,41.32299453125,7.557189674116671E-4
bio8,41.56905673217773,6.694773328490555E-4
bio8,41.81511893310547,5.925016012042761E-4
bio8,42.06118113403319,5.238685407675803E-4
bio8,42.30724333496093,4.627354210242629E-4
bio8,42.55330553588867,4.0833986713550985E-4
bio8,42.79936773681639,3.599900519475341E-4
bio8,43.045429937744146,3.170569543726742E-4
bio8,43.29149213867187,2.7897360268980265E-4
bio8,43.537554339599595,2.4522689636796713E-4
bio8,43.78361654052735,2.153541281586513E-4
bio8,44.02967874145507,1.8893691594712436E-4
bio8,44.27574094238281,1.6559982032049447E-4
bio8,44.521803143310535,1.450048148399219E-4
bio8,44.767865344238274,1.2684853572864085E-4
bio8,45.01392754516601,1.108580399886705E-4
bio8,45.25998974609374,9.678959031589329E-5
bio8,45.50605194702149,8.442493708571419E-5
bio8,45.752114147949214,7.356846617767587E-5
bio8,45.99817634887694,6.404607120202854E-5
bio8,46.24423854980468,5.5702297686366364E-5
bio8,46.490300750732416,4.839879329665564E-5
