variable,x,y
bio8,0.9687935791015718,0.7044151425361633
bio8,1.2148557800292963,0.7112167477607727
bio8,1.4609179809570207,0.7178398966789246
bio8,1.7069801818847736,0.7242839336395264
bio8,1.953042382812498,0.7305485010147095
bio8,2.1991045837402368,0.7366336584091187
bio8,2.4451667846679754,0.7425395250320435
bio8,2.6912289855957,0.7482666373252869
bio8,2.9372911865234386,0.7538156509399414
bio8,3.183353387451163,0.7591874599456787
bio8,3.4294155883789017,0.7643832564353943
bio8,3.6754777893066404,0.7694043517112732
bio8,3.921539990234365,0.7742521166801453
bio8,4.167602191162118,0.7789281606674194
bio8,4.413664392089842,0.7834343314170837
bio8,4.659726593017567,0.7877724766731262
bio8,4.905788793945305,0.7919445037841797
bio8,5.151850994873044,0.7959524393081665
bio8,5.397913195800783,0.7997984886169434
bio8,5.643975396728507,0.8034847974777222
bio8,5.890037597656246,0.8070135712623596
bio8,6.1360997985839845,0.8103870749473572
bio8,6.382161999511709,0.8136075139045715
bio8,6.628224200439462,0.8166772127151489
bio8,6.874286401367186,0.8195984363555908
bio8,7.120348602294911,0.8223733305931091
bio8,7.366410803222649,0.8250042200088501
bio8,7.612473004150388,0.8274931907653809
bio8,7.858535205078127,0.8298423290252686
bio8,8.104597406005851,0.8320537805557251
bio8,8.35065960693359,0.8341295123100281
bio8,8.596721807861329,0.8360713720321655
bio8,8.842784008789053,0.8378812074661255
bio8,9.088846209716806,0.839560866355896
bio8,9.33490841064453,0.8411118984222412
bio8,9.580970611572255,0.8425358533859253
bio8,9.827032812499993,0.8438342213630676
bio8,10.073095013427732,0.845008373260498
bio8,10.31915721435547,0.8460595011711121
bio8,10.565219415283195,0.8469886779785156
bio8,10.811281616210934,0.8477969765663147
bio8,11.057343817138673,0.8484852313995361
bio8,11.303406018066397,0.8490541577339172
bio8,11.54946821899415,0.8495044708251953
bio8,11.795530419921874,0.8498365879058838
bio8,12.041592620849599,0.8500509262084961
bio8,12.287654821777338,0.8501476645469666
bio8,12.533717022705076,0.8501269817352295
bio8,12.779779223632815,0.8499888181686401
bio8,13.02584142456054,0.8497329950332642
bio8,13.271903625488278,0.8493592739105225
bio8,13.517965826416017,0.8488671779632568
bio8,13.764028027343741,0.8482562303543091
bio8,14.010090228271494,0.8475257754325867
bio8,14.256152429199219,0.8466749787330627
bio8,14.502214630126943,0.8457029461860657
bio8,14.748276831054682,0.8446085453033447
bio8,14.99433903198242,0.8433907628059387
bio8,15.240401232910159,0.8420482873916626
bio8,15.486463433837883,0.8405796885490417
bio8,15.732525634765622,0.8389835357666016
bio8,15.97858783569336,0.8372581601142883
bio8,16.224650036621085,0.8354019522666931
bio8,16.470712237548824,0.8334131240844727
bio8,16.716774438476563,0.8312898278236389
bio8,16.962836639404287,0.8290300369262695
bio8,17.208898840332026,0.8266318440437317
bio8,17.454961041259764,0.8240931034088135
bio8,17.701023242187503,0.821411669254303
bio8,17.947085443115228,0.8185854554176331
bio8,18.193147644042966,0.8156121373176575
bio8,18.439209844970705,0.8124895691871643
bio8,18.68527204589843,0.8092154264450073
bio8,18.931334246826168,0.8057874441146851
bio8,19.177396447753907,0.8022034168243408
bio8,19.42345864868163,0.7984610795974731
bio8,19.66952084960937,0.7945581674575806
bio8,19.91558305053711,0.790492594242096
bio8,20.161645251464847,0.7862622737884521
bio8,20.40770745239257,0.781865119934082
bio8,20.65376965332031,0.7772992849349976
bio8,20.89983185424805,0.7725628614425659
bio8,21.145894055175773,0.7676541805267334
bio8,21.391956256103512,0.7625716924667358
bio8,21.63801845703125,0.7573140263557434
bio8,21.884080657958975,0.7518798112869263
bio8,22.130142858886714,0.746268093585968
bio8,22.376205059814453,0.7404780387878418
bio8,22.62226726074219,0.7345090508460999
bio8,22.868329461669916,0.728360652923584
bio8,23.114391662597654,0.7220327854156494
bio8,23.360453863525393,0.7155255079269409
bio8,23.606516064453118,0.7088394165039062
bio8,23.852578265380856,0.7019750475883484
bio8,24.098640466308595,0.6949335932731628
bio8,24.34470266723632,0.6877163052558899
bio8,24.590764868164058,0.680324912071228
bio8,24.836827069091797,0.6727615594863892
bio8,25.082889270019535,0.66502845287323
bio8,25.32895147094726,0.6571285724639893
bio8,25.575013671874984,0.6490648984909058
bio8,25.821075872802737,0.6408410668373108
bio8,26.06713807373046,0.63246089220047
bio8,26.3132002746582,0.6239286661148071
bio8,26.55926247558594,0.6152490377426147
bio8,26.805324676513663,0.6064271330833435
bio8,27.051386877441402,0.5974681377410889
bio8,27.29744907836914,0.5883780717849731
bio8,27.54351127929688,0.5791628956794739
bio8,27.789573480224604,0.5698291063308716
bio8,28.03563568115233,0.5603835582733154
bio8,28.28169788208008,0.5508332848548889
bio8,28.527760083007806,0.5411858558654785
bio8,28.773822283935544,0.5314488410949707
bio8,29.019884484863283,0.5216304063796997
bio8,29.265946685791008,0.5117385983467102
bio8,29.512008886718746,0.5017820000648499
bio8,29.758071087646485,0.4917691648006439
bio8,30.004133288574224,0.4817090630531311
bio8,30.250195489501948,0.47161057591438293
bio8,30.496257690429672,0.4614827632904053
bio8,30.742319891357425,0.4513349235057831
bio8,30.98838209228515,0.4411762058734894
bio8,31.23444429321289,0.4310160279273987
bio8,31.480506494140627,0.420863538980484
bio8,31.72656869506835,0.4107281565666199
bio8,31.97263089599609,0.4006189703941345
bio8,32.21869309692383,0.3905452489852905
bio8,32.46475529785157,0.3805158734321594
bio8,32.71081749877929,0.3705398440361023
bio8,32.95687969970702,0.3606259822845459
bio8,33.20294190063477,0.3507825434207916
bio8,33.449004101562494,0.34101805090904236
bio8,33.69506630249022,0.3313406705856323
bio8,33.94112850341797,0.3217579424381256
bio8,34.187190704345696,0.31227758526802063
bio8,34.433252905273434,0.3029068410396576
bio8,34.67931510620116,0.2936527729034424
bio8,34.9253773071289,0.2845216989517212
bio8,35.171439508056636,0.2755199670791626
bio8,35.41750170898436,0.26665353775024414
bio8,35.663563909912114,0.2579279839992523
bio8,35.90962611083984,0.24934826791286469
bio8,36.15568831176756,0.24091923236846924
bio8,36.401750512695315,0.23264539241790771
bio8,36.64781271362304,0.22453047335147858
bio8,36.89387491455078,0.21657821536064148
bio8,37.1399371154785,0.2087917923927307
bio8,37.38599931640624,0.20117413997650146
bio8,37.63206151733398,0.19372746348381042
bio8,37.878123718261705,0.1864539086818695
bio8,38.12418591918946,0.17935515940189362
bio8,38.37024812011718,0.17243263125419617
bio8,38.61631032104491,0.16568705439567566
bio8,38.86237252197266,0.1591191440820694
bio8,39.108434722900384,0.15272915363311768
bio8,39.35449692382812,0.14651714265346527
bio8,39.60055912475585,0.14048252999782562
bio8,39.846621325683586,0.13462474942207336
bio8,40.092683526611324,0.12894295156002045
bio8,40.33874572753905,0.12343573570251465
bio8,40.5848079284668,0.11810170859098434
bio8,40.830870129394526,0.11293915659189224
bio8,41.07693233032225,0.10794620960950851
bio8,41.32299453125,0.1031205803155899
bio8,41.56905673217773,0.09845998138189316
bio8,41.81511893310547,0.09396190941333771
bio8,42.06118113403319,0.08962372690439224
bio8,42.30724333496093,0.08544246852397919
bio8,42.55330553588867,0.08141522109508514
bio8,42.79936773681639,0.07753896713256836
bio8,43.045429937744146,0.0738103836774826
bio8,43.29149213867187,0.07022622972726822
bio8,43.537554339599595,0.06678313761949539
bio8,43.78361654052735,0.06347772479057312
bio8,44.02967874145507,0.06030638515949249
bio8,44.27574094238281,0.057265639305114746
bio8,44.521803143310535,0.054351914674043655
bio8,44.767865344238274,0.051561664789915085
bio8,45.01392754516601,0.04889119789004326
bio8,45.25998974609374,0.04633694887161255
bio8,45.50605194702149,0.04389535263180733
bio8,45.752114147949214,0.041562750935554504
bio8,45.99817634887694,0.03933561593294144
bio8,46.24423854980468,0.03721041604876518
bio8,46.490300750732416,0.035183679312467575
