variable,x,y
bio8,-61.531005456542964,7.771561172376096E-16
bio8,-61.28494325561523,1.1102230246251565E-15
bio8,-61.038881054687494,1.3322676295501878E-15
bio8,-60.79281885375976,1.6653345369377348E-15
bio8,-60.54675665283203,2.220446049250313E-15
bio8,-60.30069445190429,2.7755575615628914E-15
bio8,-60.05463225097655,3.552713678800501E-15
bio8,-59.80857005004883,4.551914400963142E-15
bio8,-59.56250784912109,5.662137425588298E-15
bio8,-59.31644564819335,7.216449660063518E-15
bio8,-59.07038344726562,9.2148511043888E-15
bio8,-58.82432124633789,1.1657341758564144E-14
bio8,-58.57825904541015,1.4654943925052066E-14
bio8,-58.33219684448242,1.8540724511240114E-14
bio8,-58.086134643554686,2.3425705819590803E-14
bio8,-57.84007244262695,2.9531932455029164E-14
bio8,-57.59401024169921,3.7192471324942744E-14
bio8,-57.347948040771485,4.6851411639181606E-14
bio8,-57.101885839843746,5.895284260759581E-14
bio8,-56.85582363891601,7.416289804496046E-14
bio8,-56.60976143798828,9.314771176605063E-14
bio8,-56.363699237060544,1.1690648449302898E-13
bio8,-56.117637036132805,1.4654943925052066E-13
bio8,-55.871574835205074,1.836308882730009E-13
bio8,-55.62551263427734,2.298161660974074E-13
bio8,-55.379450433349604,2.8743674107545303E-13
bio8,-55.133388232421865,3.5926817076870066E-13
bio8,-54.88732603149414,4.4853010194856324E-13
bio8,-54.6412638305664,5.595524044110789E-13
bio8,-54.39520162963867,6.974421040695233E-13
bio8,-54.14913942871094,8.686384944667225E-13
bio8,-53.9030772277832,1.0808021144725899E-12
bio8,-53.65701502685546,1.3438139490062895E-12
bio8,-53.41095282592773,1.6692203175239229E-12
bio8,-53.164890625,2.0717871862530046E-12
bio8,-52.91882842407226,2.5692781235875373E-12
bio8,-52.67276622314453,3.1833424785077113E-12
bio8,-52.426704022216796,3.940958670511918E-12
bio8,-52.18064182128906,4.874656234221675E-12
bio8,-51.934579620361326,6.024403198523487E-12
bio8,-51.688517419433595,7.438938354198399E-12
bio8,-51.442455218505856,9.177880677668782E-12
bio8,-51.19639301757812,1.1313727732442658E-11
bio8,-50.950330816650386,1.3934520204372802E-11
bio8,-50.704268615722654,1.7147949726847855E-11
bio8,-50.458206414794915,2.1084467505261273E-11
bio8,-50.212144213867184,2.5902502365227065E-11
bio8,-49.96608201293945,3.179434493461031E-11
bio8,-49.720019812011714,3.8993142048582285E-11
bio8,-49.47395761108398,4.7781223422305175E-11
bio8,-49.22789541015625,5.849987161354875E-11
bio8,-48.98183320922851,7.156175652056618E-11
bio8,-48.73577100830078,8.746570134832155E-11
bio8,-48.48970880737304,1.068131139092543E-10
bio8,-48.24364660644531,1.3032896983844466E-10
bio8,-47.99758440551757,1.5888601545555048E-10
bio8,-47.75152220458985,1.9353574298719423E-10
bio8,-47.50546000366211,2.3554092010158456E-10
bio8,-47.25939780273437,2.864176673611496E-10
bio8,-47.01333560180664,3.479879717716017E-10
bio8,-46.767273400878906,4.224333105540268E-10
bio8,-46.52121119995117,5.123678148422073E-10
bio8,-46.275148999023436,6.209173175619753E-10
bio8,-46.0290867980957,7.518247135962497E-10
bio8,-45.783024597167966,9.095552089277703E-10
bio8,-45.53696239624023,1.0994389842977625E-9
bio8,-45.2909001953125,1.327827181540897E-9
bio8,-45.044837994384764,1.6022965176887283E-9
bio8,-44.798775793457025,1.931851789649386E-9
bio8,-44.552713592529294,2.327196657603281E-9
bio8,-44.30665139160156,2.801065601687469E-9
bio8,-44.060589190673824,3.36855032756489E-9
bio8,-43.81452698974609,4.047552071284599E-9
bio8,-43.56846478881835,4.859260549494593E-9
bio8,-43.32240258789062,5.82879566835004E-9
bio8,-43.07634038696289,6.985814593463147E-9
bio8,-42.83027818603515,8.36536528936449E-9
bio8,-42.58421598510742,1.0008780471082446E-8
bio8,-42.33815378417968,1.196487797727741E-8
bio8,-42.09209158325195,1.4291076766426158E-8
bio8,-41.84602938232422,1.705493524184476E-8
bio8,-41.59996718139648,2.033602264361889E-8
bio8,-41.35390498046875,2.4227665207376958E-8
bio8,-41.10784277954101,2.883943395204369E-8
bio8,-40.86178057861328,3.4299702633688867E-8
bio8,-40.615718377685546,4.075911164136414E-8
bio8,-40.369656176757815,4.839369083242673E-8
bio8,-40.123593975830076,5.740931285913575E-8
bio8,-39.87753177490234,6.804629038015264E-8
bio8,-39.631469573974606,8.058557199319694E-8
bio8,-39.385407373046874,9.53541885451159E-8
bio8,-39.13934517211914,1.1273291278257602E-7
bio8,-38.893282971191404,1.3316571312316228E-7
bio8,-38.647220770263665,1.5716786094799318E-7
bio8,-38.401158569335934,1.8533808088250225E-7
bio8,-38.1550963684082,2.183705589686724E-7
bio8,-37.90903416748047,2.570716901573178E-7
bio8,-37.66297196655273,3.0237370651775564E-7
bio8,-37.41690976562499,3.553558087787678E-7
bio8,-37.17084756469726,4.172644025857153E-7
bio8,-36.92478536376953,4.895419465356099E-7
bio8,-36.6787231628418,5.738497179663682E-7
bio8,-36.43266096191406,6.721032264067617E-7
bio8,-36.18659876098632,7.865066322665371E-7
bio8,-35.9405365600586,9.19601006899029E-7
bio8,-35.69447435913086,1.0743012808234198E-6
bio8,-35.448412158203126,1.2539533145172754E-6
bio8,-35.20234995727539,1.462403588448069E-6
bio8,-34.95628775634765,1.7040515558619518E-6
bio8,-34.710225555419925,1.983936954275123E-6
bio8,-34.464163354492186,2.3078177946445066E-6
bio8,-34.218101153564454,2.6822908694157377E-6
bio8,-33.972038952636716,3.114868832199136E-6
bio8,-33.72597675170898,3.6141259442956652E-6
bio8,-33.47991455078125,4.189820629107999E-6
bio8,-33.233852349853514,4.853087375522591E-6
bio8,-32.98779014892578,5.616560429189121E-6
bio8,-32.741727947998044,6.494584340543952E-6
bio8,-32.495665747070305,7.503482265747152E-6
bio8,-32.24960354614258,8.66171558300266E-6
bio8,-32.00354134521484,9.990209036914166E-6
bio8,-31.75747914428711,1.1512624041642994E-5
bio8,-31.51141694335937,1.3255728845251724E-5
bio8,-31.265354742431633,1.5249758689606097E-5
bio8,-31.01929254150391,1.7528769603814E-5
bio8,-30.77323034057617,2.0131208657403477E-5
bio8,-30.52716813964844,2.3100286853150465E-5
bio8,-30.2811059387207,2.6484689442440867E-5
bio8,-30.035043737792968,3.0339013392222114E-5
bio8,-29.788981536865236,3.472462412901223E-5
bio8,-29.542919335937498,3.971033584093675E-5
bio8,-29.296857135009766,4.537311178864911E-5
bio8,-29.050794934082028,5.179925210541114E-5
bio8,-28.804732733154296,5.90850249864161E-5
bio8,-28.558670532226564,6.733815098414198E-5
bio8,-28.312608331298826,7.667854515602812E-5
bio8,-28.066546130371094,8.724014332983643E-5
bio8,-27.820483929443355,9.917169518303126E-5
bio8,-27.574421728515624,1.1263901251368225E-4
bio8,-27.328359527587892,1.2782587145920843E-4
bio8,-27.082297326660154,1.449365372536704E-4
bio8,-26.836235125732422,1.6419749590568244E-4
bio8,-26.590172924804683,1.8585912766866386E-4
bio8,-26.344110723876952,2.1019902487751096E-4
bio8,-26.09804852294922,2.3752321430947632E-4
bio8,-25.85198632202148,2.6817034813575447E-4
bio8,-25.60592412109375,3.025128389708698E-4
bio8,-25.35986192016601,3.409620258025825E-4
bio8,-25.11379971923828,3.8396925083361566E-4
bio8,-24.86773751831055,4.3203189852647483E-4
bio8,-24.62167531738281,4.8569447244517505E-4
bio8,-24.375613116455078,5.455557839013636E-4
bio8,-24.12955091552734,6.122699123807251E-4
bio8,-23.883488714599608,6.865538889542222E-4
bio8,-23.637426513671876,7.691916543990374E-4
bio8,-23.391364312744138,8.610367658548057E-4
bio8,-23.145302111816406,9.630229324102402E-4
bio8,-22.899239910888667,0.0010761638404801488
bio8,-22.653177709960936,0.0012015654938295484
bio8,-22.407115509033204,0.0013404260389506817
bio8,-22.161053308105465,0.001494049560278654
bio8,-21.914991107177734,0.0016638451488688588
bio8,-21.668928906249995,0.001851343084126711
bio8,-21.42286670532227,0.002058192389085889
bio8,-21.176804504394532,0.0022861799225211143
bio8,-20.9307423034668,0.0025372253730893135
bio8,-20.684680102539062,0.0028134023305028677
bio8,-20.438617901611323,0.0031169415451586246
bio8,-20.1925557006836,0.0034502313937991858
bio8,-19.94649349975586,0.0038158446550369263
bio8,-19.70043129882813,0.004216525703668594
bio8,-19.45436909790039,0.004655222874134779
bio8,-19.20830689697265,0.005135070998221636
bio8,-18.962244696044927,0.005659429356455803
bio8,-18.716182495117188,0.006231858395040035
bio8,-18.470120294189456,0.006856161635369062
bio8,-18.224058093261718,0.007536358665674925
bio8,-17.97799589233398,0.008276723325252533
bio8,-17.731933691406255,0.009081779979169369
bio8,-17.485871490478516,0.00995628908276558
bio8,-17.239809289550784,0.010905296541750431
bio8,-16.993747088623046,0.011934084817767143
bio8,-16.747684887695307,0.013048234395682812
bio8,-16.501622686767583,0.014253562316298485
bio8,-16.255560485839844,0.015556192956864834
bio8,-16.009498284912112,0.016962481662631035
bio8,-15.763436083984374,0.018479088321328163
bio8,-15.517373883056635,0.020112913101911545
bio8,-15.27131168212891,0.02187112160027027
bio8,-15.025249481201172,0.023761121556162834
bio8,-14.77918728027344,0.025790562853217125
bio8,-14.533125079345702,0.027967317029833794
bio8,-14.287062878417963,0.030299460515379906
bio8,-14.041000677490239,0.0327952541410923
bio8,-13.7949384765625,0.0354631282389164
bio8,-13.548876275634768,0.03831164538860321
bio8,-13.30281407470703,0.041349463164806366
bio8,-13.056751873779291,0.04458535835146904
bio8,-12.810689672851566,0.04802809655666351
bio8,-12.564627471923828,0.05168646574020386
bio8,-12.318565270996089,0.055569205433130264
bio8,-12.072503070068365,0.05968495458364487
bio8,-11.826440869140626,0.06404221057891846
bio8,-11.580378668212887,0.0686492770910263
bio8,-11.334316467285163,0.07351420074701309
bio8,-11.088254266357424,0.07864470034837723
bio8,-10.8421920654297,0.08404812961816788
bio8,-10.596129864501947,0.0897313803434372
bio8,-10.350067663574222,0.09570082277059555
bio8,-10.104005462646484,0.10196230560541153
bio8,-9.857943261718745,0.10852096974849701
bio8,-9.61188106079102,0.11538124084472656
bio8,-9.365818859863282,0.12254676967859268
bio8,-9.119756658935543,0.13002033531665802
bio8,-8.873694458007805,0.1378038078546524
bio8,-8.62763225708008,0.14589805901050568
bio8,-8.381570056152356,0.1543029397726059
bio8,-8.135507855224603,0.1630171686410904
bio8,-7.889445654296878,0.17203831672668457
bio8,-7.64338345336914,0.1813628077507019
bio8,-7.397321252441401,0.1909857988357544
bio8,-7.1512590515136765,0.20090119540691376
bio8,-6.905196850585938,0.21110163629055023
bio8,-6.659134649658199,0.221578449010849
bio8,-6.4130724487304605,0.23232178390026093
bio8,-6.167010247802736,0.24332037568092346
bio8,-5.9209480468750115,0.25456181168556213
bio8,-5.674885845947259,0.2660324275493622
bio8,-5.428823645019534,0.27771735191345215
bio8,-5.1827614440917955,0.289600670337677
bio8,-4.936699243164057,0.30166536569595337
bio8,-4.690637042236332,0.31389349699020386
bio8,-4.444574841308594,0.3262661397457123
bio8,-4.198512640380869,0.33876365423202515
bio8,-3.9524504394531164,0.3513656556606293
bio8,-3.706388238525392,0.3640512526035309
bio8,-3.4603260375976674,0.37679898738861084
bio8,-3.2142638366699146,0.3895871043205261
bio8,-2.96820163574219,0.402393639087677
bio8,-2.7221394348144514,0.4151965379714966
bio8,-2.4760772338867127,0.4279736578464508
bio8,-2.2300150329589883,0.4407031536102295
bio8,-1.9839528320312496,0.4533633887767792
bio8,-1.7378906311035252,0.46593308448791504
bio8,-1.4918284301757723,0.47839149832725525
bio8,-1.2457662292480478,0.4907184839248657
bio8,-0.9997040283203233,0.5028946399688721
bio8,-0.7536418273925705,0.5149012207984924
bio8,-0.507579626464846,0.5267205834388733
bio8,-0.26151742553710733,0.5383358001708984
bio8,-0.015455224609368656,0.5497310757637024
bio8,0.2306069763183558,0.5608915686607361
bio8,0.4766691772460945,0.5718036890029907
bio8,0.7227313781738189,0.5824547410011292
bio8,0.9687935791015718,0.5928332805633545
bio8,1.2148557800292963,0.6029289960861206
bio8,1.4609179809570207,0.6127325892448425
bio8,1.7069801818847736,0.6222360730171204
bio8,1.953042382812498,0.6314322352409363
bio8,2.1991045837402368,0.6403152346611023
bio8,2.4451667846679754,0.6488799452781677
bio8,2.6912289855957,0.6571223735809326
bio8,2.9372911865234386,0.6650393605232239
bio8,3.183353387451163,0.6726285219192505
bio8,3.4294155883789017,0.6798884272575378
bio8,3.6754777893066404,0.6868182420730591
bio8,3.921539990234365,0.6934177279472351
bio8,4.167602191162118,0.6996873021125793
bio8,4.413664392089842,0.7056279182434082
bio8,4.659726593017567,0.7112408876419067
bio8,4.905788793945305,0.7165278792381287
bio8,5.151850994873044,0.7214910387992859
bio8,5.397913195800783,0.7261325120925903
bio8,5.643975396728507,0.7304548025131226
bio8,5.890037597656246,0.7344604730606079
bio8,6.1360997985839845,0.7381521463394165
bio8,6.382161999511709,0.7415324449539185
bio8,6.628224200439462,0.7446039915084839
bio8,6.874286401367186,0.7473693490028381
bio8,7.120348602294911,0.7498309016227722
bio8,7.366410803222649,0.751990795135498
bio8,7.612473004150388,0.7538512349128723
bio8,7.858535205078127,0.7554139494895935
bio8,8.104597406005851,0.7566804885864258
bio8,8.35065960693359,0.757652223110199
bio8,8.596721807861329,0.7583301663398743
bio8,8.842784008789053,0.758715033531189
bio8,9.088846209716806,0.7588072419166565
bio8,9.33490841064453,0.7586069107055664
bio8,9.580970611572255,0.7581137418746948
bio8,9.827032812499993,0.7573273181915283
bio8,10.073095013427732,0.7562466859817505
bio8,10.31915721435547,0.7548708319664001
bio8,10.565219415283195,0.7531982660293579
bio8,10.811281616210934,0.7512273788452148
bio8,11.057343817138673,0.7489562034606934
bio8,11.303406018066397,0.7463826537132263
bio8,11.54946821899415,0.7435043454170227
bio8,11.795530419921874,0.7403189539909363
bio8,12.041592620849599,0.7368238568305969
bio8,12.287654821777338,0.7330164313316345
bio8,12.533717022705076,0.7288939952850342
bio8,12.779779223632815,0.7244539856910706
bio8,13.02584142456054,0.7196938991546631
bio8,13.271903625488278,0.714611291885376
bio8,13.517965826416017,0.7092040181159973
bio8,13.764028027343741,0.7034701108932495
bio8,14.010090228271494,0.6974080204963684
bio8,14.256152429199219,0.6910166144371033
bio8,14.502214630126943,0.6842949986457825
bio8,14.748276831054682,0.6772431135177612
bio8,14.99433903198242,0.669861376285553
bio8,15.240401232910159,0.6621508002281189
bio8,15.486463433837883,0.6541131734848022
bio8,15.732525634765622,0.6457511782646179
bio8,15.97858783569336,0.6370683312416077
bio8,16.224650036621085,0.6280689239501953
bio8,16.470712237548824,0.6187583804130554
bio8,16.716774438476563,0.6091431379318237
bio8,16.962836639404287,0.5992304682731628
bio8,17.208898840332026,0.58902907371521
bio8,17.454961041259764,0.5785484910011292
bio8,17.701023242187503,0.5677995681762695
bio8,17.947085443115228,0.5567941069602966
bio8,18.193147644042966,0.5455451607704163
bio8,18.439209844970705,0.5340668559074402
bio8,18.68527204589843,0.5223742723464966
bio8,18.931334246826168,0.5104837417602539
bio8,19.177396447753907,0.49841228127479553
bio8,19.42345864868163,0.4861781895160675
bio8,19.66952084960937,0.47380027174949646
bio8,19.91558305053711,0.4612983763217926
bio8,20.161645251464847,0.4486927092075348
bio8,20.40770745239257,0.4360044300556183
bio8,20.65376965332031,0.42325472831726074
bio8,20.89983185424805,0.4104655683040619
bio8,21.145894055175773,0.39765870571136475
bio8,21.391956256103512,0.3848564326763153
bio8,21.63801845703125,0.3720807433128357
bio8,21.884080657958975,0.3593533933162689
bio8,22.130142858886714,0.34669628739356995
bio8,22.376205059814453,0.3341304361820221
bio8,22.62226726074219,0.3216767907142639
bio8,22.868329461669916,0.3093552887439728
bio8,23.114391662597654,0.2971854507923126
bio8,23.360453863525393,0.28518572449684143
bio8,23.606516064453118,0.2733738422393799
bio8,23.852578265380856,0.2617662847042084
bio8,24.098640466308595,0.2503787875175476
bio8,24.34470266723632,0.2392256259918213
bio8,24.590764868164058,0.2283199578523636
bio8,24.836827069091797,0.21767395734786987
bio8,25.082889270019535,0.2072981595993042
bio8,25.32895147094726,0.1972021907567978
bio8,25.575013671874984,0.18739405274391174
bio8,25.821075872802737,0.17788080871105194
bio8,26.06713807373046,0.16866791248321533
bio8,26.3132002746582,0.15975989401340485
bio8,26.55926247558594,0.15115976333618164
bio8,26.805324676513663,0.14286966621875763
bio8,27.051386877441402,0.13489030301570892
bio8,27.29744907836914,0.12722156941890717
bio8,27.54351127929688,0.11986217647790909
bio8,27.789573480224604,0.11280983686447144
bio8,28.03563568115233,0.10606155544519424
bio8,28.28169788208008,0.09961327910423279
bio8,28.527760083007806,0.09346040338277817
bio8,28.773822283935544,0.08759742975234985
bio8,29.019884484863283,0.0820184126496315
bio8,29.265946685791008,0.07671669125556946
bio8,29.512008886718746,0.07168526202440262
bio8,29.758071087646485,0.0669165626168251
bio8,30.004133288574224,0.06240281090140343
bio8,30.250195489501948,0.058135826140642166
bio8,30.496257690429672,0.054107196629047394
bio8,30.742319891357425,0.05030842497944832
bio8,30.98838209228515,0.04673077538609505
bio8,31.23444429321289,0.04336553439497948
bio8,31.480506494140627,0.040203869342803955
bio8,31.72656869506835,0.03723704814910889
bio8,31.97263089599609,0.03445630520582199
bio8,32.21869309692383,0.031853046268224716
bio8,32.46475529785157,0.029418710619211197
bio8,32.71081749877929,0.027144957333803177
bio8,32.95687969970702,0.02502361498773098
bio8,33.20294190063477,0.023046616464853287
bio8,33.449004101562494,0.02120620757341385
bio8,33.69506630249022,0.01949485018849373
bio8,33.94112850341797,0.01790517196059227
bio8,34.187190704345696,0.01643012836575508
bio8,34.433252905273434,0.015062911435961723
bio8,34.67931510620116,0.013796995393931866
bio8,34.9253773071289,0.012626064009964466
bio8,35.171439508056636,0.011544132605195045
bio8,35.41750170898436,0.010545465163886547
bio8,35.663563909912114,0.009624612517654896
bio8,35.90962611083984,0.008776345290243626
bio8,36.15568831176756,0.007995743304491043
bio8,36.401750512695315,0.007278139237314463
bio8,36.64781271362304,0.006619085092097521
bio8,36.89387491455078,0.006014413200318813
bio8,37.1399371154785,0.00546018173918128
bio8,37.38599931640624,0.00495268777012825
bio8,37.63206151733398,0.0044884285889565945
bio8,37.878123718261705,0.004064138513058424
bio8,38.12418591918946,0.003676751395687461
bio8,38.37024812011718,0.0033234020229429007
bio8,38.61631032104491,0.0030013981740921736
bio8,38.86237252197266,0.0027082429733127356
bio8,39.108434722900384,0.002441605320200324
bio8,39.35449692382812,0.0021993196569383144
bio8,39.60055912475585,0.0019793619867414236
bio8,39.846621325683586,0.0017798659391701221
bio8,40.092683526611324,0.0015990999527275562
bio8,40.33874572753905,0.0014354534214362502
bio8,40.5848079284668,0.0012874454259872437
bio8,40.830870129394526,0.0011537056416273117
bio8,41.07693233032225,0.0010329724755138159
bio8,41.32299453125,9.240783401764929E-4
bio8,41.56905673217773,8.259544847533107E-4
bio8,41.81511893310547,7.376169669441879E-4
bio8,42.06118113403319,6.581640336662531E-4
bio8,42.30724333496093,5.867653526365757E-4
bio8,42.55330553588867,5.226643406786025E-4
bio8,42.79936773681639,4.65168384835124E-4
bio8,43.045429937744146,4.13642410421744E-4
bio8,43.29149213867187,3.6750934668816626E-4
bio8,43.537554339599595,3.262422978878021E-4
bio8,43.78361654052735,2.8936206945218146E-4
bio8,44.02967874145507,2.564312017057091E-4
bio8,44.27574094238281,2.2705392620991915E-4
bio8,44.521803143310535,2.0087046141270548E-4
bio8,44.767865344238274,1.775550190359354E-4
bio8,45.01392754516601,1.5681155491620302E-4
bio8,45.25998974609374,1.3837330334354192E-4
bio8,45.50605194702149,1.2199907359899953E-4
bio8,45.752114147949214,1.0747046326287091E-4
bio8,45.99817634887694,9.459125431021675E-5
bio8,46.24423854980468,8.318445179611444E-5
bio8,46.490300750732416,7.309093052754179E-5
