variable,x,y
bio8,-60.30069445190429,0.0
bio8,-60.05463225097655,0.0
bio8,-59.80857005004883,0.0
bio8,-59.56250784912109,0.0
bio8,-59.31644564819335,0.0
bio8,-59.07038344726562,0.0
bio8,-58.82432124633789,0.0
bio8,-58.57825904541015,0.0
bio8,-58.33219684448242,0.0
bio8,-58.086134643554686,0.0
bio8,-57.84007244262695,0.0
bio8,-57.59401024169921,0.0
bio8,-57.347948040771485,0.0
bio8,-57.101885839843746,0.0
bio8,-56.85582363891601,0.0
bio8,-56.60976143798828,0.0
bio8,-56.363699237060544,0.0
bio8,-56.117637036132805,0.0
bio8,-55.871574835205074,0.0
bio8,-55.62551263427734,0.0
bio8,-55.379450433349604,0.0
bio8,-55.133388232421865,0.0
bio8,-54.88732603149414,0.0
bio8,-54.6412638305664,0.0
bio8,-54.39520162963867,0.0
bio8,-54.14913942871094,0.0
bio8,-53.9030772277832,0.0
bio8,-53.65701502685546,0.0
bio8,-53.41095282592773,0.0
bio8,-53.164890625,1.1102230246251565E-16
bio8,-52.91882842407226,1.1102230246251565E-16
bio8,-52.67276622314453,1.1102230246251565E-16
bio8,-52.426704022216796,1.1102230246251565E-16
bio8,-52.18064182128906,2.220446049250313E-16
bio8,-51.934579620361326,2.220446049250313E-16
bio8,-51.688517419433595,3.3306690738754696E-16
bio8,-51.442455218505856,4.440892098500626E-16
bio8,-51.19639301757812,5.551115123125783E-16
bio8,-50.950330816650386,7.771561172376096E-16
bio8,-50.704268615722654,9.992007221626409E-16
bio8,-50.458206414794915,1.3322676295501878E-15
bio8,-50.212144213867184,1.7763568394002505E-15
bio8,-49.96608201293945,2.3314683517128287E-15
bio8,-49.720019812011714,3.1086244689504383E-15
bio8,-49.47395761108398,4.107825191113079E-15
bio8,-49.22789541015625,5.329070518200751E-15
bio8,-48.98183320922851,6.994405055138486E-15
bio8,-48.73577100830078,9.2148511043888E-15
bio8,-48.48970880737304,1.2101430968414206E-14
bio8,-48.24364660644531,1.5765166949677223E-14
bio8,-47.99758440551757,2.0650148258027912E-14
bio8,-47.75152220458985,2.6978419498391304E-14
bio8,-47.50546000366211,3.530509218307998E-14
bio8,-47.25939780273437,4.596323321948148E-14
bio8,-47.01333560180664,5.984102102729594E-14
bio8,-46.767273400878906,7.793765632868599E-14
bio8,-46.52121119995117,1.0125233984581428E-13
bio8,-46.275148999023436,1.3133938381315602E-13
bio8,-46.0290867980957,1.7030821197749901E-13
bio8,-45.783024597167966,2.206013149930186E-13
bio8,-45.53696239624023,2.8532731732866523E-13
bio8,-45.2909001953125,3.6859404417555197E-13
bio8,-45.044837994384764,4.757305660518796E-13
bio8,-44.798775793457025,6.132871988029365E-13
bio8,-44.552713592529294,7.897016374158738E-13
bio8,-44.30665139160156,1.0157430452295557E-12
bio8,-44.060589190673824,1.304956143144409E-12
bio8,-43.81452698974609,1.6747714326470486E-12
bio8,-43.56846478881835,2.1468382627176652E-12
bio8,-43.32240258789062,2.7489122089718876E-12
bio8,-43.07634038696289,3.5158542743829457E-12
bio8,-42.83027818603515,4.491629290725996E-12
bio8,-42.58421598510742,5.731970453837221E-12
bio8,-42.33815378417968,7.306377725058155E-12
bio8,-42.09209158325195,9.302891790241574E-12
bio8,-41.84602938232422,1.183153575112783E-11
bio8,-41.59996718139648,1.5030532374282757E-11
bio8,-41.35390498046875,1.9072965429245414E-11
bio8,-41.10784277954101,2.417543942812017E-11
bio8,-40.86178057861328,3.060818265510079E-11
bio8,-40.615718377685546,3.870914699888317E-11
bio8,-40.369656176757815,4.889899596349778E-11
bio8,-40.123593975830076,6.170153277196277E-11
bio8,-39.87753177490234,7.776801425052327E-11
bio8,-39.631469573974606,9.790801502873592E-11
bio8,-39.385407373046874,1.2312484365395449E-10
bio8,-39.13934517211914,1.5466139480224683E-10
bio8,-38.893282971191404,1.9405721474186066E-10
bio8,-38.647220770263665,2.432137824470715E-10
bio8,-38.401158569335934,3.0447877552575164E-10
bio8,-38.1550963684082,3.8074532415777185E-10
bio8,-37.90903416748047,4.755804638989503E-10
bio8,-37.66297196655273,5.933675772951119E-10
bio8,-37.41690976562499,7.394926893056208E-10
bio8,-37.17084756469726,9.205616269269967E-10
bio8,-36.92478536376953,1.1446786851720958E-9
bio8,-36.6787231628418,1.4217548249817469E-9
bio8,-36.43266096191406,1.7639089078258507E-9
bio8,-36.18659876098632,2.1859309917715564E-9
bio8,-35.9405365600586,2.7058804086266264E-9
bio8,-35.69447435913086,3.3457308035167443E-9
bio8,-35.448412158203126,4.132209685536736E-9
bio8,-35.20234995727539,5.097831490274984E-9
bio8,-34.95628775634765,6.2820144641762E-9
bio8,-34.710225555419925,7.732549711647607E-9
bio8,-34.464163354492186,9.507260756436153E-9
bio8,-34.218101153564454,1.1676155153850232E-8
bio8,-33.972038952636716,1.432368179621335E-8
bio8,-33.72597675170898,1.755172363004931E-8
bio8,-33.47991455078125,2.1482946976902895E-8
bio8,-33.233852349853514,2.626513584402801E-8
bio8,-32.98779014892578,3.2075671896336644E-8
bio8,-32.741727947998044,3.912739288125522E-8
bio8,-32.495665747070305,4.767576911035576E-8
bio8,-32.24960354614258,5.802629488016464E-8
bio8,-32.00354134521484,7.054435968711914E-8
bio8,-31.75747914428711,8.566618703298445E-8
bio8,-31.51141694335937,1.03912292104269E-7
bio8,-31.265354742431633,1.259028010736074E-7
bio8,-31.01929254150391,1.5237493755648757E-7
bio8,-30.77323034057617,1.8420553260511952E-7
bio8,-30.52716813964844,2.2243416708533914E-7
bio8,-30.2811059387207,2.682942010778788E-7
bio8,-30.035043737792968,3.232442509215616E-7
bio8,-29.788981536865236,3.8900989807189035E-7
bio8,-29.542919335937498,4.6762903593844385E-7
bio8,-29.296857135009766,5.615028726424498E-7
bio8,-29.050794934082028,6.734625230819802E-7
bio8,-28.804732733154296,8.068348051892826E-7
bio8,-28.558670532226564,9.655321946411277E-7
bio8,-28.312608331298826,1.1541402500370168E-6
bio8,-28.066546130371094,1.378038518851099E-6
bio8,-27.820483929443355,1.6435158158856211E-6
bio8,-27.574421728515624,1.9579306353989523E-6
bio8,-27.328359527587892,2.3298634914681315E-6
bio8,-27.082297326660154,2.7693251922755735E-6
bio8,-26.836235125732422,3.287973868282279E-6
bio8,-26.590172924804683,3.899352577718673E-6
bio8,-26.344110723876952,4.6192076297302265E-6
bio8,-26.09804852294922,5.4657816690451E-6
bio8,-25.85198632202148,6.46022863293183E-6
bio8,-25.60592412109375,7.626991191500565E-6
bio8,-25.35986192016601,8.99434326129267E-6
bio8,-25.11379971923828,1.0594864761515055E-5
bio8,-24.86773751831055,1.2466145562939346E-5
bio8,-24.62167531738281,1.4651385754405055E-5
bio8,-24.375613116455078,1.720029831631109E-5
bio8,-24.12955091552734,2.0169865820207633E-5
bio8,-23.883488714599608,2.362545819778461E-5
bio8,-23.637426513671876,2.7641921406029724E-5
bio8,-23.391364312744138,3.230471338611096E-5
bio8,-23.145302111816406,3.771153569687158E-5
bio8,-22.899239910888667,4.397362135932781E-5
bio8,-22.653177709960936,5.1217790314694867E-5
bio8,-22.407115509033204,5.9588033764157444E-5
bio8,-22.161053308105465,6.924809713382274E-5
bio8,-21.914991107177734,8.038335363380611E-5
bio8,-21.668928906249995,9.320407116319984E-5
bio8,-21.42286670532227,1.0794761328725144E-4
bio8,-21.176804504394532,1.2488249922171235E-4
bio8,-20.9307423034668,1.443109940737486E-4
bio8,-20.684680102539062,1.6657391097396612E-4
bio8,-20.438617901611323,1.920545764733106E-4
bio8,-20.1925557006836,2.211828250437975E-4
bio8,-19.94649349975586,2.544415765441954E-4
bio8,-19.70043129882813,2.9237050330266356E-4
bio8,-19.45436909790039,3.355743538122624E-4
bio8,-19.20830689697265,3.847268526442349E-4
bio8,-18.962244696044927,4.4058082858100533E-4
bio8,-18.716182495117188,5.03972580190748E-4
bio8,-18.470120294189456,5.758338957093656E-4
bio8,-18.224058093261718,6.571966223418713E-4
bio8,-17.97799589233398,7.492063450627029E-4
bio8,-17.731933691406255,8.531311177648604E-4
bio8,-17.485871490478516,9.703693795017898E-4
bio8,-17.239809289550784,0.0011024678824469447
bio8,-16.993747088623046,0.0012511261738836765
bio8,-16.747684887695307,0.0014182181330397725
bio8,-16.501622686767583,0.0016057961620390415
bio8,-16.255560485839844,0.001816116040572524
bio8,-16.009498284912112,0.0020516400691121817
bio8,-15.763436083984374,0.0023150653578341007
bio8,-15.517373883056635,0.0026093297637999058
bio8,-15.27131168212891,0.002937633078545332
bio8,-15.025249481201172,0.0033034542575478554
bio8,-14.77918728027344,0.003710567718371749
bio8,-14.533125079345702,0.004163061734288931
bio8,-14.287062878417963,0.004665355663746595
bio8,-14.041000677490239,0.005222219042479992
bio8,-13.7949384765625,0.00583878718316555
bio8,-13.548876275634768,0.006520580034703016
bio8,-13.30281407470703,0.007273515220731497
bio8,-13.056751873779291,0.008103935047984123
bio8,-12.810689672851566,0.009018603712320328
bio8,-12.564627471923828,0.01002473384141922
bio8,-12.318565270996089,0.01112999115139246
bio8,-12.072503070068365,0.01234250608831644
bio8,-11.826440869140626,0.01367088034749031
bio8,-11.580378668212887,0.015124192461371422
bio8,-11.334316467285163,0.016711991280317307
bio8,-11.088254266357424,0.018444301560521126
bio8,-10.8421920654297,0.02033160999417305
bio8,-10.596129864501947,0.022384854033589363
bio8,-10.350067663574222,0.024615397676825523
bio8,-10.104005462646484,0.02703503891825676
bio8,-9.857943261718745,0.029655929654836655
bio8,-9.61188106079102,0.032490573823451996
bio8,-9.365818859863282,0.035551782697439194
bio8,-9.119756658935543,0.03885259851813316
bio8,-8.873694458007805,0.042406272143125534
bio8,-8.62763225708008,0.04622616618871689
bio8,-8.381570056152356,0.05032568797469139
bio8,-8.135507855224603,0.05471821129322052
bio8,-7.889445654296878,0.05941696837544441
bio8,-7.64338345336914,0.06443499028682709
bio8,-7.397321252441401,0.06978494673967361
bio8,-7.1512590515136765,0.07547903805971146
bio8,-6.905196850585938,0.0815289169549942
bio8,-6.659134649658199,0.08794548362493515
bio8,-6.4130724487304605,0.09473887085914612
bio8,-6.167010247802736,0.10191815346479416
bio8,-5.9209480468750115,0.10949134081602097
bio8,-5.674885845947259,0.11746514588594437
bio8,-5.428823645019534,0.12584491074085236
bio8,-5.1827614440917955,0.13463440537452698
bio8,-4.936699243164057,0.14383578300476074
bio8,-4.690637042236332,0.1534493863582611
bio8,-4.444574841308594,0.16347363591194153
bio8,-4.198512640380869,0.17390497028827667
bio8,-3.9524504394531164,0.18473771214485168
bio8,-3.706388238525392,0.195964053273201
bio8,-3.4603260375976674,0.20757393538951874
bio8,-3.2142638366699146,0.21955506503582
bio8,-2.96820163574219,0.231892928481102
bio8,-2.7221394348144514,0.24457073211669922
bio8,-2.4760772338867127,0.25756949186325073
bio8,-2.2300150329589883,0.27086812257766724
bio8,-1.9839528320312496,0.2844434380531311
bio8,-1.7378906311035252,0.29827040433883667
bio8,-1.4918284301757723,0.3123221695423126
bio8,-1.2457662292480478,0.3265702724456787
bio8,-0.9997040283203233,0.3409847915172577
bio8,-0.7536418273925705,0.3555346429347992
bio8,-0.507579626464846,0.3701876699924469
bio8,-0.26151742553710733,0.38491103053092957
bio8,-0.015455224609368656,0.3996713161468506
bio8,0.2306069763183558,0.4144348204135895
bio8,0.4766691772460945,0.42916789650917053
bio8,0.7227313781738189,0.44383707642555237
bio8,0.9687935791015718,0.4584093689918518
bio8,1.2148557800292963,0.47285255789756775
bio8,1.4609179809570207,0.4871353209018707
bio8,1.7069801818847736,0.5012274980545044
bio8,1.953042382812498,0.5151002407073975
bio8,2.1991045837402368,0.5287262797355652
bio8,2.4451667846679754,0.5420799255371094
bio8,2.6912289855957,0.5551372170448303
bio8,2.9372911865234386,0.5678762197494507
bio8,3.183353387451163,0.5802767872810364
bio8,3.4294155883789017,0.5923207402229309
bio8,3.6754777893066404,0.6039918661117554
bio8,3.921539990234365,0.6152760982513428
bio8,4.167602191162118,0.6261610388755798
bio8,4.413664392089842,0.6366364359855652
bio8,4.659726593017567,0.6466937065124512
bio8,4.905788793945305,0.6563259959220886
bio8,5.151850994873044,0.6655280590057373
bio8,5.397913195800783,0.6742962598800659
bio8,5.643975396728507,0.6826282739639282
bio8,5.890037597656246,0.6905229687690735
bio8,6.1360997985839845,0.6979804635047913
bio8,6.382161999511709,0.7050017714500427
bio8,6.628224200439462,0.7115886807441711
bio8,6.874286401367186,0.7177437543869019
bio8,7.120348602294911,0.723470151424408
bio8,7.366410803222649,0.7287713885307312
bio8,7.612473004150388,0.7336512804031372
bio8,7.858535205078127,0.7381139397621155
bio8,8.104597406005851,0.7421634197235107
bio8,8.35065960693359,0.7458037734031677
bio8,8.596721807861329,0.7490391135215759
bio8,8.842784008789053,0.7518730163574219
bio8,9.088846209716806,0.7543091177940369
bio8,9.33490841064453,0.7563504576683044
bio8,9.580970611572255,0.7579997777938843
bio8,9.827032812499993,0.7592594027519226
bio8,10.073095013427732,0.7601310014724731
bio8,10.31915721435547,0.7606158256530762
bio8,10.565219415283195,0.7607147097587585
bio8,10.811281616210934,0.7604276537895203
bio8,11.057343817138673,0.7597543001174927
bio8,11.303406018066397,0.7586936950683594
bio8,11.54946821899415,0.7572442889213562
bio8,11.795530419921874,0.7554041147232056
bio8,12.041592620849599,0.7531706094741821
bio8,12.287654821777338,0.7505409121513367
bio8,12.533717022705076,0.7475116848945618
bio8,12.779779223632815,0.7440792918205261
bio8,13.02584142456054,0.7402399182319641
bio8,13.271903625488278,0.7359894514083862
bio8,13.517965826416017,0.7313238382339478
bio8,13.764028027343741,0.7262389659881592
bio8,14.010090228271494,0.7207308411598206
bio8,14.256152429199219,0.7147958278656006
bio8,14.502214630126943,0.7084305286407471
bio8,14.748276831054682,0.701632022857666
bio8,14.99433903198242,0.6943982243537903
bio8,15.240401232910159,0.6867275834083557
bio8,15.486463433837883,0.6786195635795593
bio8,15.732525634765622,0.6700745820999146
bio8,15.97858783569336,0.6610944271087646
bio8,16.224650036621085,0.6516820192337036
bio8,16.470712237548824,0.6418417096138
bio8,16.716774438476563,0.6315796375274658
bio8,16.962836639404287,0.6209032535552979
bio8,17.208898840332026,0.6098222136497498
bio8,17.454961041259764,0.5983476042747498
bio8,17.701023242187503,0.5864927768707275
bio8,17.947085443115228,0.5742727518081665
bio8,18.193147644042966,0.5617048144340515
bio8,18.439209844970705,0.5488079786300659
bio8,18.68527204589843,0.5356032252311707
bio8,18.931334246826168,0.5221136808395386
bio8,19.177396447753907,0.5083639621734619
bio8,19.42345864868163,0.49438077211380005
bio8,19.66952084960937,0.4801919162273407
bio8,19.91558305053711,0.4658271074295044
bio8,20.161645251464847,0.4513169229030609
bio8,20.40770745239257,0.43669337034225464
bio8,20.65376965332031,0.4219888150691986
bio8,20.89983185424805,0.4072367548942566
bio8,21.145894055175773,0.3924705386161804
bio8,21.391956256103512,0.3777241110801697
bio8,21.63801845703125,0.36303094029426575
bio8,21.884080657958975,0.34842410683631897
bio8,22.130142858886714,0.3339363634586334
bio8,22.376205059814453,0.31959912180900574
bio8,22.62226726074219,0.3054431676864624
bio8,22.868329461669916,0.29149752855300903
bio8,23.114391662597654,0.2777900695800781
bio8,23.360453863525393,0.2643465995788574
bio8,23.606516064453118,0.25119149684906006
bio8,23.852578265380856,0.23834671080112457
bio8,24.098640466308595,0.2258324921131134
bio8,24.34470266723632,0.21366667747497559
bio8,24.590764868164058,0.20186486840248108
bio8,24.836827069091797,0.19044068455696106
bio8,25.082889270019535,0.17940513789653778
bio8,25.32895147094726,0.16876734793186188
bio8,25.575013671874984,0.15853391587734222
bio8,25.821075872802737,0.14870963990688324
bio8,26.06713807373046,0.13929696381092072
bio8,26.3132002746582,0.13029661774635315
bio8,26.55926247558594,0.12170727550983429
bio8,26.805324676513663,0.11352609843015671
bio8,27.051386877441402,0.10574839264154434
bio8,27.29744907836914,0.09836824983358383
bio8,27.54351127929688,0.09137825667858124
bio8,27.789573480224604,0.08476980775594711
bio8,28.03563568115233,0.07853339612483978
bio8,28.28169788208008,0.07265841960906982
bio8,28.527760083007806,0.06713366508483887
bio8,28.773822283935544,0.06194712594151497
bio8,29.019884484863283,0.05708642303943634
bio8,29.265946685791008,0.05253862589597702
bio8,29.512008886718746,0.0482906736433506
bio8,29.758071087646485,0.04432918131351471
bio8,30.004133288574224,0.040640804916620255
bio8,30.250195489501948,0.03721212223172188
bio8,30.496257690429672,0.03402978554368019
bio8,30.742319891357425,0.031080694869160652
bio8,30.98838209228515,0.028351863846182823
bio8,31.23444429321289,0.025830669328570366
bio8,31.480506494140627,0.023504728451371193
bio8,31.72656869506835,0.021362101659178734
bio8,31.97263089599609,0.019391166046261787
bio8,32.21869309692383,0.017580794170498848
bio8,32.46475529785157,0.015920232981443405
bio8,32.71081749877929,0.014399238862097263
bio8,32.95687969970702,0.013008035719394684
bio8,33.20294190063477,0.011737261898815632
bio8,33.449004101562494,0.010578094981610775
bio8,33.69506630249022,0.009522179141640663
bio8,33.94112850341797,0.008561577647924423
bio8,34.187190704345696,0.007688864134252071
bio8,34.433252905273434,0.006897045765072107
bio8,34.67931510620116,0.006179577670991421
bio8,34.9253773071289,0.005530304741114378
bio8,35.171439508056636,0.004943516571074724
bio8,35.41750170898436,0.004413881804794073
bio8,35.663563909912114,0.003936453722417355
bio8,35.90962611083984,0.003506620181724429
bio8,36.15568831176756,0.0031201334204524755
bio8,36.401750512695315,0.0027730653528124094
bio8,36.64781271362304,0.0024617775343358517
bio8,36.89387491455078,0.0021829348988831043
bio8,37.1399371154785,0.0019334665266796947
bio8,37.38599931640624,0.001710558426566422
bio8,37.63206151733398,0.0015116229187697172
bio8,37.878123718261705,0.0013343035243451595
bio8,38.12418591918946,0.0011764457449316978
bio8,38.37024812011718,0.0010360878659412265
bio8,38.61631032104491,9.114383137784898E-4
bio8,38.86237252197266,8.008760050870478E-4
bio8,39.108434722900384,7.029280532151461E-4
bio8,39.35449692382812,6.162617355585098E-4
bio8,39.60055912475585,5.396681954152882E-4
bio8,39.846621325683586,4.720595898106694E-4
bio8,40.092683526611324,4.1245477041229606E-4
bio8,40.33874572753905,3.599678457248956E-4
bio8,40.5848079284668,3.1380512518808246E-4
bio8,40.830870129394526,2.7325336122885346E-4
bio8,41.07693233032225,2.3767371021676809E-4
bio8,41.32299453125,2.0649295765906572E-4
bio8,41.56905673217773,1.792003313312307E-4
bio8,41.81511893310547,1.5533952682744712E-4
bio8,42.06118113403319,1.3450418191496283E-4
bio8,42.30724333496093,1.1633179383352399E-4
bio8,42.55330553588867,1.0050110722659156E-4
bio8,42.79936773681639,8.672696276335046E-5
bio8,43.045429937744146,7.475606253137812E-5
bio8,43.29149213867187,6.436483818106353E-5
bio8,43.537554339599595,5.5355521908495575E-5
bio8,43.78361654052735,4.7553705371683463E-5
bio8,44.02967874145507,4.080532380612567E-5
bio8,44.27574094238281,3.497513534966856E-5
bio8,44.521803143310535,2.994416354340501E-5
bio8,44.767865344238274,2.560803113738075E-5
bio8,45.01392754516601,2.187506470363587E-5
bio8,45.25998974609374,1.866520324256271E-5
bio8,45.50605194702149,1.590843385201879E-5
bio8,45.752114147949214,1.3543511158786714E-5
bio8,45.99817634887694,1.1517159691720735E-5
bio8,46.24423854980468,9.782948836800642E-6
bio8,46.490300750732416,8.300525223603472E-6
